Date,Open,High,Low,Close,Volume
05/16/2025,"161.50","162.10","156.70","160.40","4,739,910"
05/15/2025,"164.00","166.80","161.20","161.30","3,076,360"
05/14/2025,"167.70","168.40","165.60","167.00","2,761,980"
05/13/2025,"167.60","168.00","165.00","168.00","4,058,140"
05/09/2025,"164.20","167.30","164.00","166.10","4,929,780"
05/08/2025,"165.10","168.20","164.00","164.10","3,655,460"
05/07/2025,"159.20","165.80","158.50","165.20","7,433,280"
05/06/2025,"158.00","160.00","156.90","157.50","2,787,140"
05/05/2025,"160.50","161.50","157.80","158.40","5,018,760"
05/02/2025,"161.90","163.00","160.00","160.00","5,028,870"
