Date,Open,High,Low,Close,Volume
12/27/2024,"0.133","0.138","0.133","0.135","1,530,000"
12/26/2024,"0.133","0.133","0.133","0.133","500,000"
12/23/2024,"0.136","0.139","0.136","0.139","210,000"
12/20/2024,"0.138","0.138","0.136","0.136","1,440,000"
12/19/2024,"0.137","0.141","0.137","0.138","260,000"
12/18/2024,"0.135","0.135","0.135","0.135","160,000"
12/17/2024,"0.136","0.137","0.135","0.135","600,000"
12/16/2024,"0.134","0.136","0.134","0.136","480,000"
12/13/2024,"0.136","0.136","0.135","0.135","80,000"
12/11/2024,"0.137","0.137","0.136","0.136","620,000"
12/10/2024,"0.137","0.142","0.137","0.141","970,000"
12/09/2024,"0.142","0.142","0.137","0.139","360,000"
12/06/2024,"0.133","0.143","0.133","0.142","10,530,000"
12/05/2024,"0.131","0.133","0.131","0.133","240,000"
12/04/2024,"0.133","0.133","0.130","0.130","200,000"
12/03/2024,"0.129","0.134","0.129","0.134","200,000"
12/02/2024,"0.130","0.130","0.129","0.129","890,000"
11/29/2024,"0.129","0.129","0.129","0.129","3,700,000"
11/28/2024,"0.130","0.130","0.129","0.129","650,000"
11/27/2024,"0.129","0.129","0.129","0.129","200,000"
11/26/2024,"0.129","0.129","0.129","0.129","670,000"
11/25/2024,"0.129","0.131","0.129","0.129","1,810,000"
11/22/2024,"0.129","0.129","0.129","0.129","1,760,000"
11/21/2024,"0.129","0.130","0.128","0.129","2,030,000"
11/20/2024,"0.134","0.135","0.129","0.129","1,090,000"
11/19/2024,"0.128","0.134","0.128","0.134","2,010,000"
11/15/2024,"0.134","0.135","0.128","0.135","140,000"
11/14/2024,"0.130","0.135","0.126","0.135","1,050,000"
11/13/2024,"0.133","0.133","0.126","0.126","800,000"
11/12/2024,"0.133","0.133","0.133","0.133","100,000"
11/11/2024,"0.136","0.136","0.136","0.136","10,000"
11/08/2024,"0.132","0.132","0.132","0.132","5,700,000"
11/07/2024,"0.133","0.135","0.133","0.134","370,000"
11/06/2024,"0.134","0.136","0.133","0.136","820,000"
11/05/2024,"0.127","0.135","0.126","0.135","1,680,000"
11/04/2024,"0.130","0.130","0.128","0.128","470,000"
10/30/2024,"0.130","0.131","0.128","0.131","710,000"
10/29/2024,"0.129","0.129","0.129","0.129","490,000"
10/28/2024,"0.133","0.133","0.129","0.130","1,270,000"
10/25/2024,"0.134","0.136","0.133","0.136","930,000"
10/24/2024,"0.132","0.132","0.132","0.132","130,000"
10/23/2024,"0.136","0.136","0.131","0.132","2,660,000"
10/22/2024,"0.136","0.136","0.133","0.133","520,000"
10/21/2024,"0.134","0.140","0.134","0.135","3,660,000"
10/18/2024,"0.133","0.133","0.133","0.133","160,000"
10/16/2024,"0.131","0.132","0.131","0.132","1,570,000"
10/14/2024,"0.132","0.132","0.131","0.131","60,000"
10/11/2024,"0.131","0.132","0.130","0.131","490,000"
10/10/2024,"0.131","0.132","0.131","0.132","160,000"
10/08/2024,"0.133","0.133","0.130","0.133","2,540,000"
10/07/2024,"0.131","0.131","0.130","0.130","1,060,000"
10/04/2024,"0.130","0.137","0.129","0.135","1,670,000"
10/03/2024,"0.129","0.129","0.129","0.129","200,000"
10/02/2024,"0.136","0.136","0.127","0.127","920,000"
10/01/2024,"0.138","0.138","0.132","0.132","490,000"
09/30/2024,"0.128","0.138","0.128","0.137","5,000,000"
09/27/2024,"0.129","0.129","0.127","0.128","610,000"
09/26/2024,"0.127","0.129","0.127","0.129","4,160,000"
09/25/2024,"0.126","0.127","0.126","0.127","730,000"
09/24/2024,"0.127","0.127","0.126","0.126","520,000"
09/23/2024,"0.129","0.130","0.127","0.127","440,000"
09/20/2024,"0.127","0.127","0.127","0.127","210,000"
09/19/2024,"0.129","0.130","0.126","0.127","640,000"
09/18/2024,"0.126","0.127","0.126","0.126","790,000"
09/17/2024,"0.126","0.126","0.126","0.126","3,080,000"
09/16/2024,"0.127","0.127","0.127","0.127","1,680,000"
09/13/2024,"0.130","0.130","0.127","0.127","290,000"
09/12/2024,"0.126","0.129","0.126","0.128","3,450,000"
09/11/2024,"0.127","0.127","0.126","0.126","2,490,000"
09/10/2024,"0.126","0.127","0.126","0.127","2,030,000"
09/09/2024,"0.127","0.127","0.126","0.126","970,000"
09/06/2024,"0.127","0.129","0.126","0.126","2,400,000"
09/05/2024,"0.126","0.126","0.126","0.126","2,000,000"
09/04/2024,"0.126","0.127","0.126","0.127","4,900,000"
09/03/2024,"0.126","0.126","0.126","0.126","50,000"
09/02/2024,"0.127","0.127","0.127","0.127","510,000"
08/30/2024,"0.128","0.128","0.127","0.127","2,080,000"
08/29/2024,"0.129","0.129","0.127","0.127","5,870,000"
08/28/2024,"0.129","0.130","0.129","0.130","710,000"
08/27/2024,"0.127","0.129","0.126","0.128","5,670,000"
08/22/2024,"0.127","0.127","0.127","0.127","310,000"
08/21/2024,"0.129","0.129","0.127","0.127","6,040,000"
08/20/2024,"0.131","0.132","0.129","0.129","2,110,000"
