Date,Open,High,Low,Close,Volume
04/30/2025,"2.760","2.760","2.680","2.700","70,000"
04/29/2025,"2.680","2.770","2.680","2.700","122,000"
04/28/2025,"2.790","2.790","2.680","2.680","171,000"
04/25/2025,"2.720","2.720","2.710","2.710","166,000"
04/24/2025,"2.690","2.790","2.680","2.680","99,000"
04/23/2025,"2.750","2.750","2.650","2.670","49,000"
04/22/2025,"2.970","2.970","2.710","2.710","284,000"
04/21/2025,"2.460","3.000","2.460","2.830","805,000"
04/16/2025,"2.460","2.460","2.400","2.410","11,000"
04/15/2025,"2.350","2.500","2.310","2.500","21,000"
04/14/2025,"2.450","2.480","2.450","2.460","31,000"
04/11/2025,"2.340","2.500","2.340","2.500","26,000"
04/10/2025,"2.290","2.600","2.290","2.340","174,000"
04/08/2025,"2.250","2.500","2.250","2.370","8,000"
04/07/2025,"2.620","2.620","2.400","2.400","334,000"
04/04/2025,"2.540","2.700","2.470","2.580","266,000"
04/03/2025,"2.550","2.560","2.440","2.540","40,000"
04/02/2025,"2.490","2.550","2.490","2.550","77,000"
03/31/2025,"2.500","2.500","2.400","2.410","13,000"
03/28/2025,"2.460","2.530","2.400","2.400","7,000"
03/27/2025,"2.420","2.420","2.410","2.410","9,000"
03/26/2025,"2.530","2.570","2.520","2.520","103,000"
03/25/2025,"2.400","2.540","2.390","2.410","81,000"
03/24/2025,"2.500","2.510","2.400","2.400","30,000"
03/21/2025,"2.500","2.650","2.400","2.450","107,000"
03/20/2025,"2.490","2.790","2.410","2.580","415,000"
03/19/2025,"2.450","2.480","2.380","2.400","76,000"
03/18/2025,"2.380","2.490","2.380","2.490","32,000"
03/17/2025,"2.350","2.520","2.250","2.500","335,000"
03/14/2025,"2.290","2.350","2.290","2.350","17,000"
03/13/2025,"2.310","2.310","2.290","2.310","56,000"
03/12/2025,"2.300","2.350","2.300","2.300","19,000"
03/11/2025,"2.290","2.290","2.220","2.220","159,000"
03/10/2025,"2.320","2.330","2.290","2.290","39,000"
03/07/2025,"2.220","2.260","2.170","2.230","240,000"
03/06/2025,"2.300","2.300","2.230","2.240","67,000"
03/05/2025,"2.340","2.340","2.250","2.310","19,000"
03/04/2025,"2.220","2.380","2.220","2.250","43,000"
03/03/2025,"2.290","2.470","2.230","2.230","100,000"
02/28/2025,"2.380","2.480","2.310","2.310","78,000"
02/27/2025,"2.300","2.400","2.290","2.290","60,000"
02/26/2025,"2.320","2.330","2.320","2.320","51,000"
02/25/2025,"2.320","2.490","2.320","2.320","65,000"
02/24/2025,"2.350","2.500","2.270","2.320","77,000"
02/21/2025,"2.340","2.340","2.260","2.330","225,000"
02/20/2025,"2.350","2.350","2.290","2.290","16,000"
02/19/2025,"2.300","2.350","2.280","2.280","8,000"
02/18/2025,"2.370","2.390","2.280","2.290","62,000"
02/17/2025,"2.390","2.390","2.230","2.370","98,000"
02/14/2025,"2.590","2.600","2.400","2.400","89,000"
02/13/2025,"2.400","2.570","2.370","2.430","399,000"
02/12/2025,"2.480","2.590","2.400","2.400","41,000"
02/11/2025,"2.450","2.530","2.370","2.440","353,000"
02/10/2025,"2.460","2.510","2.380","2.380","35,000"
02/07/2025,"2.430","2.520","2.370","2.470","234,000"
02/06/2025,"2.350","2.400","2.350","2.400","36,000"
02/05/2025,"2.450","2.450","2.400","2.400","688,000"
02/04/2025,"2.420","2.450","2.350","2.450","298,000"
02/03/2025,"2.430","2.450","2.410","2.450","257,000"
01/31/2025,"2.700","2.700","2.310","2.320","1,294,000"
01/30/2025,"2.840","2.840","2.700","2.750","30,000"
01/28/2025,"2.850","2.850","2.700","2.760","52,000"
01/27/2025,"2.770","2.860","2.770","2.860","31,000"
01/24/2025,"2.880","2.990","2.710","2.770","165,000"
01/23/2025,"3.050","3.050","2.870","2.880","75,000"
01/22/2025,"2.880","3.080","2.850","3.020","312,000"
01/21/2025,"2.940","2.940","2.870","2.880","46,000"
01/20/2025,"2.940","2.950","2.920","2.920","24,000"
01/17/2025,"2.990","3.130","2.860","3.030","208,000"
01/16/2025,"3.090","3.090","2.880","3.020","193,000"
01/15/2025,"2.920","3.120","2.850","3.090","314,000"
01/14/2025,"3.150","3.400","2.830","2.980","457,000"
01/13/2025,"2.840","3.220","2.710","3.070","1,052,000"
01/10/2025,"2.850","2.870","2.700","2.720","46,000"
01/09/2025,"2.700","2.890","2.660","2.800","163,000"
01/08/2025,"2.630","2.840","2.610","2.780","245,000"
01/07/2025,"2.710","2.710","2.630","2.630","168,000"
01/06/2025,"2.620","2.740","2.610","2.700","146,000"
01/03/2025,"2.690","2.750","2.600","2.750","106,000"
01/02/2025,"2.720","2.760","2.690","2.690","53,000"
