Date,Open,High,Low,Close,Volume
12/29/2020,"0.380","0.380","0.370","0.375","1,640,000"
12/28/2020,"0.375","0.395","0.375","0.390","620,000"
12/23/2020,"0.395","0.395","0.380","0.390","590,000"
12/22/2020,"0.375","0.395","0.375","0.395","1,700,000"
12/21/2020,"0.395","0.395","0.370","0.375","840,000"
12/18/2020,"0.400","0.420","0.380","0.390","4,660,000"
12/17/2020,"0.410","0.410","0.370","0.375","2,330,000"
12/16/2020,"0.395","0.400","0.375","0.375","3,460,000"
12/15/2020,"0.360","0.400","0.360","0.380","13,460,000"
12/14/2020,"0.345","0.345","0.345","0.345","290,000"
12/11/2020,"0.340","0.355","0.340","0.340","610,000"
12/10/2020,"0.345","0.365","0.335","0.340","1,670,000"
12/09/2020,"0.335","0.350","0.335","0.335","250,000"
12/07/2020,"0.335","0.350","0.335","0.335","330,000"
12/04/2020,"0.340","0.340","0.340","0.340","100,000"
12/03/2020,"0.360","0.360","0.340","0.355","530,000"
12/02/2020,"0.340","0.360","0.340","0.360","230,000"
12/01/2020,"0.355","0.365","0.345","0.355","570,000"
11/27/2020,"0.330","0.350","0.330","0.340","1,390,000"
11/26/2020,"0.360","0.360","0.340","0.360","520,000"
11/25/2020,"0.385","0.385","0.345","0.365","2,500,000"
11/24/2020,"0.350","0.395","0.330","0.370","11,030,000"
11/23/2020,"0.340","0.340","0.325","0.340","730,000"
11/20/2020,"0.350","0.355","0.320","0.340","2,090,000"
11/19/2020,"0.310","0.350","0.310","0.335","3,900,000"
11/18/2020,"0.310","0.310","0.310","0.310","20,000"
11/17/2020,"0.315","0.320","0.315","0.315","230,000"
11/16/2020,"0.300","0.300","0.295","0.295","570,000"
11/13/2020,"0.300","0.300","0.300","0.300","130,000"
11/11/2020,"0.300","0.300","0.300","0.300","60,000"
11/06/2020,"0.300","0.310","0.295","0.310","920,000"
11/05/2020,"0.300","0.310","0.295","0.300","790,000"
11/04/2020,"0.310","0.310","0.300","0.310","450,000"
11/03/2020,"0.290","0.310","0.290","0.300","1,530,000"
10/30/2020,"0.295","0.295","0.295","0.295","460,000"
10/29/2020,"0.305","0.305","0.295","0.300","690,000"
10/28/2020,"0.305","0.305","0.300","0.305","390,000"
10/27/2020,"0.295","0.305","0.295","0.300","690,000"
10/23/2020,"0.310","0.310","0.295","0.310","390,000"
10/22/2020,"0.300","0.305","0.300","0.300","250,000"
10/21/2020,"0.300","0.300","0.295","0.300","310,000"
10/20/2020,"0.310","0.310","0.300","0.300","670,000"
10/19/2020,"0.315","0.315","0.305","0.310","1,650,000"
10/16/2020,"0.320","0.330","0.310","0.315","1,110,000"
10/15/2020,"0.320","0.365","0.315","0.325","12,640,000"
10/14/2020,"0.305","0.320","0.305","0.315","1,020,000"
