Date,Open,High,Low,Close,Volume
2020-01-02,81.9,82.77,80.52,80.52,73734
2020-01-03,80.52,83.27,79.61,80.48,498959
2020-01-06,80.52,80.52,79.06,79.61,343819
2020-01-07,79.61,80.52,79.61,79.79,522412
2020-01-08,79.61,79.61,79.2,79.29,459399
2020-01-09,79.29,80.66,79.29,79.79,474447
2020-01-10,79.88,80.07,79.2,79.2,234174
2020-01-14,79.75,81.44,79.75,81.3,178450
2020-01-15,80.98,81.3,80.94,81.16,57265
2020-01-16,81.16,81.26,79.61,79.61,60565
2020-01-17,79.52,81.16,79.52,79.61,97219
2020-01-20,80.07,80.34,79.11,79.15,501703
2020-01-21,79.06,79.15,78.69,78.69,90597
2020-01-22,78.69,78.69,77.73,78.69,196592
2020-01-23,78.47,78.69,75.58,75.95,235114
2020-01-24,75.95,77.73,75.95,76.68,19442
2020-01-27,76.68,76.68,75.77,75.99,152036
2020-01-28,76.31,76.41,75.58,75.95,76892
2020-01-29,75.95,75.95,72.7,72.93,1084363
2020-01-30,72.93,73.02,71.19,71.19,187324
2020-01-31,70.92,70.96,65.43,68.63,759756
2020-02-03,68.63,68.63,67.62,67.71,625259
2020-02-04,67.71,69.5,67.71,68.45,707299
2020-02-05,68.63,73.16,68.63,72.29,84400
2020-02-06,73.2,76.86,73.2,75.31,75636
2020-02-07,76.86,76.86,71.83,72.75,101263
2020-02-10,72.88,75.45,72.84,73.2,37080
2020-02-11,73.75,75.9,72.29,75.9,134278
2020-02-12,75.77,75.77,72.56,73.39,212558
2020-02-13,73.39,73.39,70.5,71.37,193696
2020-02-14,72.29,73.2,71.37,71.83,61079
2020-02-17,72.38,74.12,72.33,73.48,37200
2020-02-18,73.66,73.75,72.75,73.48,106836
2020-02-19,73.48,73.75,72.75,73.2,410417
2020-02-20,73.2,74.12,72.88,73.89,77614
2020-02-21,74.12,75.03,72.88,73.02,118978
2020-02-24,72.84,72.97,69.77,69.77,151534
2020-02-26,69.73,70.41,67.71,70.28,125426
2020-02-27,70.28,70.37,69.73,70.37,322629
2020-02-28,70.37,71.42,66.8,67.3,198897
2020-03-02,66.8,69.96,66.48,66.98,150769
2020-03-03,67.03,71.37,67.03,70.55,160845
2020-03-04,70.55,70.64,67.26,68.4,142201
2020-03-05,68.4,69.22,68.4,68.58,19300
2020-03-06,68.58,68.58,65.2,65.24,196023
2020-03-09,65.24,65.24,60.67,60.76,307712
2020-03-10,60.76,60.76,58.56,58.79,161850
2020-03-11,58.79,59.2,58.7,58.93,350267
2020-03-12,60.39,60.39,51.29,53.07,176461
2020-03-13,41.18,48.36,41.18,43.92,626866
2020-03-16,43.92,44.61,42.09,43.56,238786
2020-03-19,42.09,42.09,35.32,35.41,1028584
2020-03-20,36.6,37.97,35.82,36.51,378998
2020-03-23,36.56,36.6,32.03,33.58,295068
2020-03-24,34.77,35.64,32.94,33.03,291898
2020-03-25,33.86,38.89,33.86,35.23,720621
2020-03-26,35.5,38.25,35.5,37.52,846735
2020-03-27,38.34,40.72,37.97,39.76,654176
2020-03-30,39.76,42.55,37.52,42.55,334410
2020-03-31,43.01,43.46,41.18,41.45,308291
2020-04-01,42.55,42.92,40.26,41.68,284576
2020-04-02,42.09,42.55,41.09,41.63,142725
2020-04-03,42.09,42.87,41.5,42.64,166768
2020-04-06,42.64,44.29,42.14,44.01,153544
2020-04-07,44.61,47.58,44.38,46.62,377687
2020-04-08,46.62,47.54,43.92,43.97,550126
2020-04-13,43.97,45.75,43.92,45.39,198460
2020-04-14,45.75,47.12,45.75,46.3,506751
2020-04-15,46.85,49.87,46.85,49.23,505877
2020-04-16,49.41,49.5,45.39,46.12,298007
2020-04-17,48.54,49.41,47.08,47.35,274347
2020-04-20,47.4,48.95,47.4,48.36,105317
2020-04-21,48.36,48.36,45.29,45.43,226645
2020-04-22,45.43,45.48,43.01,43.69,388834
2020-04-23,43.78,45.11,43.05,43.05,335175
2020-04-24,43.05,43.92,43.01,43.51,150594
2020-04-27,43.51,44.2,43.28,44.2,153326
2020-04-28,44.24,44.84,43.78,44.84,129502
2020-04-29,45.52,45.75,44.93,45.2,83603
2020-04-30,45.75,45.8,43.33,44.24,444241
