Date,Open,High,Low,Close,Volume
12/29/2022,"2.060","2.080","2.030","2.080","4,559,000"
12/28/2022,"2.010","2.070","2.010","2.060","9,713,000"
12/27/2022,"2.020","2.020","2.010","2.010","1,675,000"
12/23/2022,"2.050","2.050","2.010","2.020","1,880,000"
12/22/2022,"2.040","2.050","2.010","2.020","2,807,000"
12/21/2022,"2.030","2.030","2.010","2.030","4,124,000"
12/20/2022,"2.010","2.040","2.010","2.030","3,440,000"
12/19/2022,"2.100","2.100","2.000","2.010","16,064,000"
12/16/2022,"2.110","2.110","2.050","2.100","3,353,000"
12/15/2022,"2.110","2.130","2.070","2.110","960,000"
12/14/2022,"2.100","2.130","2.080","2.110","2,688,000"
12/13/2022,"2.050","2.140","2.050","2.100","27,417,000"
12/12/2022,"2.050","2.050","2.040","2.050","52,865,000"
12/09/2022,"2.050","2.100","2.030","2.050","13,551,000"
12/07/2022,"2.050","2.080","2.040","2.050","17,045,000"
12/06/2022,"2.050","2.060","2.030","2.050","4,227,000"
12/05/2022,"2.040","2.070","2.030","2.040","3,576,000"
12/02/2022,"2.070","2.100","2.030","2.040","21,954,000"
12/01/2022,"2.060","2.120","2.040","2.060","21,914,000"
11/29/2022,"2.080","2.100","2.040","2.060","22,826,000"
11/28/2022,"2.080","2.140","2.070","2.100","19,385,000"
11/25/2022,"2.060","2.110","1.990","2.080","29,420,000"
11/24/2022,"1.940","2.070","1.880","2.040","79,786,000"
11/23/2022,"2.380","2.430","1.680","1.910","193,919,016"
11/22/2022,"2.920","2.950","2.360","2.380","84,913,000"
11/21/2022,"2.850","2.920","2.670","2.920","281,953,000"
11/18/2022,"2.710","2.850","2.690","2.850","43,931,000"
11/17/2022,"2.610","2.740","2.540","2.710","71,065,000"
11/16/2022,"2.590","2.630","2.570","2.610","10,569,000"
11/15/2022,"2.600","2.650","2.550","2.590","21,146,000"
11/14/2022,"2.520","2.610","2.490","2.600","112,645,000"
11/11/2022,"2.410","2.520","2.400","2.510","13,972,000"
11/10/2022,"2.440","2.460","2.410","2.420","9,731,000"
11/09/2022,"2.450","2.480","2.430","2.440","7,067,000"
11/08/2022,"2.400","2.470","2.400","2.450","6,706,000"
11/07/2022,"2.350","2.430","2.340","2.400","7,104,000"
11/04/2022,"2.350","2.400","2.320","2.350","5,467,000"
11/03/2022,"2.400","2.440","2.300","2.350","8,006,000"
11/02/2022,"2.360","2.440","2.350","2.400","54,903,000"
10/28/2022,"2.250","2.390","2.230","2.360","17,397,000"
10/27/2022,"2.520","2.530","2.230","2.230","31,675,000"
10/26/2022,"2.560","2.600","2.500","2.520","19,495,000"
10/25/2022,"2.640","2.720","2.600","2.600","14,227,000"
10/24/2022,"2.580","2.680","2.540","2.640","23,259,000"
10/21/2022,"2.530","2.620","2.410","2.570","22,460,000"
10/20/2022,"2.240","2.510","2.230","2.510","27,403,000"
10/19/2022,"2.210","2.240","2.210","2.240","11,717,000"
10/18/2022,"2.220","2.220","2.200","2.220","8,951,000"
10/17/2022,"2.220","2.230","2.200","2.220","11,661,000"
10/14/2022,"2.220","2.220","2.210","2.220","5,196,000"
10/13/2022,"2.220","2.220","2.200","2.220","6,628,000"
10/12/2022,"2.210","2.220","2.210","2.220","4,744,000"
10/11/2022,"2.210","2.220","2.210","2.210","3,418,000"
10/10/2022,"2.210","2.220","2.200","2.210","9,106,000"
10/07/2022,"2.240","2.250","2.190","2.210","34,899,000"
10/06/2022,"2.250","2.270","2.230","2.240","10,924,000"
10/05/2022,"2.270","2.290","2.220","2.250","23,107,000"
10/04/2022,"2.220","2.300","2.220","2.270","20,480,000"
10/03/2022,"2.230","2.250","2.220","2.230","11,223,000"
09/30/2022,"2.210","2.240","2.200","2.230","39,505,000"
09/29/2022,"2.240","2.260","2.220","2.220","19,989,000"
09/28/2022,"2.260","2.290","2.200","2.240","21,567,000"
09/27/2022,"2.250","2.270","2.210","2.260","9,752,000"
09/23/2022,"2.240","2.290","2.240","2.260","16,794,000"
09/22/2022,"2.280","2.290","2.230","2.240","9,775,000"
09/21/2022,"2.280","2.300","2.260","2.280","6,678,000"
09/20/2022,"2.300","2.320","2.260","2.280","17,461,000"
09/19/2022,"2.310","2.310","2.230","2.260","6,763,000"
09/16/2022,"2.300","2.320","2.250","2.310","31,127,000"
09/15/2022,"2.280","2.360","2.280","2.300","30,209,000"
09/14/2022,"2.200","2.340","2.200","2.290","69,299,000"
09/13/2022,"2.730","2.730","2.230","2.340","222,272,000"
09/12/2022,"2.770","2.790","2.720","2.730","37,068,000"
09/09/2022,"2.730","2.780","2.700","2.770","76,600,000"
09/08/2022,"2.660","2.740","2.620","2.730","59,186,000"
09/07/2022,"2.600","2.680","2.560","2.660","206,972,984"
09/06/2022,"2.500","2.600","2.490","2.580","62,743,000"
09/05/2022,"2.400","2.510","2.360","2.490","99,741,000"
09/02/2022,"2.190","2.360","2.170","2.360","34,251,000"
09/01/2022,"2.170","2.190","2.160","2.190","27,120,000"
08/31/2022,"2.190","2.190","2.170","2.180","134,616,984"
08/30/2022,"2.190","2.210","2.160","2.190","77,441,000"
08/26/2022,"2.200","2.210","2.170","2.210","59,216,000"
08/25/2022,"2.200","2.200","2.180","2.200","10,054,000"
08/24/2022,"2.200","2.210","2.180","2.200","4,938,000"
08/23/2022,"2.170","2.220","2.170","2.200","7,471,000"
08/22/2022,"2.190","2.220","2.160","2.170","115,389,000"
08/19/2022,"2.190","2.200","2.190","2.200","2,298,000"
08/18/2022,"2.210","2.230","2.180","2.200","4,694,000"
08/17/2022,"2.210","2.240","2.200","2.210","7,550,000"
08/16/2022,"2.180","2.240","2.130","2.210","25,169,000"
08/15/2022,"2.190","2.200","2.160","2.180","6,173,000"
08/12/2022,"2.250","2.250","2.170","2.190","20,506,000"
08/11/2022,"2.260","2.280","2.230","2.250","11,951,000"
08/10/2022,"2.230","2.300","2.220","2.250","17,907,000"
08/09/2022,"2.170","2.250","2.170","2.220","17,106,000"
08/08/2022,"2.120","2.180","2.070","2.160","23,751,000"
08/05/2022,"2.130","2.150","2.100","2.120","9,071,000"
08/04/2022,"2.100","2.140","2.100","2.130","15,220,000"
08/03/2022,"2.050","2.110","2.020","2.100","18,978,000"
08/02/2022,"2.040","2.080","2.040","2.050","4,201,000"
08/01/2022,"2.090","2.120","2.010","2.040","15,955,000"
07/29/2022,"2.100","2.140","2.080","2.090","28,112,000"
07/28/2022,"2.040","2.120","2.040","2.090","17,171,000"
07/27/2022,"2.010","2.080","2.010","2.040","18,578,000"
07/26/2022,"1.940","2.040","1.940","2.010","21,459,000"
07/25/2022,"1.910","1.960","1.900","1.940","10,457,000"
07/22/2022,"1.870","1.920","1.840","1.910","29,056,000"
07/21/2022,"1.920","1.970","1.870","1.870","67,507,000"
07/20/2022,"1.760","1.920","1.750","1.910","65,239,000"
07/19/2022,"1.700","1.760","1.700","1.750","14,363,000"
07/18/2022,"1.700","1.720","1.700","1.710","4,906,000"
07/15/2022,"1.720","1.720","1.680","1.710","13,812,000"
07/14/2022,"1.710","1.730","1.700","1.720","15,571,000"
07/13/2022,"1.670","1.710","1.650","1.710","28,186,000"
07/12/2022,"1.600","1.680","1.600","1.670","19,529,000"
07/11/2022,"1.640","1.660","1.630","1.650","12,163,000"
07/08/2022,"1.630","1.680","1.620","1.640","12,654,000"
07/07/2022,"1.530","1.670","1.530","1.640","68,031,000"
07/06/2022,"1.500","1.530","1.490","1.530","13,985,000"
07/05/2022,"1.470","1.510","1.460","1.500","9,339,000"
07/04/2022,"1.450","1.470","1.440","1.470","3,969,000"
07/01/2022,"1.440","1.450","1.410","1.450","21,903,000"
06/30/2022,"1.450","1.460","1.420","1.430","4,300,000"
06/29/2022,"1.400","1.450","1.380","1.450","17,312,000"
06/28/2022,"1.410","1.450","1.400","1.420","22,183,000"
06/27/2022,"1.350","1.410","1.350","1.400","13,443,000"
06/24/2022,"1.310","1.360","1.310","1.340","21,605,000"
06/23/2022,"1.240","1.310","1.230","1.300","19,511,000"
