Date,Open,High,Low,Close,Volume
2023-04-03,2.42,3.3,2.27,2.9,18003000
2023-04-03,2.42,3.3,2.27,2.9,18003000
2023-04-04,2.79,3.11,2.61,2.61,12425000
2023-04-04,2.79,3.11,2.61,2.61,12425000
2023-04-05,2.7,2.75,2.43,2.45,3713000
2023-04-05,2.7,2.75,2.43,2.45,3713000
2023-04-11,2.52,2.52,2.4,2.41,523000
2023-04-11,2.52,2.52,2.4,2.41,523000
2023-04-12,2.39,2.47,2.37,2.45,1899000
2023-04-12,2.39,2.47,2.37,2.45,1899000
2023-04-13,2.43,2.55,2.4,2.46,467000
2023-04-13,2.43,2.55,2.4,2.46,467000
2023-04-14,2.52,2.52,2.42,2.43,133000
2023-04-14,2.52,2.52,2.42,2.43,133000
2023-04-17,2.45,2.5,2.39,2.39,908000
2023-04-17,2.45,2.5,2.39,2.39,908000
2023-04-18,2.45,2.45,2.4,2.4,366000
2023-04-18,2.45,2.45,2.4,2.4,366000
2023-04-19,2.43,2.43,2.39,2.39,515000
2023-04-19,2.43,2.43,2.39,2.39,515000
2023-04-20,2.39,2.39,2.38,2.39,59000
2023-04-20,2.39,2.39,2.38,2.39,59000
2023-04-24,2.39,2.4,2.39,2.4,269000
2023-04-24,2.39,2.4,2.39,2.4,269000
2023-04-25,2.4,2.4,2.39,2.39,761000
2023-04-25,2.4,2.4,2.39,2.39,761000
2023-04-26,2.38,2.4,2.38,2.38,462000
2023-04-26,2.38,2.4,2.38,2.38,462000
2023-04-27,2.41,2.41,2.35,2.39,1700000
2023-04-27,2.41,2.41,2.35,2.39,1700000
2023-04-28,2.36,2.4,2.35,2.39,226000
2023-04-28,2.36,2.4,2.35,2.39,226000
2023-05-02,2.39,2.39,2.39,2.39,1001000
2023-05-02,2.39,2.39,2.39,2.39,1001000
2023-05-03,2.4,2.4,2.35,2.36,7622000
2023-05-03,2.4,2.4,2.35,2.36,7622000
2023-05-04,2.32,2.32,2.11,2.13,414000
2023-05-04,2.32,2.32,2.11,2.13,414000
2023-05-05,2.13,2.34,2.12,2.34,430000
2023-05-05,2.13,2.34,2.12,2.34,430000
2023-05-08,2.25,2.32,2.25,2.32,14000
2023-05-08,2.25,2.32,2.25,2.32,14000
2023-05-09,2.31,2.34,2.31,2.33,79000
2023-05-09,2.31,2.34,2.31,2.33,79000
2023-05-10,2.33,2.33,2.13,2.18,124000
2023-05-10,2.33,2.33,2.13,2.18,124000
2023-05-11,2.23,2.23,2.15,2.15,86000
2023-05-11,2.23,2.23,2.15,2.15,86000
2023-05-12,2.14,2.15,2.14,2.14,61000
2023-05-12,2.14,2.15,2.14,2.14,61000
2023-05-15,2.19,2.2,2.19,2.19,22000
2023-05-15,2.19,2.2,2.19,2.19,22000
2023-05-16,2.17,2.18,2.1,2.18,196000
2023-05-16,2.17,2.18,2.1,2.18,196000
2023-05-17,2.17,2.18,2.16,2.16,31000
2023-05-17,2.17,2.18,2.16,2.16,31000
2023-05-18,2.1,2.15,2.09,2.15,64000
2023-05-18,2.1,2.15,2.09,2.15,64000
2023-05-19,2.16,2.25,2.15,2.24,92000
2023-05-19,2.16,2.25,2.15,2.24,92000
2023-05-22,2.09,2.17,2.09,2.17,58000
2023-05-22,2.09,2.17,2.09,2.17,58000
2023-05-23,2.17,2.17,2.1,2.1,162000
2023-05-23,2.17,2.17,2.1,2.1,162000
2023-05-24,2.13,2.13,2.11,2.13,29000
2023-05-24,2.13,2.13,2.11,2.13,29000
2023-05-25,2.23,2.23,2.14,2.15,22000
2023-05-25,2.23,2.23,2.14,2.15,22000
