Date,Open,High,Low,Close,Volume
2020-01-02,0.83,0.83,0.8,0.83,3000
2020-01-02,0.83,0.83,0.8,0.83,3000
2020-01-03,0.8,0.83,0.8,0.83,312000
2020-01-03,0.8,0.83,0.8,0.83,312000
2020-01-06,0.8,0.83,0.8,0.83,109000
2020-01-06,0.8,0.83,0.8,0.83,109000
2020-01-07,0.81,0.83,0.78,0.78,445000
2020-01-07,0.81,0.83,0.78,0.78,445000
2020-01-08,0.78,0.81,0.78,0.81,190000
2020-01-08,0.78,0.81,0.78,0.81,190000
2020-01-09,0.79,0.82,0.79,0.82,9000
2020-01-09,0.79,0.82,0.79,0.82,9000
2020-01-10,0.78,0.83,0.78,0.82,46000
2020-01-10,0.78,0.83,0.78,0.82,46000
2020-01-14,0.81,0.81,0.78,0.8,131000
2020-01-14,0.81,0.81,0.78,0.8,131000
2020-01-16,0.81,0.84,0.81,0.84,40000
2020-01-16,0.81,0.84,0.81,0.84,40000
2020-01-17,0.85,0.9,0.85,0.9,909000
2020-01-17,0.85,0.9,0.85,0.9,909000
2020-01-20,0.9,0.91,0.9,0.91,68000
2020-01-20,0.9,0.91,0.9,0.91,68000
2020-01-21,0.9,0.9,0.84,0.88,198000
2020-01-21,0.9,0.9,0.84,0.88,198000
2020-01-22,0.88,0.88,0.83,0.88,87000
2020-01-22,0.88,0.88,0.83,0.88,87000
2020-01-23,0.83,0.88,0.83,0.88,4000
2020-01-23,0.83,0.88,0.83,0.88,4000
2020-01-24,0.83,0.85,0.82,0.85,195000
2020-01-24,0.83,0.85,0.82,0.85,195000
2020-01-27,0.86,0.86,0.85,0.85,66000
2020-01-27,0.86,0.86,0.85,0.85,66000
2020-01-28,0.83,0.83,0.8,0.8,179000
2020-01-28,0.83,0.83,0.8,0.8,179000
2020-01-29,0.78,0.84,0.76,0.84,206000
2020-01-29,0.78,0.84,0.76,0.84,206000
2020-01-30,0.79,0.8,0.78,0.78,224000
2020-01-30,0.79,0.8,0.78,0.78,224000
2020-01-31,0.76,0.81,0.75,0.77,261000
2020-01-31,0.76,0.81,0.75,0.77,261000
2020-02-03,0.77,0.77,0.72,0.77,90000
2020-02-03,0.77,0.77,0.72,0.77,90000
2020-02-04,0.74,0.8,0.74,0.79,50000
2020-02-04,0.74,0.8,0.74,0.79,50000
2020-02-05,0.75,0.75,0.74,0.75,57000
2020-02-05,0.75,0.75,0.74,0.75,57000
2020-02-06,0.75,0.79,0.75,0.79,137000
2020-02-06,0.75,0.79,0.75,0.79,137000
2020-02-07,0.77,0.77,0.75,0.77,69000
2020-02-07,0.77,0.77,0.75,0.77,69000
2020-02-10,0.78,0.79,0.77,0.79,71000
2020-02-10,0.78,0.79,0.77,0.79,71000
2020-02-11,0.8,0.81,0.8,0.81,12000
2020-02-11,0.8,0.81,0.8,0.81,12000
2020-02-12,0.74,0.81,0.74,0.79,110000
2020-02-12,0.74,0.81,0.74,0.79,110000
2020-02-14,0.76,0.82,0.76,0.82,7000
2020-02-14,0.76,0.82,0.76,0.82,7000
2020-02-17,0.75,0.82,0.75,0.82,18000
2020-02-17,0.75,0.82,0.75,0.82,18000
2020-02-19,0.76,0.76,0.74,0.74,42000
2020-02-19,0.76,0.76,0.74,0.74,42000
2020-02-20,0.75,0.75,0.75,0.75,12000
2020-02-20,0.75,0.75,0.75,0.75,12000
2020-02-21,0.75,0.75,0.74,0.75,155000
2020-02-21,0.75,0.75,0.74,0.75,155000
2020-02-24,0.75,0.75,0.75,0.75,104000
2020-02-24,0.75,0.75,0.75,0.75,104000
2020-02-26,0.73,0.73,0.7,0.73,390000
2020-02-26,0.73,0.73,0.7,0.73,390000
2020-02-27,0.74,0.75,0.72,0.72,78000
2020-02-27,0.74,0.75,0.72,0.72,78000
2020-02-28,0.72,0.72,0.72,0.72,55000
2020-02-28,0.72,0.72,0.72,0.72,55000
2020-03-02,0.75,0.75,0.75,0.75,1000
2020-03-02,0.75,0.75,0.75,0.75,1000
2020-03-03,0.73,0.74,0.71,0.73,189000
2020-03-03,0.73,0.74,0.71,0.73,189000
