Date,Open,High,Low,Close,Volume
12/27/2024,"0.690","0.690","0.670","0.690","738,000"
12/26/2024,"0.690","0.700","0.660","0.670","1,547,000"
12/23/2024,"0.670","0.700","0.630","0.660","1,527,000"
12/20/2024,"0.670","0.700","0.660","0.690","1,060,000"
12/19/2024,"0.700","0.710","0.650","0.660","1,530,000"
12/18/2024,"0.660","0.700","0.650","0.700","640,000"
12/17/2024,"0.660","0.700","0.640","0.690","1,073,000"
12/16/2024,"0.660","0.700","0.630","0.700","493,000"
12/13/2024,"0.660","0.700","0.610","0.700","678,000"
12/12/2024,"0.650","0.700","0.650","0.680","580,000"
12/11/2024,"0.640","0.680","0.630","0.680","280,000"
12/10/2024,"0.580","0.690","0.580","0.680","219,000"
12/09/2024,"0.690","0.700","0.630","0.630","123,000"
12/06/2024,"0.640","0.690","0.640","0.690","129,000"
12/05/2024,"0.660","0.680","0.610","0.680","477,000"
12/04/2024,"0.690","0.690","0.640","0.640","72,000"
12/03/2024,"0.650","0.690","0.650","0.690","290,000"
12/02/2024,"0.580","0.640","0.580","0.640","230,000"
11/29/2024,"0.580","0.590","0.560","0.590","151,000"
11/28/2024,"0.510","0.600","0.510","0.600","667,000"
11/27/2024,"0.540","0.540","0.520","0.520","96,000"
11/26/2024,"0.560","0.570","0.550","0.550","208,000"
11/25/2024,"0.590","0.590","0.590","0.590","170,000"
11/22/2024,"0.590","0.630","0.590","0.590","595,000"
11/21/2024,"0.620","0.620","0.600","0.600","163,000"
11/20/2024,"0.610","0.690","0.560","0.620","765,000"
11/19/2024,"0.720","0.720","0.650","0.650","1,472,000"
11/18/2024,"0.760","0.760","0.710","0.740","224,000"
11/15/2024,"0.750","0.770","0.720","0.760","365,000"
11/14/2024,"0.760","0.800","0.740","0.770","380,000"
11/13/2024,"0.730","0.810","0.730","0.810","228,000"
11/12/2024,"0.770","0.770","0.730","0.760","157,000"
11/11/2024,"0.800","0.820","0.770","0.810","33,000"
11/08/2024,"0.740","0.810","0.740","0.810","330,000"
11/07/2024,"0.800","0.800","0.720","0.770","1,297,000"
11/06/2024,"0.770","0.800","0.770","0.800","2,000"
11/04/2024,"0.810","0.810","0.750","0.790","1,058,000"
10/31/2024,"0.860","0.860","0.800","0.840","124,000"
10/30/2024,"0.880","0.890","0.870","0.880","856,000"
10/28/2024,"0.860","0.880","0.860","0.870","46,000"
10/25/2024,"0.830","0.860","0.830","0.860","11,000"
10/24/2024,"0.880","0.880","0.840","0.880","196,000"
10/23/2024,"0.830","0.890","0.820","0.890","3,952,000"
10/22/2024,"0.820","0.830","0.810","0.830","131,000"
10/21/2024,"0.810","0.810","0.780","0.810","262,000"
10/18/2024,"0.800","0.830","0.800","0.830","237,000"
10/17/2024,"0.790","0.810","0.790","0.810","73,000"
10/16/2024,"0.800","0.800","0.770","0.790","220,000"
10/15/2024,"0.810","0.810","0.710","0.800","253,000"
10/14/2024,"0.820","0.820","0.810","0.810","207,000"
10/11/2024,"0.820","0.820","0.780","0.820","440,000"
10/10/2024,"0.820","0.850","0.780","0.820","586,000"
10/09/2024,"0.790","0.820","0.790","0.820","410,000"
10/08/2024,"0.830","0.830","0.800","0.820","688,000"
10/07/2024,"0.830","0.850","0.820","0.840","433,000"
10/04/2024,"0.860","0.860","0.830","0.850","495,000"
10/03/2024,"0.840","0.870","0.840","0.860","1,145,000"
10/02/2024,"0.830","0.860","0.800","0.840","2,474,000"
10/01/2024,"0.800","0.850","0.800","0.840","4,470,000"
09/30/2024,"0.760","0.810","0.750","0.790","3,069,000"
09/27/2024,"0.730","0.760","0.720","0.760","1,083,000"
09/26/2024,"0.720","0.740","0.700","0.720","482,000"
09/25/2024,"0.720","0.720","0.690","0.720","663,000"
