Date,Open,High,Low,Close,Volume
12/29/2020,"4.520","4.550","4.520","4.550","34,000"
12/28/2020,"4.540","4.560","4.540","4.560","27,000"
12/23/2020,"4.530","4.600","4.510","4.600","10,000"
12/22/2020,"4.600","4.600","4.530","4.550","6,000"
12/21/2020,"4.780","4.780","4.510","4.590","206,000"
12/18/2020,"4.660","4.730","4.500","4.730","37,000"
12/17/2020,"4.630","4.740","4.630","4.740","12,000"
12/16/2020,"4.660","4.660","4.660","4.660","6,000"
12/15/2020,"4.660","4.660","4.660","4.660","2,000"
12/14/2020,"4.700","4.790","4.700","4.700","134,000"
12/11/2020,"4.750","4.790","4.750","4.790","2,000"
12/09/2020,"4.700","4.700","4.510","4.670","42,000"
12/07/2020,"4.700","4.700","4.700","4.700","33,000"
12/04/2020,"4.660","4.700","4.660","4.700","17,000"
12/03/2020,"4.790","4.790","4.700","4.700","7,000"
12/02/2020,"4.620","4.700","4.500","4.700","16,000"
12/01/2020,"4.700","4.700","4.700","4.700","146,000"
11/27/2020,"4.750","4.750","4.700","4.700","13,000"
11/26/2020,"4.780","4.780","4.780","4.780","2,000"
11/24/2020,"4.800","4.800","4.750","4.800","13,000"
11/23/2020,"4.830","4.830","4.830","4.830","4,000"
11/20/2020,"4.770","4.780","4.740","4.740","1,448,000"
11/18/2020,"4.780","4.780","4.770","4.770","6,000"
11/17/2020,"4.760","4.760","4.750","4.760","6,000"
11/16/2020,"4.810","4.820","4.740","4.760","27,000"
11/11/2020,"4.830","4.830","4.830","4.830","1,000"
11/10/2020,"4.760","4.780","4.700","4.700","12,000"
11/09/2020,"4.800","4.800","4.720","4.780","28,000"
11/06/2020,"4.840","4.840","4.800","4.800","3,000"
11/04/2020,"4.850","4.850","4.840","4.840","208,000"
11/03/2020,"4.720","4.840","4.720","4.840","5,000"
10/30/2020,"4.710","4.720","4.710","4.710","16,000"
10/29/2020,"4.700","4.700","4.690","4.690","5,000"
10/28/2020,"4.810","4.810","4.810","4.810","1,000"
10/26/2020,"4.950","4.950","4.930","4.930","9,000"
10/23/2020,"4.930","4.930","4.930","4.930","1,000"
10/22/2020,"4.930","4.930","4.930","4.930","1,000"
10/21/2020,"4.930","4.950","4.930","4.930","322,000"
10/20/2020,"4.930","4.930","4.930","4.930","200,000"
10/19/2020,"4.930","4.930","4.930","4.930","9,000"
10/16/2020,"4.610","4.940","4.610","4.930","7,000"
10/14/2020,"4.950","4.950","4.950","4.950","15,000"
10/13/2020,"4.950","4.950","4.950","4.950","2,000"
10/12/2020,"4.900","4.950","4.900","4.930","12,000"
10/09/2020,"4.900","4.900","4.900","4.900","60,000"
10/08/2020,"4.770","4.770","4.770","4.770","1,000"
10/07/2020,"4.770","4.770","4.700","4.770","70,000"
10/06/2020,"4.610","4.620","4.600","4.610","44,000"
10/02/2020,"4.790","4.790","4.790","4.790","2,000"
10/01/2020,"4.760","4.790","4.760","4.790","8,000"
09/28/2020,"4.790","4.790","4.760","4.770","3,000"
09/25/2020,"4.800","4.800","4.790","4.790","14,000"
09/24/2020,"4.650","4.700","4.650","4.700","17,000"
09/23/2020,"4.690","4.690","4.690","4.690","7,000"
09/17/2020,"4.670","4.690","4.580","4.580","11,000"
09/15/2020,"4.790","4.790","4.600","4.720","15,000"
09/14/2020,"4.580","4.600","4.570","4.590","11,000"
09/11/2020,"4.560","4.600","4.560","4.600","3,000"
09/10/2020,"4.500","4.980","4.500","4.980","15,000"
09/09/2020,"4.500","4.720","4.500","4.720","7,000"
09/08/2020,"4.470","4.470","4.470","4.470","13,000"
09/07/2020,"4.500","4.700","4.470","4.470","72,000"
09/04/2020,"4.530","4.590","4.530","4.590","3,000"
09/03/2020,"4.530","4.530","4.530","4.530","3,000"
09/01/2020,"4.330","4.520","4.330","4.520","2,000"
08/28/2020,"4.500","4.530","4.500","4.500","2,003,000"
08/27/2020,"4.500","4.500","4.500","4.500","2,001,000"
08/26/2020,"4.390","4.440","4.390","4.440","4,000"
08/24/2020,"4.440","4.440","4.440","4.440","1,000"
08/20/2020,"4.440","4.440","4.400","4.400","6,000"
08/19/2020,"4.450","4.450","4.450","4.450","1,000"
08/18/2020,"4.450","4.450","4.450","4.450","1,000"
08/17/2020,"4.300","4.300","4.300","4.300","1,000"
08/14/2020,"4.250","4.250","4.250","4.250","4,000"
08/13/2020,"4.260","4.260","4.260","4.260","24,000"
08/11/2020,"4.260","4.260","4.260","4.260","9,000"
08/10/2020,"4.500","4.500","4.450","4.450","4,000"
08/07/2020,"4.540","4.540","4.500","4.540","718,000"
08/06/2020,"4.480","4.540","4.480","4.540","529,000"
08/04/2020,"4.480","4.480","4.400","4.400","4,000"
08/03/2020,"4.300","4.400","4.300","4.400","44,000"
07/30/2020,"4.300","4.450","4.300","4.400","33,000"
07/29/2020,"4.140","4.200","4.140","4.200","9,000"
07/24/2020,"4.030","4.140","4.030","4.140","2,000"
07/23/2020,"4.030","4.030","4.030","4.030","4,000"
07/22/2020,"4.250","4.250","4.250","4.250","1,000"
07/21/2020,"4.040","4.360","4.040","4.360","2,000"
07/20/2020,"4.050","4.050","4.030","4.030","5,000"
07/17/2020,"4.130","4.130","4.010","4.030","70,000"
07/16/2020,"4.210","4.250","4.200","4.200","107,000"
07/15/2020,"4.210","4.210","4.010","4.200","37,000"
07/14/2020,"4.250","4.390","4.250","4.390","4,000"
07/10/2020,"4.350","4.350","4.250","4.250","8,000"
07/08/2020,"4.250","4.250","4.250","4.250","1,000"
07/06/2020,"4.250","4.250","4.250","4.250","5,000"
07/02/2020,"4.410","4.410","4.350","4.350","11,000"
07/01/2020,"4.350","4.480","4.350","4.440","2,581,000"
06/30/2020,"4.350","4.350","4.320","4.320","5,001,000"
06/29/2020,"4.490","4.490","4.490","4.490","1,000"
06/24/2020,"4.350","4.350","4.350","4.350","5,000,000"
06/23/2020,"4.400","4.400","4.310","4.310","28,000"
06/22/2020,"4.500","4.500","4.500","4.500","6,000"
06/19/2020,"4.400","4.400","4.400","4.400","19,000"
06/17/2020,"4.500","4.500","4.500","4.500","2,000"
06/15/2020,"4.400","4.400","4.400","4.400","10,000"
06/10/2020,"4.480","4.500","4.480","4.480","3,000"
06/09/2020,"4.400","4.470","4.400","4.410","7,000"
06/08/2020,"4.480","4.480","4.480","4.480","8,000"
06/05/2020,"4.490","4.490","4.250","4.470","18,000"
06/04/2020,"4.490","4.490","4.480","4.480","11,000"
06/03/2020,"4.500","4.500","4.500","4.500","4,000"
06/01/2020,"4.270","4.500","4.270","4.500","4,000"
05/29/2020,"4.500","4.500","4.500","4.500","1,000"
05/28/2020,"4.400","4.500","4.400","4.500","4,000"
05/20/2020,"4.490","4.490","4.490","4.490","2,000"
05/18/2020,"4.450","4.450","4.450","4.450","3,000"
05/15/2020,"4.490","4.490","4.490","4.490","2,000"
05/13/2020,"4.260","4.260","4.210","4.210","10,000"
05/12/2020,"4.500","4.500","4.500","4.500","2,000"
05/07/2020,"4.500","4.500","4.500","4.500","4,000"
05/06/2020,"4.490","4.500","4.490","4.500","162,000"
05/04/2020,"4.490","4.490","4.340","4.350","793,000"
04/30/2020,"4.400","4.490","4.350","4.490","14,000"
04/29/2020,"4.360","4.400","4.350","4.350","101,000"
04/27/2020,"4.500","4.500","4.500","4.500","3,000"
04/24/2020,"4.500","4.500","4.490","4.500","9,000"
04/23/2020,"4.500","4.500","4.500","4.500","5,000"
04/22/2020,"4.500","4.500","4.500","4.500","3,000"
04/21/2020,"4.350","4.510","4.350","4.500","9,000"
04/20/2020,"4.350","4.600","4.350","4.500","7,000"
04/17/2020,"4.510","4.510","4.510","4.510","9,000"
04/16/2020,"4.510","4.510","4.510","4.510","15,000"
04/15/2020,"4.510","4.510","4.410","4.510","22,000"
04/14/2020,"4.500","4.540","4.400","4.510","38,000"
04/13/2020,"4.510","4.550","4.510","4.540","22,000"
04/08/2020,"4.520","4.520","4.350","4.520","102,000"
04/07/2020,"4.410","4.420","4.410","4.420","6,000"
04/06/2020,"4.350","4.420","4.350","4.420","52,000"
04/03/2020,"4.400","4.400","4.400","4.400","1,000"
