Date,Open,High,Low,Close,Volume
12/18/2020,"0.480","0.510","0.455","0.470","379,020,000"
12/17/2020,"0.440","0.560","0.435","0.465","947,770,000"
12/16/2020,"0.400","0.435","0.400","0.435","246,290,000"
12/15/2020,"0.405","0.425","0.380","0.385","294,150,031"
12/14/2020,"0.305","0.425","0.300","0.405","546,440,000"
12/11/2020,"0.320","0.320","0.305","0.305","32,060,000"
12/10/2020,"0.305","0.320","0.295","0.320","75,160,000"
12/09/2020,"0.300","0.305","0.290","0.300","39,720,000"
12/07/2020,"0.315","0.325","0.290","0.305","87,160,000"
12/04/2020,"0.335","0.340","0.315","0.315","49,120,000"
12/03/2020,"0.315","0.330","0.305","0.330","136,190,000"
12/02/2020,"0.290","0.335","0.270","0.305","226,350,000"
12/01/2020,"0.290","0.300","0.280","0.290","52,250,000"
11/27/2020,"0.305","0.315","0.285","0.290","70,070,000"
11/26/2020,"0.275","0.305","0.260","0.300","129,880,000"
11/25/2020,"0.295","0.315","0.260","0.270","213,820,000"
11/24/2020,"0.270","0.360","0.270","0.315","623,190,000"
11/23/2020,"0.220","0.242","0.216","0.242","115,330,000"
11/20/2020,"0.212","0.219","0.207","0.216","56,290,000"
11/19/2020,"0.210","0.212","0.201","0.212","1,800,000"
11/18/2020,"0.212","0.212","0.207","0.209","5,510,000"
11/17/2020,"0.220","0.220","0.212","0.212","3,590,000"
11/16/2020,"0.216","0.220","0.214","0.216","2,660,000"
11/13/2020,"0.220","0.220","0.216","0.220","1,200,000"
11/11/2020,"0.216","0.220","0.215","0.220","2,840,000"
11/10/2020,"0.214","0.226","0.214","0.216","2,510,000"
11/09/2020,"0.225","0.229","0.216","0.222","4,030,000"
11/06/2020,"0.227","0.240","0.218","0.220","7,850,000"
11/05/2020,"0.218","0.232","0.213","0.230","6,980,000"
11/04/2020,"0.228","0.228","0.215","0.218","10,520,000"
11/03/2020,"0.230","0.236","0.228","0.228","2,420,000"
10/30/2020,"0.229","0.230","0.220","0.229","2,860,000"
10/29/2020,"0.238","0.238","0.225","0.230","5,520,000"
10/28/2020,"0.232","0.248","0.223","0.239","17,600,000"
10/27/2020,"0.226","0.226","0.214","0.220","4,270,000"
10/26/2020,"0.230","0.230","0.216","0.218","14,450,000"
10/23/2020,"0.194","0.215","0.194","0.210","9,570,000"
10/22/2020,"0.197","0.199","0.189","0.195","2,630,000"
10/21/2020,"0.200","0.203","0.196","0.198","2,410,000"
10/20/2020,"0.187","0.230","0.180","0.196","30,460,000"
10/19/2020,"0.174","0.187","0.173","0.179","10,030,000"
10/16/2020,"0.169","0.178","0.169","0.173","9,710,000"
10/15/2020,"0.162","0.162","0.160","0.162","260,000"
10/14/2020,"0.163","0.163","0.159","0.162","190,000"
10/13/2020,"0.163","0.164","0.162","0.162","130,000"
10/12/2020,"0.162","0.163","0.162","0.163","330,000"
10/09/2020,"0.162","0.163","0.160","0.163","310,000"
10/08/2020,"0.162","0.162","0.162","0.162","10,000"
10/07/2020,"0.161","0.161","0.160","0.160","50,000"
10/06/2020,"0.160","0.160","0.151","0.160","1,730,000"
10/05/2020,"0.158","0.162","0.157","0.160","400,000"
10/02/2020,"0.161","0.161","0.158","0.158","620,000"
10/01/2020,"0.161","0.163","0.158","0.161","970,000"
09/30/2020,"0.163","0.164","0.157","0.160","4,470,000"
09/29/2020,"0.164","0.164","0.160","0.163","640,000"
09/28/2020,"0.161","0.165","0.160","0.165","1,380,000"
09/25/2020,"0.161","0.161","0.160","0.160","90,000"
09/24/2020,"0.162","0.162","0.154","0.159","2,680,000"
09/23/2020,"0.162","0.163","0.160","0.162","360,000"
09/22/2020,"0.161","0.165","0.156","0.162","1,190,000"
09/21/2020,"0.162","0.169","0.157","0.157","4,250,000"
09/18/2020,"0.168","0.172","0.160","0.164","4,230,000"
09/17/2020,"0.172","0.172","0.168","0.172","280,000"
09/16/2020,"0.171","0.173","0.169","0.172","1,610,000"
