Date,Open,High,Low,Close,Volume
2020-01-02,5.0,5.0,4.8,5.0,506500
2020-01-03,4.52,5.14,4.51,5.14,25800
2020-01-08,5.14,5.14,5.14,5.14,200
2020-01-14,4.46,5.0,4.46,4.75,19600
2020-01-15,4.5,4.5,4.5,4.5,2000
2020-01-16,4.6,4.6,4.6,4.6,9000
2020-01-17,4.52,4.52,4.51,4.51,12000
2020-01-21,4.51,4.51,4.43,4.44,56000
2020-01-22,4.41,4.41,4.3,4.31,47000
2020-01-23,4.26,4.26,4.26,4.26,10000
2020-01-24,4.9,4.9,4.9,4.9,1000
2020-01-27,4.3,4.3,4.3,4.3,2000
2020-01-28,4.3,4.3,4.3,4.3,1000
2020-01-29,4.3,4.3,4.3,4.3,9000
2020-01-31,4.26,4.26,4.26,4.26,15000
2020-02-04,4.8,4.8,4.5,4.5,5000
2020-02-05,4.9,4.9,4.6,4.6,2000
2020-02-06,4.55,4.55,4.55,4.55,5000
2020-02-07,4.8,4.85,4.69,4.69,3000
2020-02-10,4.5,4.5,4.5,4.5,2000
2020-02-11,4.0,4.5,4.0,4.5,28000
2020-02-17,4.4,4.4,4.4,4.4,11000
2020-02-19,4.8,4.8,4.8,4.8,5000
2020-02-26,4.02,4.02,4.02,4.02,2000
2020-02-28,4.03,4.03,3.97,3.97,8000
2020-03-02,4.0,4.7,3.9,4.7,90000
2020-03-03,4.7,4.7,4.7,4.7,2000
2020-03-09,4.0,4.55,4.0,4.55,6000
2020-03-10,3.45,4.4,3.45,3.75,21000
2020-03-11,3.25,4.17,3.2,4.17,49000
2020-03-12,3.26,3.95,3.26,3.95,20000
2020-03-13,3.21,3.22,3.2,3.22,23000
2020-03-19,3.2,3.2,3.0,3.2,26000
2020-03-20,3.1,3.22,3.1,3.22,4000
2020-03-23,3.22,4.5,3.22,4.5,5000
2020-03-24,4.3,4.3,3.25,4.0,42000
2020-03-25,3.8,3.99,3.8,3.99,5000
2020-03-26,3.96,3.96,3.96,3.96,5000
2020-03-27,3.93,3.93,3.8,3.8,13000
2020-03-30,3.8,3.94,3.8,3.94,12000
2020-03-31,3.94,4.0,3.9,4.0,52000
2020-04-01,4.0,4.0,4.0,4.0,1000
2020-04-06,3.99,3.99,3.99,3.99,1000
2020-04-07,3.41,4.0,3.41,4.0,7000
2020-04-08,3.6,3.99,3.6,3.99,5000
2020-04-13,3.35,3.55,3.34,3.55,51000
2020-04-14,3.75,3.75,3.25,3.63,179000
2020-04-15,3.45,3.62,3.39,3.62,116000
2020-04-16,3.4,3.4,3.35,3.4,26000
2020-04-17,3.49,3.49,3.3,3.3,28000
2020-04-20,3.3,3.44,3.06,3.06,75000
2020-04-21,3.14,3.14,2.9,2.91,379000
