Date,Open,High,Low,Close,Volume
12/28/2021,"27.25","27.25","27.20","27.20","1,000"
12/24/2021,"27.00","27.00","27.00","27.00","200"
12/16/2021,"27.95","27.95","27.50","27.50","182,900"
12/15/2021,"27.20","27.20","27.00","27.00","1,800"
12/09/2021,"27.15","27.15","27.15","27.15","1,400"
12/07/2021,"27.25","27.25","27.25","27.25","1,400"
12/06/2021,"27.50","28.95","27.25","27.25","1,000"
12/03/2021,"27.25","27.25","27.25","27.25","7,600"
12/01/2021,"27.25","27.25","27.25","27.25","1,000"
11/29/2021,"27.25","27.50","27.25","27.25","2,200"
11/26/2021,"28.20","28.20","28.20","28.20","2,600"
11/25/2021,"28.00","28.00","28.00","28.00","1,600"
11/19/2021,"27.90","27.90","27.25","27.25","1,000"
11/18/2021,"28.00","28.00","28.00","28.00","900"
11/17/2021,"28.50","28.50","28.50","28.50","1,600"
11/16/2021,"28.00","28.00","28.00","28.00","3,300"
11/12/2021,"28.05","28.05","28.00","28.00","5,100"
11/10/2021,"28.25","28.25","28.20","28.20","1,800"
11/09/2021,"28.35","28.35","28.25","28.25","3,500"
11/08/2021,"29.00","29.00","28.25","28.25","7,300"
11/05/2021,"28.95","28.95","28.90","28.90","1,200"
11/04/2021,"28.00","28.75","28.00","28.35","1,300"
10/29/2021,"29.00","29.25","29.00","29.25","600"
10/26/2021,"29.40","29.40","29.40","29.40","200"
10/22/2021,"29.85","29.90","29.70","29.70","2,400"
10/20/2021,"29.95","29.95","29.95","29.95","200"
10/15/2021,"28.00","28.00","28.00","28.00","1,000"
10/14/2021,"28.00","28.00","28.00","28.00","300"
10/12/2021,"29.75","29.75","28.00","28.00","500"
10/11/2021,"29.75","29.75","29.75","29.75","500"
10/08/2021,"29.75","29.75","29.75","29.75","100"
10/07/2021,"27.85","27.85","27.80","27.80","6,400"
10/06/2021,"27.80","29.80","27.80","29.70","600"
10/05/2021,"27.90","28.00","27.90","27.90","2,400"
10/04/2021,"29.95","29.95","27.85","27.85","2,300"
10/01/2021,"30.80","30.80","30.80","30.80","100"
09/21/2021,"27.35","27.55","27.35","27.55","1,100"
09/20/2021,"27.30","27.30","27.25","27.25","400"
09/15/2021,"28.55","28.55","27.20","27.20","7,500"
09/13/2021,"28.50","28.50","28.50","28.50","100"
09/10/2021,"28.75","28.75","27.65","27.65","200"
09/09/2021,"29.65","29.65","27.60","27.60","1,900"
09/08/2021,"28.35","28.35","28.35","28.35","200"
09/07/2021,"29.85","29.85","29.85","29.85","300"
09/06/2021,"30.40","30.40","28.20","28.20","2,900"
09/03/2021,"29.45","30.00","29.45","30.00","1,000"
08/31/2021,"28.00","28.05","28.00","28.00","1,500"
08/27/2021,"29.00","29.70","29.00","29.70","700"
08/26/2021,"29.95","29.95","29.00","29.00","800"
08/23/2021,"27.40","27.40","27.20","27.20","2,100"
08/20/2021,"28.00","28.00","28.00","28.00","3,000"
08/19/2021,"28.00","28.00","28.00","28.00","1,600"
08/18/2021,"28.00","28.00","28.00","28.00","400"
08/13/2021,"28.00","28.00","28.00","28.00","300"
08/10/2021,"28.05","28.05","28.00","28.00","3,100"
08/05/2021,"28.50","28.50","28.50","28.50","800"
08/03/2021,"28.10","28.25","28.10","28.20","1,900"
08/02/2021,"28.00","28.00","27.85","28.00","1,800"
07/30/2021,"28.55","28.55","28.55","28.55","400"
07/29/2021,"29.75","29.75","28.50","28.50","500"
07/27/2021,"29.00","29.00","28.50","28.50","1,500"
07/26/2021,"29.00","29.00","29.00","29.00","100"
07/23/2021,"29.75","29.75","29.00","29.00","2,800"
07/22/2021,"29.10","29.15","29.10","29.10","900"
07/21/2021,"29.25","29.25","29.05","29.05","1,000"
07/13/2021,"30.90","30.90","29.10","29.10","1,900"
07/12/2021,"29.05","30.95","29.05","30.95","600"
07/09/2021,"29.60","31.45","29.00","29.05","9,300"
07/08/2021,"29.55","29.55","29.55","29.55","100"
07/07/2021,"31.50","31.50","31.00","31.00","200"
07/06/2021,"31.35","31.35","31.35","31.35","1,100"
07/05/2021,"31.45","31.45","31.35","31.35","2,400"
07/02/2021,"31.45","31.45","31.00","31.30","900"
07/01/2021,"29.55","31.95","29.55","31.90","3,700"
06/30/2021,"30.40","30.60","30.40","30.60","600"
06/29/2021,"30.30","30.30","30.20","30.25","1,900"
06/28/2021,"30.05","30.10","30.05","30.10","500"
06/25/2021,"31.00","33.00","30.80","31.00","4,200"
06/24/2021,"30.00","30.00","30.00","30.00","2,000"
06/23/2021,"31.45","31.45","29.85","30.05","1,800"
06/21/2021,"30.45","30.45","30.45","30.45","100"
06/18/2021,"30.50","30.50","30.50","30.50","300"
06/17/2021,"30.45","32.00","30.45","30.50","6,100"
06/16/2021,"28.85","29.80","28.85","29.80","33,100"
06/15/2021,"29.20","29.75","28.70","29.75","14,900"
06/14/2021,"29.80","29.80","29.00","29.35","21,900"
06/11/2021,"29.80","29.80","29.50","29.50","800"
06/10/2021,"29.80","29.80","29.50","29.50","800"
06/09/2021,"29.70","29.80","29.70","29.80","2,800"
06/08/2021,"30.00","30.00","29.75","29.75","5,000"
06/07/2021,"29.85","30.00","29.85","30.00","3,700"
06/04/2021,"28.90","29.70","28.90","29.70","500"
06/03/2021,"29.00","29.30","29.00","29.30","22,500"
06/02/2021,"33.50","33.50","28.50","28.85","47,800"
06/01/2021,"28.80","29.25","28.80","29.05","5,900"
05/31/2021,"28.30","28.95","28.30","28.95","3,100"
05/27/2021,"28.50","29.25","28.15","28.15","1,500"
05/26/2021,"28.40","28.40","28.05","28.05","500"
05/25/2021,"28.00","28.50","28.00","28.45","3,000"
05/24/2021,"29.00","29.00","29.00","29.00","100"
05/21/2021,"28.05","29.20","27.50","29.20","1,900"
05/20/2021,"28.50","29.00","28.50","29.00","900"
05/18/2021,"28.95","28.95","28.00","28.45","8,600"
05/17/2021,"28.80","28.80","28.80","28.80","100"
05/14/2021,"29.00","29.10","28.80","28.80","4,000"
05/12/2021,"28.80","29.95","28.80","29.00","10,500"
05/11/2021,"28.50","28.50","28.50","28.50","10,000"
05/10/2021,"28.50","28.50","28.45","28.50","3,100"
05/07/2021,"28.00","29.00","28.00","28.50","95,700"
05/06/2021,"31.00","31.00","31.00","31.00","1,000"
05/05/2021,"30.00","31.30","30.00","31.30","118,700"
05/04/2021,"31.80","31.80","29.05","29.05","1,100"
05/03/2021,"30.60","30.60","30.00","30.00","17,000"
04/28/2021,"30.05","31.00","30.05","31.00","200"
04/27/2021,"31.25","31.25","31.20","31.20","8,600"
04/26/2021,"33.00","33.00","33.00","33.00","500"
04/23/2021,"31.30","31.30","31.30","31.30","800"
04/20/2021,"31.80","31.95","31.25","31.25","1,600"
04/19/2021,"31.40","31.80","31.40","31.80","1,500"
04/16/2021,"32.05","32.05","31.95","31.95","1,000"
04/15/2021,"32.85","32.90","32.85","32.90","400"
04/14/2021,"32.05","32.05","32.05","32.05","200"
04/12/2021,"32.90","32.90","32.90","32.90","149,600"
04/08/2021,"32.90","32.90","32.90","32.90","1,800"
04/07/2021,"32.50","32.95","32.50","32.85","800"
04/06/2021,"32.50","32.50","32.50","32.50","100"
04/05/2021,"32.20","32.80","32.00","32.00","1,100"
03/31/2021,"32.00","33.00","32.00","32.80","400"
03/30/2021,"32.70","33.20","32.70","33.00","1,900"
03/29/2021,"31.75","32.70","31.75","32.70","1,500"
03/26/2021,"32.00","32.00","31.75","31.75","1,600"
03/25/2021,"31.10","31.10","31.10","31.10","100"
03/24/2021,"31.00","31.00","31.00","31.00","3,100"
03/23/2021,"30.15","30.30","30.15","30.30","700"
03/22/2021,"28.80","28.80","28.80","28.80","300"
03/19/2021,"30.00","30.00","30.00","30.00","200"
03/18/2021,"30.00","30.00","30.00","30.00","2,900"
03/17/2021,"28.55","30.00","28.55","30.00","1,400"
03/16/2021,"30.05","30.05","27.25","30.00","5,500"
03/15/2021,"30.55","30.55","30.05","30.05","7,000"
03/12/2021,"30.80","31.70","30.60","30.65","2,600"
03/11/2021,"30.55","31.60","30.55","31.60","1,400"
03/10/2021,"32.00","32.00","30.55","31.50","1,000"
03/09/2021,"32.10","32.10","30.90","31.95","4,300"
03/08/2021,"32.10","32.20","32.10","32.10","2,200"
03/05/2021,"32.60","33.25","32.00","32.00","3,200"
03/04/2021,"32.95","33.25","32.95","33.25","1,000"
03/03/2021,"32.30","32.60","32.00","32.00","4,400"
03/02/2021,"34.25","34.75","32.00","32.00","10,400"
03/01/2021,"34.20","34.30","34.20","34.25","500"
02/26/2021,"33.10","34.20","33.00","34.20","8,100"
02/24/2021,"35.25","35.25","32.50","34.90","12,200"
02/23/2021,"35.25","35.50","35.10","35.25","4,700"
02/22/2021,"35.35","36.45","35.10","36.40","2,600"
02/19/2021,"38.50","38.50","35.50","35.50","5,600"
02/18/2021,"35.90","39.25","35.90","38.40","24,400"
02/17/2021,"35.00","35.75","34.50","35.75","1,700"
02/16/2021,"34.30","35.00","34.30","35.00","1,200"
02/15/2021,"34.00","34.25","34.00","34.25","6,100"
02/11/2021,"35.00","35.00","34.10","34.20","5,100"
02/10/2021,"34.00","34.50","34.00","34.50","2,500"
02/09/2021,"33.90","34.50","33.90","34.00","1,800"
02/08/2021,"34.10","34.10","33.75","33.90","3,800"
02/05/2021,"34.00","34.00","34.00","34.00","1,400"
02/04/2021,"33.75","34.50","33.75","34.50","1,600"
02/03/2021,"33.65","35.00","33.60","35.00","3,400"
02/02/2021,"34.45","34.50","34.45","34.50","400"
02/01/2021,"32.00","33.00","32.00","33.00","1,200"
01/29/2021,"32.80","33.00","30.00","33.00","3,200"
01/28/2021,"33.00","34.00","32.70","32.70","4,800"
01/27/2021,"35.00","35.00","30.10","34.00","6,900"
01/26/2021,"36.00","36.00","35.50","35.50","5,300"
01/25/2021,"37.45","37.50","36.00","36.40","1,000"
01/22/2021,"36.30","36.30","34.50","35.95","12,500"
01/21/2021,"38.50","38.50","36.00","36.00","7,600"
01/20/2021,"39.00","39.85","38.30","38.50","607,900"
01/19/2021,"39.20","39.90","38.50","38.90","8,200"
01/18/2021,"40.70","40.70","39.00","39.80","6,000"
01/15/2021,"38.90","41.00","38.05","40.80","7,700"
01/14/2021,"38.00","39.00","38.00","38.90","3,100"
01/13/2021,"38.60","38.65","37.05","38.50","11,900"
01/12/2021,"38.25","38.65","37.80","38.65","7,000"
01/11/2021,"38.05","39.00","37.85","38.95","6,700"
01/08/2021,"39.00","39.35","38.95","39.00","5,900"
01/07/2021,"39.00","39.60","37.05","39.00","14,100"
01/06/2021,"39.90","40.50","39.00","39.00","7,300"
01/05/2021,"39.65","39.65","38.15","39.65","2,600"
01/04/2021,"39.80","39.80","38.00","39.00","4,600"
