Date,Open,High,Low,Close,Volume
12/27/2024,"59.90","59.90","58.40","59.00","9,350"
12/26/2024,"60.00","60.00","58.50","58.50","13,470"
12/23/2024,"58.80","60.00","58.70","60.00","9,740"
12/20/2024,"58.60","58.60","58.50","58.50","10,190"
12/19/2024,"58.75","58.75","58.40","58.50","10,050"
12/18/2024,"58.60","58.60","58.40","58.50","10,470"
12/17/2024,"59.00","59.00","58.50","58.50","6,700"
12/16/2024,"59.25","59.25","58.50","58.55","35,790"
12/13/2024,"58.80","59.50","58.60","58.60","5,830"
12/12/2024,"59.50","59.50","58.80","58.80","800"
12/11/2024,"59.00","59.50","58.80","58.80","16,460"
12/10/2024,"59.10","59.50","59.00","59.00","17,890"
12/09/2024,"59.10","59.60","58.50","59.10","7,880"
12/06/2024,"59.00","59.10","59.00","59.10","4,700"
12/05/2024,"59.40","59.80","59.00","59.00","24,420"
12/04/2024,"59.10","59.10","59.10","59.10","4,000"
12/03/2024,"60.00","60.00","59.10","59.80","1,700"
12/02/2024,"59.50","60.00","59.50","60.00","3,390"
11/29/2024,"59.50","59.50","59.50","59.50","210"
11/28/2024,"59.50","60.00","59.50","59.50","27,200"
11/27/2024,"60.00","60.00","59.50","59.50","2,870"
11/26/2024,"59.50","60.00","59.50","60.00","20,500"
11/25/2024,"60.00","61.00","59.50","60.40","6,350"
11/22/2024,"59.50","61.00","59.50","60.00","6,650"
11/21/2024,"60.50","60.50","59.50","59.50","22,890"
11/20/2024,"60.40","60.90","60.00","60.10","8,230"
11/19/2024,"60.25","60.50","60.00","60.00","45,780"
11/18/2024,"60.50","60.85","60.20","60.50","2,990"
11/15/2024,"60.85","60.85","60.50","60.50","4,040"
11/14/2024,"60.40","60.50","60.20","60.20","34,890"
11/13/2024,"60.45","60.45","60.45","60.45","710"
11/12/2024,"60.50","60.55","60.40","60.40","13,350"
11/11/2024,"60.90","60.90","60.50","60.80","11,540"
11/08/2024,"60.45","60.90","60.40","60.50","11,600"
11/07/2024,"60.55","60.90","60.45","60.45","12,640"
11/06/2024,"60.55","60.60","60.55","60.55","7,410"
