Date,Open,High,Low,Close,Volume
12/29/2020,"1.200","1.250","1.150","1.250","74,000"
12/28/2020,"1.250","1.250","1.250","1.250","10,000"
12/23/2020,"1.230","1.235","1.225","1.235","106,000"
12/22/2020,"1.250","1.250","1.235","1.235","24,000"
12/21/2020,"1.275","1.285","1.275","1.275","180,000"
12/18/2020,"1.250","1.250","1.250","1.250","10,000"
12/17/2020,"1.280","1.280","1.250","1.250","30,000"
12/16/2020,"1.255","1.255","1.255","1.255","70,000"
12/15/2020,"1.225","1.250","1.225","1.250","26,000"
12/14/2020,"1.250","1.250","1.250","1.250","10,000"
12/11/2020,"1.250","1.250","1.230","1.250","102,000"
12/10/2020,"1.250","1.250","1.250","1.250","30,000"
12/09/2020,"1.250","1.250","1.250","1.250","74,000"
12/07/2020,"1.275","1.280","1.230","1.280","124,000"
12/04/2020,"1.275","1.275","1.275","1.275","10,000"
12/03/2020,"1.250","1.275","1.250","1.250","602,000"
12/02/2020,"1.250","1.250","1.250","1.250","4,000"
12/01/2020,"1.250","1.250","1.225","1.240","114,000"
11/27/2020,"1.250","1.260","1.250","1.260","14,000"
11/26/2020,"1.260","1.260","1.260","1.260","10,000"
11/25/2020,"1.270","1.270","1.270","1.270","38,000"
11/24/2020,"1.250","1.250","1.250","1.250","10,000"
11/23/2020,"1.215","1.250","1.200","1.200","498,000"
11/20/2020,"1.200","1.200","1.200","1.200","24,000"
11/18/2020,"1.180","1.215","1.175","1.200","194,000"
11/16/2020,"1.170","1.180","1.170","1.175","84,000"
11/11/2020,"1.150","1.170","1.150","1.150","36,000"
11/10/2020,"1.155","1.155","1.155","1.155","400,000"
11/09/2020,"1.095","1.095","1.095","1.095","120,000"
11/06/2020,"1.100","1.100","1.100","1.100","14,000"
11/05/2020,"1.100","1.100","1.100","1.100","22,000"
11/03/2020,"1.100","1.105","1.100","1.100","76,000"
10/29/2020,"1.115","1.115","1.115","1.115","2,000"
10/27/2020,"1.170","1.170","1.170","1.170","2,000"
10/23/2020,"1.115","1.170","1.115","1.170","16,000"
10/21/2020,"1.125","1.165","1.115","1.165","14,000"
10/19/2020,"1.150","1.150","1.150","1.150","4,000"
10/16/2020,"1.100","1.150","1.100","1.150","28,000"
10/14/2020,"1.125","1.125","1.125","1.125","28,000"
10/13/2020,"1.125","1.125","1.125","1.125","60,000"
10/08/2020,"1.170","1.170","1.170","1.170","2,000"
09/28/2020,"1.175","1.175","1.175","1.175","2,000"
09/24/2020,"1.115","1.115","1.115","1.115","6,000"
09/23/2020,"1.120","1.120","1.120","1.120","14,000"
09/18/2020,"1.120","1.120","1.115","1.115","28,000"
09/17/2020,"1.120","1.120","1.115","1.120","136,000"
09/15/2020,"1.120","1.175","1.120","1.120","442,000"
09/11/2020,"1.150","1.150","1.150","1.150","4,000"
09/10/2020,"1.120","1.120","1.120","1.120","20,000"
09/09/2020,"1.120","1.120","1.120","1.120","20,000"
09/01/2020,"1.115","1.175","1.115","1.175","6,000"
08/28/2020,"1.110","1.110","1.110","1.110","82,000"
08/27/2020,"1.200","1.200","1.200","1.200","4,000"
08/25/2020,"1.115","1.115","1.115","1.115","2,000"
08/20/2020,"1.195","1.195","1.195","1.195","2,000"
08/18/2020,"1.115","1.155","1.115","1.155","4,000"
08/13/2020,"1.150","1.150","1.150","1.150","2,000"
08/10/2020,"1.150","1.150","1.115","1.150","8,000"
08/07/2020,"1.340","1.340","1.150","1.150","28,000"
08/06/2020,"1.110","1.110","1.110","1.110","6,000"
07/27/2020,"1.120","1.120","1.120","1.120","16,000"
07/24/2020,"1.120","1.120","1.120","1.120","22,000"
07/21/2020,"1.110","1.110","1.110","1.110","4,000"
07/17/2020,"1.120","1.120","1.120","1.120","20,000"
07/15/2020,"1.120","1.120","1.100","1.110","66,000"
07/14/2020,"1.130","1.130","1.100","1.120","24,000"
07/13/2020,"1.140","1.265","1.140","1.265","8,000"
07/10/2020,"1.225","1.475","1.115","1.215","484,000"
07/02/2020,"1.150","1.150","1.150","1.150","34,000"
06/23/2020,"1.225","1.225","1.225","1.225","2,000"
06/22/2020,"1.225","1.225","1.225","1.225","4,000"
06/17/2020,"1.200","1.225","1.200","1.225","24,000"
06/09/2020,"1.195","1.200","1.195","1.200","20,000"
06/08/2020,"1.115","1.195","1.115","1.195","4,000"
06/05/2020,"1.195","1.195","1.195","1.195","20,000"
06/03/2020,"1.115","1.165","1.110","1.165","14,000"
05/29/2020,"1.180","1.180","1.180","1.180","2,000"
05/27/2020,"1.125","1.125","1.105","1.105","106,000"
05/21/2020,"1.105","1.105","1.105","1.105","26,000"
05/20/2020,"1.150","1.150","1.150","1.150","40,000"
05/14/2020,"1.150","1.150","1.150","1.150","6,000"
05/13/2020,"1.150","1.150","1.150","1.150","40,000"
05/12/2020,"1.110","1.110","1.105","1.105","40,000"
05/11/2020,"1.110","1.110","1.110","1.110","6,000"
05/08/2020,"1.110","1.110","1.110","1.110","20,000"
05/06/2020,"1.155","1.230","1.105","1.105","42,000"
05/04/2020,"1.245","1.245","1.245","1.245","32,000"
04/29/2020,"1.250","1.250","1.250","1.250","2,000"
04/27/2020,"1.155","1.250","1.155","1.250","16,000"
04/21/2020,"1.175","1.245","1.175","1.245","28,000"
04/16/2020,"1.245","1.245","1.245","1.245","2,000"
04/15/2020,"1.175","1.250","1.155","1.155","74,000"
04/14/2020,"1.325","1.325","1.165","1.175","90,000"
04/08/2020,"1.105","1.260","1.105","1.245","64,000"
04/06/2020,"1.390","1.390","1.175","1.350","146,000"
04/03/2020,"1.255","1.400","1.255","1.400","326,000"
03/30/2020,"1.100","1.260","1.100","1.260","24,000"
03/27/2020,"1.255","1.255","1.255","1.255","4,000"
03/26/2020,"1.055","1.055","1.055","1.055","42,000"
03/20/2020,"1.100","1.100","1.100","1.100","216,000"
03/19/2020,"1.100","1.100","1.100","1.100","120,000"
03/16/2020,"1.175","1.175","1.100","1.100","1,596,000"
03/13/2020,"1.200","1.200","1.175","1.175","1,640,000"
03/12/2020,"1.210","1.210","1.200","1.200","716,000"
03/10/2020,"1.200","1.250","1.200","1.250","246,000"
03/09/2020,"1.200","1.275","1.200","1.210","382,000"
03/06/2020,"1.250","1.250","1.200","1.200","292,000"
02/28/2020,"1.200","1.250","1.200","1.250","274,000"
