Date,Open,High,Low,Close,Volume
2020-01-02,1.3,1.3,1.3,1.3,4000
2020-01-03,1.275,1.3,1.275,1.3,4000
2020-01-07,1.25,1.25,1.25,1.25,4000
2020-01-08,1.25,1.29,1.2,1.29,414000
2020-01-09,1.205,1.29,1.205,1.29,4000
2020-01-14,1.205,1.285,1.2,1.285,172000
2020-01-15,1.21,1.29,1.21,1.29,140000
2020-01-16,1.215,1.28,1.215,1.28,10000
2020-01-17,1.28,1.28,1.28,1.28,2000
2020-01-20,1.28,1.285,1.28,1.285,6000
2020-01-24,1.28,1.28,1.28,1.28,6000
2020-01-27,1.285,1.285,1.285,1.285,4000
2020-01-28,1.215,1.215,1.21,1.21,12000
2020-01-29,1.285,1.285,1.215,1.285,22000
2020-01-30,1.215,1.225,1.2,1.2,62000
2020-01-31,1.27,1.27,1.27,1.27,2000
2020-02-04,1.27,1.27,1.27,1.27,2000
2020-02-10,1.2,1.27,1.2,1.27,14000
2020-02-11,1.2,1.27,1.2,1.27,12000
2020-02-12,1.2,1.2,1.2,1.2,14000
2020-02-13,1.2,1.27,1.2,1.27,10000
2020-02-14,1.2,1.2,1.2,1.2,6000
2020-02-17,1.205,1.27,1.205,1.27,8000
2020-02-19,1.2,1.2,1.2,1.2,88000
2020-02-20,1.265,1.265,1.265,1.265,2000
2020-02-21,1.205,1.205,1.205,1.205,12000
2020-02-24,1.2,1.2,1.2,1.2,18000
2020-02-26,1.26,1.26,1.26,1.26,2000
2020-02-28,1.2,1.25,1.2,1.25,274000
2020-03-06,1.25,1.25,1.2,1.2,292000
2020-03-09,1.2,1.275,1.2,1.21,382000
2020-03-10,1.2,1.25,1.2,1.25,246000
2020-03-12,1.21,1.21,1.2,1.2,716000
2020-03-13,1.2,1.2,1.175,1.175,1640000
2020-03-16,1.175,1.175,1.1,1.1,1596000
2020-03-19,1.1,1.1,1.1,1.1,120000
2020-03-20,1.1,1.1,1.1,1.1,216000
2020-03-26,1.055,1.055,1.055,1.055,42000
2020-03-27,1.255,1.255,1.255,1.255,4000
2020-03-30,1.1,1.26,1.1,1.26,24000
2020-04-03,1.255,1.4,1.255,1.4,326000
2020-04-06,1.39,1.39,1.175,1.35,146000
2020-04-08,1.105,1.26,1.105,1.245,64000
2020-04-14,1.325,1.325,1.165,1.175,90000
2020-04-15,1.175,1.25,1.155,1.155,74000
2020-04-16,1.245,1.245,1.245,1.245,2000
2020-04-21,1.175,1.245,1.175,1.245,28000
2020-04-27,1.155,1.25,1.155,1.25,16000
2020-04-29,1.25,1.25,1.25,1.25,2000
2020-05-04,1.245,1.245,1.245,1.245,32000
2020-05-06,1.155,1.23,1.105,1.105,42000
2020-05-08,1.11,1.11,1.11,1.11,20000
2020-05-11,1.11,1.11,1.11,1.11,6000
2020-05-12,1.11,1.11,1.105,1.105,40000
2020-05-13,1.15,1.15,1.15,1.15,40000
2020-05-14,1.15,1.15,1.15,1.15,6000
2020-05-20,1.15,1.15,1.15,1.15,40000
2020-05-21,1.105,1.105,1.105,1.105,26000
2020-05-27,1.125,1.125,1.105,1.105,106000
2020-05-29,1.18,1.18,1.18,1.18,2000
2020-06-03,1.115,1.165,1.11,1.165,14000
2020-06-05,1.195,1.195,1.195,1.195,20000
2020-06-08,1.115,1.195,1.115,1.195,4000
2020-06-09,1.195,1.2,1.195,1.2,20000
2020-06-17,1.2,1.225,1.2,1.225,24000
2020-06-22,1.225,1.225,1.225,1.225,4000
2020-06-23,1.225,1.225,1.225,1.225,2000
2020-07-02,1.15,1.15,1.15,1.15,34000
2020-07-10,1.225,1.475,1.115,1.215,484000
2020-07-13,1.14,1.265,1.14,1.265,8000
2020-07-14,1.13,1.13,1.1,1.12,24000
2020-07-15,1.12,1.12,1.1,1.11,66000
2020-07-17,1.12,1.12,1.12,1.12,20000
2020-07-21,1.11,1.11,1.11,1.11,4000
2020-07-24,1.12,1.12,1.12,1.12,22000
2020-07-27,1.12,1.12,1.12,1.12,16000
2020-08-06,1.11,1.11,1.11,1.11,6000
2020-08-07,1.34,1.34,1.15,1.15,28000
2020-08-10,1.15,1.15,1.115,1.15,8000
2020-08-13,1.15,1.15,1.15,1.15,2000
2020-08-18,1.115,1.155,1.115,1.155,4000
2020-08-20,1.195,1.195,1.195,1.195,2000
2020-08-25,1.115,1.115,1.115,1.115,2000
2020-08-27,1.2,1.2,1.2,1.2,4000
2020-08-28,1.11,1.11,1.11,1.11,82000
2020-09-01,1.115,1.175,1.115,1.175,6000
2020-09-09,1.12,1.12,1.12,1.12,20000
2020-09-10,1.12,1.12,1.12,1.12,20000
2020-09-11,1.15,1.15,1.15,1.15,4000
2020-09-15,1.12,1.175,1.12,1.12,442000
2020-09-17,1.12,1.12,1.115,1.12,136000
2020-09-18,1.12,1.12,1.115,1.115,28000
2020-09-23,1.12,1.12,1.12,1.12,14000
