Date,Open,High,Low,Close,Volume
05/16/2025,"5.79","5.79","5.68","5.70","212,600"
05/15/2025,"5.82","5.83","5.80","5.80","182,400"
05/14/2025,"5.80","5.84","5.78","5.82","319,300"
05/13/2025,"5.71","5.80","5.68","5.75","331,700"
05/09/2025,"5.71","5.75","5.69","5.71","203,700"
05/08/2025,"5.84","5.86","5.60","5.69","727,600"
05/07/2025,"5.88","5.88","5.80","5.84","435,300"
05/06/2025,"5.90","5.93","5.85","5.87","313,300"
05/05/2025,"5.89","5.93","5.81","5.92","376,900"
05/02/2025,"5.94","5.95","5.88","5.88","407,900"
