Date,Open,High,Low,Close,Volume
12/26/2024,"0.223","0.240","0.223","0.240","260,000"
12/18/2024,"0.235","0.235","0.235","0.235","330,000"
12/11/2024,"0.234","0.235","0.234","0.235","20,000"
12/10/2024,"0.224","0.234","0.224","0.234","20,000"
12/06/2024,"0.227","0.227","0.226","0.226","320,000"
12/02/2024,"0.228","0.228","0.228","0.228","80,000"
11/29/2024,"0.230","0.230","0.230","0.230","20,000"
11/26/2024,"0.226","0.227","0.226","0.227","40,000"
11/25/2024,"0.235","0.235","0.230","0.234","30,000"
11/22/2024,"0.250","0.255","0.250","0.250","90,000"
11/21/2024,"0.250","0.250","0.250","0.250","50,000"
11/20/2024,"0.250","0.250","0.236","0.250","140,000"
11/19/2024,"0.248","0.250","0.248","0.250","130,000"
11/18/2024,"0.250","0.250","0.250","0.250","20,000"
11/15/2024,"0.250","0.250","0.250","0.250","10,000"
11/14/2024,"0.236","0.236","0.236","0.236","10,000"
11/13/2024,"0.255","0.255","0.255","0.255","10,000"
11/08/2024,"0.255","0.260","0.255","0.260","60,000"
11/07/2024,"0.250","0.250","0.249","0.250","50,000"
11/06/2024,"0.248","0.248","0.248","0.248","10,000"
11/05/2024,"0.260","0.270","0.243","0.243","82,910,000"
11/04/2024,"0.260","0.270","0.260","0.270","50,000"
10/31/2024,"0.285","0.285","0.260","0.260","60,000"
10/30/2024,"0.320","0.320","0.250","0.250","52,800,000"
10/29/2024,"0.340","0.340","0.340","0.340","10,000"
10/25/2024,"0.325","0.325","0.325","0.325","20,000"
10/24/2024,"0.350","0.350","0.350","0.350","50,000"
10/22/2024,"0.465","0.470","0.325","0.325","100,000"
10/16/2024,"0.330","0.330","0.320","0.320","20,000"
10/15/2024,"0.300","0.340","0.300","0.320","50,000"
10/11/2024,"0.305","0.320","0.300","0.300","200,000"
10/10/2024,"0.320","0.320","0.320","0.320","100,000"
10/09/2024,"0.350","0.380","0.330","0.330","210,000"
10/08/2024,"0.300","0.355","0.300","0.350","440,000"
10/03/2024,"0.315","0.320","0.237","0.237","120,000"
10/02/2024,"0.260","0.295","0.230","0.230","100,000"
09/26/2024,"0.227","0.230","0.226","0.228","140,000"
09/25/2024,"0.229","0.230","0.227","0.227","160,000"
09/23/2024,"0.280","0.280","0.204","0.204","150,000"
09/20/2024,"0.255","0.255","0.249","0.249","560,000"
09/19/2024,"0.244","0.255","0.244","0.255","150,000"
09/18/2024,"0.247","0.247","0.200","0.200","330,000"
09/17/2024,"0.210","0.210","0.210","0.210","10,000"
09/11/2024,"0.233","0.234","0.207","0.207","120,000"
09/10/2024,"0.235","0.235","0.235","0.235","20,000"
09/09/2024,"0.235","0.239","0.205","0.205","210,000"
09/05/2024,"0.236","0.236","0.235","0.235","110,000"
09/04/2024,"0.235","0.235","0.235","0.235","10,000"
09/02/2024,"0.235","0.235","0.235","0.235","50,000"
08/30/2024,"0.280","0.280","0.236","0.236","110,000"
08/29/2024,"0.237","0.237","0.235","0.235","200,000"
08/27/2024,"0.236","0.236","0.236","0.236","20,000"
08/15/2024,"0.325","0.325","0.325","0.325","10,000"
08/14/2024,"0.330","0.330","0.330","0.330","20,000"
08/05/2024,"0.330","0.330","0.330","0.330","40,000"
08/01/2024,"0.330","0.330","0.330","0.330","80,000"
07/26/2024,"0.330","0.330","0.330","0.330","20,000"
07/25/2024,"0.330","0.330","0.330","0.330","110,000"
07/10/2024,"0.335","0.335","0.330","0.330","120,000"
06/26/2024,"0.350","0.350","0.350","0.350","20,000"
06/18/2024,"0.405","0.405","0.405","0.405","10,000"
05/22/2024,"0.365","0.405","0.365","0.405","40,000"
05/14/2024,"0.410","0.410","0.410","0.410","20,000"
05/07/2024,"0.310","0.310","0.310","0.310","20,000"
04/25/2024,"0.340","0.340","0.325","0.325","160,000"
04/24/2024,"0.340","0.340","0.340","0.340","10,000"
04/18/2024,"0.395","0.395","0.395","0.395","10,000"
04/17/2024,"0.340","0.400","0.340","0.400","30,000"
04/02/2024,"0.345","0.345","0.345","0.345","20,000"
03/27/2024,"0.335","0.335","0.335","0.335","20,000"
03/22/2024,"0.415","0.415","0.415","0.415","10,000"
03/21/2024,"0.430","0.430","0.430","0.430","10,000"
03/20/2024,"0.400","0.400","0.370","0.370","90,000"
03/15/2024,"0.350","0.440","0.350","0.440","80,000"
03/14/2024,"0.340","0.370","0.340","0.370","200,000"
03/12/2024,"0.405","0.405","0.400","0.400","50,000"
03/07/2024,"0.420","0.420","0.400","0.400","50,000"
03/06/2024,"0.400","0.400","0.400","0.400","30,000"
03/05/2024,"0.400","0.400","0.400","0.400","90,000"
03/01/2024,"0.405","0.420","0.400","0.420","140,000"
02/26/2024,"0.350","0.480","0.315","0.480","610,000"
02/16/2024,"0.450","0.450","0.450","0.450","60,000"
02/07/2024,"0.450","0.450","0.450","0.450","170,000"
01/31/2024,"0.455","0.455","0.455","0.455","20,000"
01/17/2024,"0.500","0.500","0.450","0.450","850,000"
01/11/2024,"0.490","0.490","0.490","0.490","20,000"
01/02/2024,"0.485","0.485","0.485","0.485","10,000"
