Date,Open,High,Low,Close,Volume
12/29/2022,"18.50","19.10","18.20","19.10","2,060,300"
12/28/2022,"19.00","19.20","18.00","18.50","1,335,300"
12/27/2022,"18.94","19.26","18.60","19.00","282,200"
12/23/2022,"19.04","19.10","18.88","18.92","360,500"
12/22/2022,"19.38","19.38","18.92","19.00","769,600"
12/21/2022,"18.84","19.46","18.84","19.30","432,500"
12/20/2022,"18.30","18.84","18.30","18.84","229,800"
12/19/2022,"18.50","18.50","18.02","18.30","344,400"
12/16/2022,"18.50","18.86","18.50","18.52","176,500"
12/15/2022,"18.28","18.90","18.26","18.60","161,800"
12/14/2022,"18.80","19.00","18.24","18.24","363,100"
12/13/2022,"19.00","19.10","18.82","18.82","354,300"
12/12/2022,"19.10","19.40","19.00","19.20","77,900"
12/09/2022,"19.44","19.46","18.52","19.10","934,400"
12/07/2022,"19.50","19.80","19.42","19.44","331,500"
12/06/2022,"20.15","20.15","19.46","19.46","379,500"
12/05/2022,"19.90","20.40","19.82","20.30","1,522,700"
12/02/2022,"20.35","20.40","19.56","19.90","271,000"
12/01/2022,"20.75","20.90","20.30","20.30","503,400"
11/29/2022,"19.82","21.60","19.56","21.60","2,330,000"
11/28/2022,"20.15","20.20","19.64","19.88","348,900"
11/25/2022,"21.30","21.30","19.90","20.40","1,194,000"
11/24/2022,"20.00","21.60","19.80","21.30","5,544,400"
11/23/2022,"19.10","20.00","19.10","20.00","4,139,900"
11/22/2022,"19.10","19.10","18.88","19.00","1,564,900"
11/21/2022,"18.32","19.10","18.32","19.00","8,253,600"
11/18/2022,"17.60","18.20","17.48","18.20","2,221,700"
11/17/2022,"17.70","17.70","17.32","17.46","1,101,400"
11/16/2022,"17.30","17.66","17.12","17.66","879,100"
11/15/2022,"16.40","17.48","16.40","17.48","2,911,800"
11/14/2022,"16.40","16.54","16.22","16.50","915,600"
11/11/2022,"16.62","16.62","16.00","16.52","802,400"
11/10/2022,"16.26","16.62","16.26","16.50","2,398,800"
11/09/2022,"16.10","16.28","15.80","16.28","3,412,000"
11/08/2022,"16.30","16.30","16.00","16.10","363,100"
11/07/2022,"15.60","16.38","15.60","16.36","1,437,800"
11/04/2022,"15.86","15.86","15.42","15.78","700,100"
11/03/2022,"16.16","16.16","15.60","15.60","1,709,000"
11/02/2022,"16.34","16.36","16.26","16.26","1,912,200"
10/28/2022,"16.36","16.42","16.22","16.34","671,800"
10/27/2022,"15.50","16.38","15.50","16.38","2,769,600"
10/26/2022,"15.58","15.58","15.50","15.52","1,864,900"
10/25/2022,"15.66","15.70","15.40","15.58","1,660,100"
10/24/2022,"15.50","15.68","15.30","15.66","1,172,800"
10/21/2022,"15.30","15.66","15.28","15.50","1,034,000"
10/20/2022,"15.12","15.52","15.10","15.30","2,023,200"
10/19/2022,"14.88","15.32","14.60","15.20","1,117,700"
10/18/2022,"14.60","15.00","14.60","14.90","1,866,800"
10/17/2022,"14.10","14.60","14.10","14.60","1,011,100"
10/14/2022,"14.24","14.40","14.24","14.34","72,700"
10/13/2022,"13.80","14.22","13.80","14.14","281,000"
10/12/2022,"13.68","13.70","13.54","13.64","652,900"
10/11/2022,"13.36","13.90","13.20","13.68","1,195,000"
10/10/2022,"13.46","13.46","13.00","13.00","1,501,400"
10/07/2022,"13.78","13.82","13.48","13.50","365,200"
10/06/2022,"13.90","14.28","13.80","13.80","279,100"
10/05/2022,"14.18","14.18","13.82","13.90","1,958,800"
10/04/2022,"13.98","14.18","13.80","13.90","700,800"
10/03/2022,"13.50","13.94","13.50","13.84","1,130,300"
09/30/2022,"14.10","14.10","13.36","13.64","1,358,900"
09/29/2022,"13.80","14.10","13.80","14.10","589,600"
09/28/2022,"14.38","14.38","13.80","13.80","1,506,600"
09/27/2022,"14.86","14.86","14.36","14.36","1,636,500"
09/23/2022,"14.90","14.98","14.80","14.86","179,600"
09/22/2022,"14.96","14.96","14.68","14.80","603,500"
09/21/2022,"15.20","15.20","14.98","15.00","805,800"
09/20/2022,"15.20","15.34","15.18","15.20","370,500"
09/19/2022,"15.50","15.50","15.14","15.20","543,800"
09/16/2022,"15.60","15.62","15.18","15.58","1,229,700"
09/15/2022,"15.40","15.66","15.40","15.40","586,400"
09/14/2022,"15.38","15.42","15.22","15.40","1,555,400"
09/13/2022,"15.40","15.66","15.40","15.40","2,850,100"
09/12/2022,"15.32","15.66","15.32","15.40","1,621,000"
09/09/2022,"15.60","15.70","15.30","15.32","838,100"
09/08/2022,"15.70","15.80","15.62","15.70","242,200"
09/07/2022,"15.98","15.98","15.72","15.72","218,300"
09/06/2022,"15.88","16.04","15.74","15.96","435,100"
09/05/2022,"15.46","15.80","15.46","15.70","193,300"
09/02/2022,"15.16","15.48","15.16","15.46","254,900"
09/01/2022,"15.50","15.50","15.04","15.04","1,780,000"
08/31/2022,"15.74","15.74","15.40","15.50","1,101,800"
08/30/2022,"15.78","15.88","15.36","15.78","674,200"
08/26/2022,"15.92","16.04","15.90","15.96","377,400"
08/25/2022,"16.10","16.28","15.84","15.90","388,800"
08/24/2022,"15.72","16.10","15.62","16.00","190,700"
08/23/2022,"15.62","15.66","15.30","15.64","973,200"
08/22/2022,"16.30","16.30","15.64","15.66","1,208,700"
08/19/2022,"16.50","16.86","16.10","16.10","1,275,700"
08/18/2022,"16.42","16.64","16.00","16.50","1,511,400"
08/17/2022,"16.76","17.24","16.40","16.58","1,527,000"
08/16/2022,"16.44","16.80","16.24","16.56","1,105,000"
08/15/2022,"16.50","16.50","15.88","16.44","1,873,800"
08/12/2022,"15.24","16.62","15.24","16.62","4,042,700"
08/11/2022,"15.00","15.24","14.86","15.10","5,588,300"
08/10/2022,"15.10","15.10","14.80","14.92","1,837,600"
08/09/2022,"15.12","15.12","15.00","15.10","225,300"
08/08/2022,"14.80","15.10","14.76","15.04","1,165,300"
08/05/2022,"14.84","14.88","14.60","14.80","643,500"
08/04/2022,"14.90","14.90","14.32","14.50","1,206,200"
08/03/2022,"15.10","15.10","14.50","14.56","1,436,800"
08/02/2022,"15.26","15.30","14.90","14.96","1,397,000"
08/01/2022,"15.30","15.60","15.22","15.34","279,500"
07/29/2022,"15.60","15.60","15.22","15.32","1,221,300"
07/28/2022,"15.66","15.70","15.38","15.60","1,044,600"
07/27/2022,"15.66","15.66","15.30","15.36","708,500"
07/26/2022,"15.94","16.00","15.68","15.68","1,557,000"
07/25/2022,"16.00","16.00","15.74","15.80","122,000"
07/22/2022,"15.98","16.00","15.96","15.98","43,600"
07/21/2022,"16.26","16.26","15.70","15.70","612,800"
07/20/2022,"16.18","16.18","15.90","16.00","312,600"
07/19/2022,"15.78","16.18","15.78","16.00","548,200"
07/18/2022,"15.32","15.80","15.32","15.60","345,700"
07/15/2022,"16.10","16.14","15.86","15.90","909,800"
07/14/2022,"16.80","16.80","15.98","16.00","1,858,600"
07/13/2022,"16.92","16.92","16.60","16.78","229,000"
07/12/2022,"16.52","16.80","16.52","16.64","161,800"
07/11/2022,"17.42","17.42","16.54","16.54","1,269,400"
07/08/2022,"17.46","17.50","17.30","17.30","301,200"
07/07/2022,"17.20","17.48","17.16","17.28","261,900"
07/06/2022,"16.80","17.18","16.70","17.18","2,903,200"
07/05/2022,"16.60","16.78","16.60","16.78","96,200"
07/04/2022,"16.70","16.70","16.50","16.60","51,300"
07/01/2022,"16.72","16.72","16.48","16.60","95,100"
06/30/2022,"16.50","16.72","16.48","16.72","971,500"
06/29/2022,"17.12","17.12","16.50","16.50","1,239,800"
06/28/2022,"16.98","17.18","16.82","17.18","187,700"
06/27/2022,"16.72","16.98","16.70","16.98","55,500"
06/24/2022,"16.44","16.70","16.42","16.70","156,100"
06/23/2022,"16.50","16.60","16.40","16.50","199,400"
06/22/2022,"16.40","16.54","16.40","16.50","483,800"
06/21/2022,"16.66","16.90","16.32","16.40","198,900"
06/20/2022,"16.80","16.80","16.40","16.66","82,800"
06/17/2022,"16.80","16.80","16.20","16.46","374,800"
06/16/2022,"17.00","17.00","16.62","16.78","187,100"
06/15/2022,"17.38","17.38","16.72","16.74","892,000"
06/14/2022,"17.66","17.66","17.14","17.38","202,300"
06/13/2022,"17.60","17.68","17.38","17.38","262,600"
06/10/2022,"17.60","17.98","17.52","17.60","215,300"
06/09/2022,"18.46","18.46","17.84","17.84","367,300"
06/08/2022,"18.24","18.40","17.84","18.40","194,600"
06/07/2022,"17.50","18.20","17.50","18.20","403,500"
06/06/2022,"17.40","17.80","17.40","17.60","175,800"
06/03/2022,"17.30","17.80","17.20","17.40","702,200"
06/02/2022,"18.00","18.00","17.20","17.22","1,048,900"
06/01/2022,"18.30","18.80","17.92","17.98","210,900"
05/31/2022,"18.52","19.00","18.30","18.30","906,600"
05/30/2022,"18.80","19.30","18.52","18.52","986,200"
05/27/2022,"18.76","18.88","18.70","18.70","444,900"
05/26/2022,"18.50","18.72","18.28","18.68","381,000"
05/25/2022,"17.50","18.58","17.50","18.44","836,500"
05/24/2022,"17.40","17.60","17.38","17.50","201,100"
05/23/2022,"17.56","17.56","17.36","17.40","747,100"
05/20/2022,"16.90","17.52","16.90","17.40","1,141,400"
05/19/2022,"17.64","17.64","16.50","16.74","2,287,900"
05/18/2022,"17.86","17.86","17.50","17.64","1,188,100"
05/17/2022,"17.54","17.60","17.10","17.60","820,600"
05/16/2022,"17.80","18.00","17.10","17.60","2,117,300"
05/13/2022,"17.70","17.74","17.00","17.60","1,974,300"
05/12/2022,"17.40","17.98","17.40","17.70","2,412,100"
05/11/2022,"17.00","17.36","16.98","17.30","2,452,500"
05/10/2022,"17.40","17.40","16.80","17.00","2,036,700"
05/06/2022,"17.66","17.90","17.50","17.50","3,460,800"
05/05/2022,"17.80","17.82","17.64","17.66","539,300"
05/04/2022,"18.10","18.10","17.54","17.56","868,300"
05/02/2022,"18.50","18.50","17.80","18.10","1,869,700"
04/29/2022,"19.00","19.10","18.22","18.40","2,765,100"
04/28/2022,"19.00","19.60","18.94","19.20","1,683,000"
04/27/2022,"19.40","19.46","19.00","19.26","409,500"
04/26/2022,"19.20","19.28","18.90","19.10","2,048,500"
04/25/2022,"19.20","19.48","19.16","19.20","571,800"
