Date,Open,High,Low,Close,Volume
2020-01-02,8.77,10.0,7.62,9.7,44062699
2020-01-03,9.6,9.9,8.93,9.22,23151199
2020-01-06,8.98,9.71,8.59,9.6,30760801
2020-01-07,9.93,11.06,9.93,10.78,63030801
2020-01-08,11.0,11.0,9.72,10.12,35424602
2020-01-09,10.1,10.64,10.08,10.44,17146500
2020-01-10,10.54,10.6,10.06,10.2,7869000
2020-01-14,10.42,10.58,10.28,10.42,7282300
2020-01-15,10.42,10.48,9.99,10.04,5549900
2020-01-16,10.08,10.08,9.4,9.71,10416600
2020-01-17,9.7,10.18,9.5,10.06,7353000
2020-01-20,9.74,9.88,9.31,9.35,9680500
2020-01-21,9.35,9.38,8.8,9.38,10858100
2020-01-22,9.4,10.0,9.12,9.86,25395900
2020-01-23,10.0,10.14,9.9,9.96,14152400
2020-01-24,10.0,10.64,10.0,10.4,17236699
2020-01-27,10.48,10.48,9.93,10.22,6916000
2020-01-28,10.24,10.4,9.95,10.3,9066900
2020-01-29,10.32,10.94,10.3,10.7,27158301
2020-01-30,10.72,12.28,10.72,12.16,37807398
2020-02-03,13.4,14.6,12.62,12.76,62569602
2020-02-04,12.8,14.08,12.8,13.78,28770100
2020-02-05,14.02,14.18,13.2,13.62,16769301
2020-02-06,13.58,14.96,13.3,14.96,21082699
2020-02-07,14.06,14.12,13.14,13.28,44257898
2020-02-10,13.26,13.5,13.08,13.08,10943200
2020-02-11,13.04,13.2,12.72,12.88,11830600
2020-02-12,12.82,12.84,12.5,12.56,8184800
2020-02-13,12.5,12.5,11.96,12.1,18307400
2020-02-14,11.98,12.6,11.98,12.42,7656500
2020-02-17,12.5,12.8,12.48,12.62,7662200
2020-02-18,12.62,12.78,12.34,12.48,3173200
2020-02-19,12.48,12.52,12.12,12.24,3468900
2020-02-20,12.3,12.44,12.2,12.2,2196800
2020-02-21,12.28,12.32,12.16,12.22,1876800
2020-02-24,12.22,12.22,12.0,12.12,3666900
2020-02-26,11.98,12.06,11.3,11.98,4841300
2020-02-27,11.98,12.24,11.8,12.14,3249100
2020-02-28,12.0,12.2,11.54,11.76,5487000
2020-03-02,11.54,12.2,11.54,12.0,3481900
2020-03-03,12.02,12.16,11.82,11.94,2727300
2020-03-04,12.02,12.1,11.88,11.94,907600
2020-03-05,11.94,12.08,11.94,12.0,2058900
2020-03-06,12.0,12.0,11.62,11.8,1986900
2020-03-09,11.6,11.6,10.5,10.8,7664500
2020-03-10,10.5,10.8,10.1,10.8,4056500
2020-03-11,10.8,10.8,10.7,10.76,4512700
2020-03-12,10.5,10.58,9.96,9.96,6520400
2020-03-13,9.5,10.28,8.52,9.84,3815200
2020-03-16,9.75,9.75,9.1,9.54,829400
2020-03-19,9.2,9.22,8.1,8.5,7147800
2020-03-20,8.62,9.29,8.55,8.76,9874800
2020-03-23,8.55,8.83,8.23,8.52,2191300
2020-03-24,8.54,9.0,8.54,8.8,1619200
2020-03-25,9.08,9.31,9.08,9.24,2169600
2020-03-26,9.35,9.58,9.16,9.16,5408900
2020-03-27,9.5,9.65,9.26,9.28,4337200
2020-03-30,9.2,9.4,9.0,9.3,1896200
2020-03-31,9.31,9.69,9.31,9.52,1964200
2020-04-01,9.6,9.78,9.56,9.66,1635900
2020-04-02,9.65,9.75,9.44,9.46,1531600
2020-04-03,9.6,9.85,9.5,9.76,1843300
2020-04-06,9.79,10.5,9.66,10.3,5011300
2020-04-07,10.7,10.8,10.52,10.62,6184700
2020-04-08,10.62,10.68,10.44,10.56,2461400
2020-04-13,10.58,11.1,10.58,10.88,3597500
2020-04-14,10.88,11.7,10.88,11.6,6196600
2020-04-15,11.7,11.7,11.52,11.52,4064700
2020-04-16,11.6,11.6,11.0,11.06,4882300
2020-04-17,11.2,11.48,11.06,11.08,5832200
2020-04-20,11.16,11.4,10.88,11.08,2958000
2020-04-21,11.08,11.12,10.84,10.88,2452200
2020-04-22,10.84,10.86,10.5,10.8,4110500
2020-04-23,10.86,11.08,10.84,10.86,2410500
2020-04-24,10.9,10.94,10.7,10.7,1426100
2020-04-27,10.7,10.7,10.48,10.56,1386700
2020-04-28,10.86,10.86,10.64,10.72,631500
2020-04-29,10.9,11.02,10.82,10.88,3276300
2020-04-30,10.9,11.04,10.64,10.64,5678500
2020-05-04,10.6,10.6,10.44,10.46,2819200
2020-05-05,11.24,11.84,11.08,11.72,26883500
2020-05-06,11.92,12.3,11.76,11.96,24361801
2020-05-07,12.0,12.18,11.6,11.7,10088500
2020-05-08,11.96,12.78,11.74,12.7,16426199
2020-05-11,12.7,13.1,12.5,12.5,9723500
2020-05-12,12.66,12.76,12.5,12.5,2556800
2020-05-13,12.64,12.8,12.5,12.5,2368000
2020-05-14,12.4,12.4,11.9,11.96,4461700
2020-05-15,12.0,12.3,11.96,11.98,1557900
2020-05-18,11.98,11.98,11.64,11.8,1160900
2020-05-19,11.98,12.26,11.92,11.92,1077500
2020-05-20,11.94,11.94,11.74,11.82,659200
2020-05-21,11.9,11.9,11.7,11.72,1296300
2020-05-22,11.74,11.78,11.58,11.62,2055400
2020-05-26,11.72,11.82,11.04,11.2,2604700
2020-05-27,11.3,11.5,11.2,11.48,931500
2020-05-28,11.5,11.86,11.5,11.84,1114600
2020-05-29,11.96,11.96,11.22,11.22,5049400
2020-06-01,11.5,11.94,11.5,11.9,1732700
2020-06-02,11.94,11.94,11.68,11.8,3213900
2020-06-03,11.88,12.26,11.88,12.18,4993500
2020-06-04,12.3,12.46,12.14,12.22,4461700
2020-06-05,12.38,12.62,12.22,12.54,7515500
2020-06-08,12.68,12.9,12.64,12.88,5438000
2020-06-09,12.9,12.94,12.4,12.5,3125400
2020-06-10,12.52,12.68,12.22,12.34,3614900
2020-06-11,12.3,12.5,12.08,12.4,1470300
2020-06-15,12.2,12.3,11.88,11.96,5483300
2020-06-16,12.2,12.64,12.2,12.64,5819500
2020-06-17,12.7,12.78,12.56,12.6,1996600
2020-06-18,12.6,12.7,12.2,12.36,1203200
2020-06-19,12.36,12.7,12.24,12.24,3925000
2020-06-22,12.2,12.48,12.2,12.24,2101000
2020-06-23,12.26,12.4,12.26,12.26,2408500
2020-06-24,12.3,12.66,12.3,12.32,1965600
2020-06-25,12.32,12.32,11.8,12.06,4680000
2020-06-26,12.0,12.24,12.0,12.14,927800
2020-06-29,12.14,12.58,11.84,12.52,4787100
2020-06-30,12.52,13.16,12.5,12.6,16141100
2020-07-01,12.88,12.88,12.52,12.74,2186900
2020-07-02,12.8,13.3,12.6,13.28,11483000
2020-07-03,13.4,13.76,13.4,13.64,14073700
2020-07-06,13.66,14.82,13.66,14.82,16480100
2020-07-07,14.8,14.8,14.12,14.36,7238700
2020-07-08,14.18,14.24,13.66,13.7,4967700
2020-07-09,13.82,14.2,13.64,13.86,3333100
2020-07-10,13.86,14.1,13.7,14.08,1954300
2020-07-13,14.0,14.48,13.9,14.3,3689600
2020-07-14,14.38,14.38,13.66,13.7,3499700
2020-07-15,13.62,13.64,13.0,13.16,5817300
2020-07-16,13.16,13.38,13.1,13.32,3488800
2020-07-17,13.4,13.5,13.0,13.2,1524500
2020-07-20,13.16,13.4,13.1,13.3,1073000
