Date,Open,High,Low,Close,Volume
12/29/2022,"0.590","0.610","0.590","0.600","889,000"
12/28/2022,"0.590","0.600","0.590","0.590","3,753,000"
12/27/2022,"0.590","0.600","0.580","0.590","359,000"
12/23/2022,"0.580","0.590","0.580","0.590","16,000"
12/22/2022,"0.600","0.600","0.580","0.580","725,000"
12/21/2022,"0.590","0.600","0.570","0.600","835,000"
12/20/2022,"0.570","0.590","0.550","0.590","135,000"
12/19/2022,"0.570","0.600","0.570","0.570","43,000"
12/15/2022,"0.600","0.600","0.600","0.600","4,000"
12/14/2022,"0.570","0.590","0.570","0.590","168,000"
12/13/2022,"0.580","0.600","0.560","0.580","70,000"
12/12/2022,"0.570","0.600","0.570","0.590","180,000"
12/09/2022,"0.580","0.610","0.570","0.590","454,000"
12/07/2022,"0.590","0.590","0.570","0.580","112,000"
12/06/2022,"0.580","0.590","0.570","0.590","83,000"
12/05/2022,"0.570","0.620","0.550","0.580","1,586,000"
12/02/2022,"0.570","0.570","0.570","0.570","35,000"
12/01/2022,"0.570","0.570","0.560","0.560","77,000"
11/29/2022,"0.580","0.580","0.580","0.580","2,000"
11/28/2022,"0.580","0.590","0.560","0.560","241,000"
11/25/2022,"0.550","0.560","0.520","0.560","238,000"
11/24/2022,"0.550","0.560","0.550","0.550","25,000"
11/23/2022,"0.560","0.560","0.560","0.560","15,000"
11/22/2022,"0.550","0.580","0.550","0.550","95,000"
11/21/2022,"0.590","0.590","0.550","0.550","645,000"
11/17/2022,"0.570","0.590","0.570","0.590","7,000"
11/16/2022,"0.580","0.580","0.580","0.580","28,000"
11/15/2022,"0.570","0.570","0.560","0.560","12,000"
11/14/2022,"0.550","0.590","0.550","0.570","326,000"
11/11/2022,"0.560","0.590","0.560","0.570","136,000"
11/10/2022,"0.580","0.590","0.580","0.590","113,000"
11/09/2022,"0.560","0.560","0.550","0.550","101,000"
11/08/2022,"0.560","0.580","0.560","0.560","351,000"
11/07/2022,"0.590","0.590","0.560","0.580","44,000"
11/04/2022,"0.590","0.600","0.590","0.600","705,000"
11/03/2022,"0.580","0.580","0.570","0.580","275,000"
11/02/2022,"0.570","0.590","0.570","0.590","200,000"
10/28/2022,"0.560","0.580","0.560","0.580","141,000"
10/27/2022,"0.580","0.580","0.560","0.560","54,000"
10/26/2022,"0.590","0.600","0.530","0.580","443,000"
10/25/2022,"0.560","0.560","0.560","0.560","89,000"
10/24/2022,"0.590","0.590","0.560","0.590","175,000"
