Date,Open,High,Low,Close,Volume
12/29/2020,"5.300","5.390","5.100","5.210","10,489,500"
12/28/2020,"5.000","5.360","5.000","5.250","8,334,200"
12/23/2020,"5.050","5.190","4.820","5.170","4,186,600"
12/22/2020,"5.370","5.370","5.010","5.050","9,171,600"
12/21/2020,"5.420","5.470","5.300","5.370","4,380,100"
12/18/2020,"5.340","5.520","5.330","5.420","2,601,100"
12/17/2020,"5.400","5.400","5.330","5.340","2,688,500"
12/16/2020,"5.440","5.440","5.300","5.390","2,510,900"
12/15/2020,"5.460","5.520","5.420","5.430","2,537,800"
12/14/2020,"5.460","5.560","5.440","5.450","3,078,500"
12/11/2020,"5.400","5.500","5.390","5.450","2,584,100"
12/10/2020,"5.520","5.520","5.320","5.410","3,298,100"
12/09/2020,"5.810","5.810","5.510","5.530","6,886,300"
12/07/2020,"5.550","5.790","5.540","5.790","10,076,700"
12/04/2020,"5.610","5.620","5.510","5.510","2,588,000"
12/03/2020,"5.600","5.650","5.520","5.530","4,271,500"
12/02/2020,"5.390","5.540","5.390","5.500","4,542,200"
12/01/2020,"5.370","5.370","5.300","5.340","2,010,000"
11/27/2020,"5.370","5.400","5.310","5.350","1,370,500"
11/26/2020,"5.450","5.470","5.300","5.370","2,628,100"
11/25/2020,"5.310","5.500","5.230","5.430","6,088,800"
11/24/2020,"5.400","5.400","5.310","5.320","3,805,600"
11/23/2020,"5.530","5.580","5.370","5.390","7,488,100"
11/20/2020,"5.500","5.600","5.350","5.530","5,953,200"
11/19/2020,"5.700","5.700","5.490","5.500","7,951,200"
11/18/2020,"5.900","5.900","5.500","5.690","12,540,400"
11/17/2020,"5.410","5.900","5.320","5.900","17,795,301"
11/16/2020,"5.600","5.700","5.440","5.490","23,407,000"
11/13/2020,"5.990","6.350","5.800","5.850","24,800,500"
11/11/2020,"6.570","7.020","6.000","6.080","66,050,898"
11/10/2020,"5.330","6.490","5.330","6.300","65,562,703"
11/09/2020,"5.250","5.280","4.960","5.060","5,020,000"
11/06/2020,"4.650","5.200","4.460","5.200","12,004,000"
11/05/2020,"5.280","5.280","4.860","4.940","12,809,400"
11/04/2020,"5.500","5.500","5.210","5.280","14,259,700"
11/03/2020,"5.470","5.700","5.200","5.570","16,967,500"
10/30/2020,"6.000","6.080","5.880","5.880","8,775,800"
10/29/2020,"5.700","5.900","5.450","5.860","9,584,800"
10/28/2020,"5.760","5.880","5.720","5.730","2,789,300"
10/27/2020,"5.900","5.910","5.720","5.760","5,366,100"
10/26/2020,"5.910","6.000","5.860","5.900","4,002,700"
10/23/2020,"5.850","5.900","5.770","5.890","4,643,400"
10/22/2020,"5.750","5.910","5.750","5.760","3,874,500"
10/21/2020,"5.670","5.840","5.600","5.750","2,915,400"
10/20/2020,"6.000","6.090","5.600","5.620","10,419,600"
10/19/2020,"5.480","5.990","5.450","5.850","14,223,200"
10/16/2020,"5.500","5.500","5.430","5.450","3,173,000"
10/15/2020,"5.640","5.680","5.510","5.510","4,499,900"
10/14/2020,"5.330","5.550","5.300","5.510","5,122,400"
10/13/2020,"5.430","5.430","5.280","5.320","4,538,700"
10/12/2020,"5.760","5.800","5.490","5.500","9,906,400"
10/09/2020,"5.400","5.600","5.350","5.580","8,911,300"
10/08/2020,"5.050","5.500","4.850","5.330","13,702,700"
10/07/2020,"6.000","6.050","5.040","5.190","22,731,801"
10/06/2020,"6.500","6.950","5.060","5.900","41,074,699"
10/05/2020,"5.500","6.250","5.500","6.150","40,302,199"
10/02/2020,"5.070","5.470","5.020","5.330","33,626,000"
10/01/2020,"4.450","6.420","4.450","4.960","38,429,000"
09/30/2020,"4.050","4.650","4.010","4.410","15,774,000"
09/29/2020,"4.100","4.100","3.950","4.000","6,978,000"
09/28/2020,"3.950","4.150","3.950","3.950","9,832,000"
09/25/2020,"3.930","3.930","3.860","3.890","509,000"
09/24/2020,"3.950","3.960","3.850","3.860","1,056,000"
09/23/2020,"3.830","3.960","3.820","3.910","1,193,000"
09/22/2020,"4.050","4.050","3.730","3.830","2,540,000"
09/21/2020,"3.760","4.070","3.760","3.990","5,969,000"
09/18/2020,"3.530","3.730","3.530","3.730","2,594,000"
09/17/2020,"3.540","3.580","3.480","3.510","538,000"
09/16/2020,"3.560","3.560","3.440","3.450","612,000"
09/15/2020,"3.600","3.700","3.480","3.490","1,485,000"
09/14/2020,"3.400","3.580","3.400","3.570","1,049,000"
09/11/2020,"3.380","3.380","3.330","3.340","837,000"
09/10/2020,"3.380","3.410","3.330","3.360","382,000"
09/09/2020,"3.400","3.400","3.340","3.340","157,000"
09/08/2020,"3.310","3.330","3.300","3.310","396,000"
09/07/2020,"3.300","3.390","3.300","3.340","616,000"
09/04/2020,"3.340","3.340","3.270","3.300","414,000"
09/03/2020,"3.320","3.330","3.290","3.310","165,000"
09/02/2020,"3.280","3.330","3.250","3.320","261,000"
09/01/2020,"3.290","3.360","3.290","3.300","350,000"
08/28/2020,"3.360","3.370","3.280","3.290","429,000"
08/27/2020,"3.310","3.360","3.280","3.360","455,000"
08/26/2020,"3.410","3.410","3.320","3.320","546,000"
08/25/2020,"3.420","3.600","3.340","3.380","1,089,000"
08/24/2020,"3.330","3.330","3.240","3.260","353,000"
08/20/2020,"3.340","3.340","3.250","3.330","522,000"
08/19/2020,"3.400","3.430","3.300","3.340","678,000"
08/18/2020,"3.350","3.440","3.350","3.370","869,000"
08/17/2020,"3.260","3.340","3.250","3.330","618,000"
08/14/2020,"3.270","3.340","3.250","3.290","338,000"
08/13/2020,"3.280","3.350","3.260","3.290","393,000"
08/12/2020,"3.350","3.440","3.270","3.270","1,213,000"
08/11/2020,"3.370","3.420","3.300","3.330","680,000"
08/10/2020,"3.330","3.360","3.300","3.300","415,000"
08/07/2020,"3.380","3.380","3.320","3.330","252,000"
08/06/2020,"3.370","3.380","3.330","3.330","371,000"
08/05/2020,"3.300","3.370","3.300","3.350","279,000"
08/04/2020,"3.250","3.300","3.250","3.260","177,000"
08/03/2020,"3.330","3.330","3.200","3.250","688,000"
07/30/2020,"3.240","3.380","3.240","3.330","314,000"
07/29/2020,"3.320","3.380","3.240","3.280","355,000"
07/28/2020,"3.420","3.440","3.320","3.350","424,000"
07/27/2020,"3.400","3.500","3.250","3.320","417,000"
07/24/2020,"3.450","3.450","3.250","3.400","411,000"
07/23/2020,"3.650","3.650","3.200","3.450","1,450,000"
07/22/2020,"3.650","3.750","3.540","3.650","503,000"
07/21/2020,"3.600","3.700","3.600","3.600","95,000"
07/20/2020,"3.700","3.800","3.580","3.580","666,000"
07/17/2020,"3.640","3.750","3.500","3.600","447,000"
07/16/2020,"3.460","3.700","3.460","3.650","860,000"
07/15/2020,"3.580","3.580","3.360","3.500","752,000"
07/14/2020,"3.700","3.700","3.480","3.580","741,000"
07/13/2020,"3.700","3.800","3.580","3.650","899,000"
07/10/2020,"3.660","3.660","3.500","3.660","794,000"
07/09/2020,"3.550","3.680","3.450","3.660","508,000"
07/08/2020,"3.610","3.670","3.530","3.530","585,000"
07/07/2020,"3.440","3.590","3.440","3.590","828,000"
07/06/2020,"3.450","3.450","3.270","3.400","1,420,000"
07/03/2020,"3.640","3.640","3.470","3.470","1,488,000"
07/02/2020,"3.550","3.680","3.430","3.570","1,530,000"
07/01/2020,"3.720","3.820","3.660","3.780","767,000"
06/30/2020,"3.660","3.720","3.610","3.690","447,000"
06/29/2020,"3.720","3.720","3.520","3.620","813,000"
06/26/2020,"3.780","3.850","3.700","3.720","872,000"
06/25/2020,"3.760","3.760","3.640","3.650","1,587,000"
06/24/2020,"3.850","3.850","3.750","3.810","2,259,000"
06/23/2020,"4.190","4.220","3.900","3.920","2,727,000"
06/22/2020,"3.860","4.290","3.830","4.130","4,764,000"
06/19/2020,"3.920","4.000","3.810","3.980","1,108,000"
06/18/2020,"4.060","4.170","3.920","4.000","2,697,000"
06/17/2020,"3.680","4.080","3.640","4.050","3,362,000"
06/16/2020,"3.590","3.690","3.490","3.690","889,000"
06/15/2020,"3.680","3.680","3.430","3.590","2,097,000"
06/11/2020,"3.900","3.910","3.640","3.760","1,756,000"
06/10/2020,"3.830","4.200","3.700","3.900","5,506,000"
06/09/2020,"3.600","3.820","3.450","3.820","4,528,000"
06/08/2020,"3.300","3.400","3.300","3.400","1,635,000"
06/05/2020,"3.180","3.250","3.110","3.250","734,000"
06/04/2020,"3.270","3.280","3.180","3.210","975,000"
06/03/2020,"3.210","3.260","3.180","3.240","1,082,000"
06/02/2020,"3.140","3.220","3.130","3.200","1,070,000"
06/01/2020,"3.120","3.140","3.080","3.130","439,000"
05/29/2020,"3.080","3.110","3.020","3.110","344,000"
05/28/2020,"2.920","3.080","2.920","3.080","275,000"
05/27/2020,"2.880","3.090","2.870","3.050","198,000"
05/26/2020,"3.000","3.020","2.870","2.880","720,000"
05/22/2020,"3.080","3.100","3.000","3.000","1,158,000"
05/21/2020,"3.080","3.150","3.060","3.080","229,000"
05/20/2020,"3.170","3.170","3.080","3.080","41,000"
05/19/2020,"3.160","3.180","3.100","3.100","68,000"
05/18/2020,"3.070","3.190","3.040","3.120","269,000"
05/15/2020,"3.070","3.080","3.030","3.050","129,000"
05/14/2020,"3.180","3.180","3.030","3.070","636,000"
05/13/2020,"3.200","3.220","3.170","3.180","193,000"
05/12/2020,"3.170","3.250","3.150","3.220","275,000"
05/11/2020,"3.200","3.250","3.100","3.200","452,000"
05/08/2020,"3.240","3.270","3.190","3.200","630,000"
05/07/2020,"3.270","3.270","3.210","3.240","307,000"
05/06/2020,"3.310","3.390","3.270","3.270","347,000"
05/05/2020,"3.160","3.300","3.150","3.300","300,000"
05/04/2020,"3.300","3.340","3.150","3.160","842,000"
04/30/2020,"3.350","3.350","3.300","3.340","549,000"
04/29/2020,"3.270","3.350","3.240","3.340","741,000"
04/28/2020,"3.270","3.270","3.130","3.250","1,360,000"
04/27/2020,"3.550","3.550","3.210","3.290","1,054,000"
04/24/2020,"3.600","3.680","3.420","3.420","3,472,000"
04/23/2020,"3.120","3.690","3.100","3.460","4,397,000"
04/22/2020,"3.090","3.120","3.010","3.050","818,000"
04/21/2020,"3.220","3.220","3.000","3.090","1,979,000"
04/20/2020,"2.960","3.200","2.960","3.200","2,907,000"
04/17/2020,"2.940","2.950","2.850","2.920","947,000"
04/16/2020,"2.950","2.950","2.740","2.840","1,016,000"
04/15/2020,"2.880","2.990","2.860","2.980","914,000"
04/14/2020,"2.780","2.850","2.750","2.840","1,729,000"
04/13/2020,"2.600","2.720","2.550","2.720","1,594,000"
04/08/2020,"2.590","2.630","2.500","2.610","604,000"
04/07/2020,"2.680","2.740","2.580","2.580","1,196,000"
04/06/2020,"2.560","2.650","2.560","2.650","879,000"
04/03/2020,"2.570","2.600","2.540","2.560","1,097,000"
04/02/2020,"2.680","2.680","2.490","2.570","4,192,000"
04/01/2020,"2.900","2.910","2.700","2.700","2,383,000"
03/31/2020,"2.560","2.890","2.560","2.850","2,527,000"
03/30/2020,"2.610","2.610","2.420","2.530","1,159,000"
03/27/2020,"2.790","2.950","2.410","2.650","4,745,000"
03/26/2020,"2.160","2.670","2.160","2.670","2,631,000"
03/25/2020,"2.110","2.160","2.080","2.110","1,845,000"
03/24/2020,"2.000","2.070","1.980","2.060","460,000"
03/23/2020,"2.040","2.070","1.980","2.000","806,000"
03/20/2020,"2.000","2.150","1.960","2.080","651,000"
03/19/2020,"2.250","2.250","1.910","2.010","1,350,000"
03/16/2020,"2.500","2.600","2.200","2.410","422,000"
03/13/2020,"2.400","2.690","2.000","2.680","1,490,000"
03/12/2020,"2.950","2.950","2.700","2.700","619,000"
03/11/2020,"2.950","3.080","2.950","2.970","390,000"
03/10/2020,"2.980","2.990","2.750","2.940","710,000"
03/09/2020,"3.510","3.510","2.980","3.000","2,083,000"
03/06/2020,"3.510","3.580","3.450","3.520","418,000"
03/05/2020,"3.400","3.580","3.400","3.520","183,000"
03/04/2020,"3.400","3.430","3.320","3.400","250,000"
03/03/2020,"3.390","3.500","3.390","3.410","361,000"
03/02/2020,"3.550","3.550","3.250","3.390","653,000"
02/28/2020,"3.680","3.680","3.550","3.580","766,000"
02/27/2020,"3.840","3.910","3.760","3.800","254,000"
02/26/2020,"3.980","3.980","3.600","3.900","781,000"
02/24/2020,"4.130","4.130","3.880","3.980","1,362,000"
02/21/2020,"4.210","4.210","4.140","4.170","751,000"
02/20/2020,"4.250","4.280","4.210","4.230","630,000"
02/19/2020,"4.500","4.500","4.280","4.280","1,517,000"
02/18/2020,"4.450","4.530","4.450","4.460","559,000"
02/17/2020,"4.430","4.530","4.410","4.450","890,000"
02/14/2020,"4.500","4.500","4.430","4.430","652,000"
02/13/2020,"4.530","4.560","4.450","4.450","607,000"
02/12/2020,"4.530","4.660","4.510","4.510","710,000"
02/11/2020,"4.500","4.700","4.500","4.620","590,000"
02/10/2020,"4.670","4.670","4.510","4.530","872,000"
02/07/2020,"4.860","4.860","4.670","4.670","1,069,000"
02/06/2020,"4.910","4.950","4.820","4.860","1,472,000"
02/05/2020,"4.960","4.980","4.920","4.920","353,000"
02/04/2020,"4.980","5.070","4.920","4.960","392,000"
02/03/2020,"5.050","5.200","4.970","4.980","916,200"
01/31/2020,"5.220","5.260","5.010","5.050","611,600"
01/30/2020,"5.330","5.450","5.200","5.220","565,300"
01/29/2020,"5.230","5.300","5.160","5.240","600,800"
01/28/2020,"5.400","5.400","5.230","5.230","307,100"
01/27/2020,"5.340","5.340","5.220","5.330","440,600"
01/24/2020,"5.350","5.470","5.310","5.400","600,800"
01/23/2020,"5.250","5.360","5.200","5.310","281,200"
01/22/2020,"5.260","5.300","5.200","5.200","320,100"
01/21/2020,"5.350","5.390","5.260","5.260","616,800"
01/20/2020,"5.330","5.500","5.330","5.350","402,600"
01/17/2020,"5.330","5.550","5.320","5.330","370,300"
01/16/2020,"5.550","5.600","5.340","5.340","651,000"
01/15/2020,"5.580","5.610","5.440","5.570","487,600"
01/14/2020,"5.330","5.570","5.330","5.570","796,500"
01/10/2020,"5.250","5.380","5.250","5.320","419,100"
01/09/2020,"5.310","5.440","5.230","5.240","636,600"
01/08/2020,"5.310","5.310","5.150","5.300","1,334,800"
01/07/2020,"5.530","5.620","5.270","5.360","1,343,300"
01/06/2020,"5.600","5.680","5.410","5.530","1,035,500"
01/03/2020,"5.760","5.890","5.750","5.830","903,100"
01/02/2020,"5.490","5.740","5.480","5.700","1,875,900"
