Date,Open,High,Low,Close,Volume
04/30/2025,"23.15","24.40","23.10","24.35","24,495,500"
04/29/2025,"23.30","23.30","22.70","22.90","7,757,300"
04/28/2025,"23.00","23.40","22.95","23.20","6,640,500"
04/25/2025,"22.25","23.15","22.25","22.80","14,072,200"
04/24/2025,"22.40","22.65","22.20","22.20","11,026,900"
04/23/2025,"22.30","22.60","22.10","22.35","11,523,800"
04/22/2025,"21.95","22.40","21.70","22.00","10,289,600"
04/21/2025,"22.35","22.35","21.85","21.90","13,898,200"
04/16/2025,"22.65","22.75","22.40","22.60","8,782,600"
04/15/2025,"22.45","22.85","22.25","22.65","11,834,100"
04/14/2025,"22.60","23.00","22.40","22.75","6,435,100"
04/11/2025,"22.55","22.65","22.00","22.50","10,303,900"
04/10/2025,"23.50","23.50","22.50","22.50","6,774,400"
04/08/2025,"22.40","22.60","22.20","22.50","9,661,500"
04/07/2025,"22.60","22.65","22.10","22.40","7,200,900"
04/04/2025,"22.85","23.15","22.65","22.95","4,452,400"
04/03/2025,"23.15","23.55","22.90","23.30","3,685,000"
04/02/2025,"23.65","23.75","23.25","23.65","11,847,200"
03/31/2025,"23.00","24.00","22.65","24.00","12,734,000"
03/28/2025,"22.95","23.00","22.60","22.80","7,890,400"
03/27/2025,"22.65","22.90","22.40","22.80","3,631,100"
03/26/2025,"23.00","23.35","22.25","22.50","10,973,800"
03/25/2025,"23.20","23.40","22.60","23.40","7,584,800"
03/24/2025,"23.60","23.60","22.75","23.15","6,577,300"
03/21/2025,"24.40","24.60","23.30","23.50","12,058,400"
03/20/2025,"24.15","24.50","24.10","24.40","4,788,000"
03/19/2025,"23.90","24.20","23.65","24.10","6,016,600"
03/18/2025,"23.55","24.10","23.50","23.80","4,293,200"
03/17/2025,"23.65","23.70","23.40","23.45","3,478,000"
03/14/2025,"23.85","24.25","23.35","23.80","6,700,600"
03/13/2025,"24.00","24.10","23.25","23.40","4,089,200"
03/12/2025,"23.50","23.95","23.00","23.95","10,785,500"
03/11/2025,"24.55","24.80","23.50","23.50","7,863,900"
03/10/2025,"24.35","25.30","24.35","25.00","7,001,900"
03/07/2025,"24.40","24.65","23.90","24.35","4,820,500"
03/06/2025,"24.10","24.75","23.80","24.30","7,996,200"
03/05/2025,"23.00","24.25","23.00","23.60","18,612,600"
03/04/2025,"23.35","23.55","22.80","22.80","5,656,000"
03/03/2025,"23.15","23.55","22.85","23.00","5,275,400"
02/28/2025,"24.00","24.00","22.30","22.30","18,114,900"
02/27/2025,"24.40","24.40","23.85","24.05","5,909,400"
02/26/2025,"23.50","24.40","23.15","24.40","11,724,400"
02/25/2025,"23.40","23.65","22.65","23.50","5,470,700"
02/24/2025,"23.70","23.70","22.90","23.40","5,158,900"
02/21/2025,"23.30","23.90","23.30","23.70","5,533,400"
02/20/2025,"23.15","23.40","22.75","23.05","7,306,200"
02/19/2025,"23.05","23.55","23.00","23.15","9,600,900"
02/18/2025,"21.95","23.05","21.95","22.85","17,977,500"
02/17/2025,"23.40","23.40","21.85","21.85","21,296,400"
02/14/2025,"23.45","23.65","23.00","23.00","6,693,300"
02/13/2025,"23.40","23.65","23.10","23.45","7,283,600"
02/12/2025,"23.50","23.75","23.05","23.40","7,808,900"
02/11/2025,"24.60","24.70","23.20","23.30","16,334,200"
02/10/2025,"25.65","25.65","24.50","24.60","7,104,400"
02/07/2025,"25.65","25.65","25.00","25.65","5,427,400"
02/06/2025,"25.90","25.90","24.90","25.65","6,943,900"
02/05/2025,"24.40","26.05","24.35","26.00","37,630,602"
02/04/2025,"23.80","24.40","23.80","24.25","7,172,600"
02/03/2025,"23.90","24.05","23.30","23.40","12,626,600"
01/31/2025,"24.05","24.20","22.85","23.15","33,995,398"
01/30/2025,"23.55","24.05","23.50","24.05","8,829,000"
01/28/2025,"23.55","24.05","23.50","23.50","3,882,800"
01/27/2025,"23.80","24.20","23.50","23.50","5,702,400"
01/24/2025,"24.30","24.45","23.85","23.85","5,871,700"
01/23/2025,"24.45","24.70","23.95","24.25","6,144,100"
01/22/2025,"24.55","25.00","24.45","24.45","5,191,100"
01/21/2025,"24.10","24.55","23.95","24.45","3,262,800"
01/20/2025,"24.20","24.95","24.05","24.10","8,246,000"
01/17/2025,"24.85","24.85","23.75","24.60","7,789,600"
01/16/2025,"24.80","25.60","24.15","24.15","13,885,600"
01/15/2025,"24.05","24.85","24.05","24.60","12,036,900"
01/14/2025,"23.90","24.30","23.70","23.80","9,733,600"
01/13/2025,"24.00","24.05","23.75","23.80","12,599,100"
01/10/2025,"24.25","24.50","24.10","24.10","4,977,000"
01/09/2025,"24.20","24.40","23.80","24.25","7,904,800"
01/08/2025,"24.80","24.80","24.10","24.10","8,950,500"
01/07/2025,"25.15","25.40","24.70","24.70","7,717,600"
01/06/2025,"25.50","25.75","25.05","25.15","4,987,200"
01/03/2025,"24.85","25.70","24.85","25.20","6,617,500"
01/02/2025,"25.15","25.45","24.70","25.00","6,648,200"
