Date,Open,High,Low,Close,Volume
2020-01-02,42.0,42.25,41.0,42.25,8397900
2020-01-03,41.85,43.35,41.6,42.8,11589300
2020-01-06,42.7,42.7,41.95,42.2,5393600
2020-01-07,42.0,42.05,41.6,42.0,7377000
2020-01-08,41.6,41.85,41.45,41.45,8351000
2020-01-09,41.5,42.2,41.45,42.0,6251700
2020-01-10,42.0,42.4,41.65,42.0,16715801
2020-01-14,41.5,41.5,39.65,41.05,25675699
2020-01-15,40.9,40.95,40.5,40.7,14451500
2020-01-16,40.65,40.65,40.05,40.4,10089200
2020-01-17,40.9,41.9,40.25,40.7,6785100
2020-01-20,40.7,40.7,39.75,39.75,9864400
2020-01-21,40.45,40.45,39.5,40.0,11115700
2020-01-22,40.0,40.8,40.0,40.2,11421900
2020-01-23,40.1,41.3,40.0,40.7,17025100
2020-01-24,41.15,41.35,40.8,40.8,7855400
2020-01-27,40.75,41.5,40.55,41.0,1830900
2020-01-28,41.0,41.0,39.75,39.75,8836800
2020-01-29,39.7,40.4,39.7,40.0,17716500
2020-01-30,40.0,40.7,40.0,40.0,6861500
2020-01-31,40.0,40.35,38.9,38.9,13787400
2020-02-03,39.0,39.05,38.75,38.9,14885000
2020-02-04,39.0,39.4,38.55,38.9,14029600
2020-02-05,39.0,39.6,38.65,39.6,17589000
2020-02-06,39.8,41.95,39.65,41.95,9637400
2020-02-07,41.05,42.8,40.7,42.35,13350300
2020-02-10,42.2,42.35,41.0,42.3,32591801
2020-02-11,42.3,43.0,41.5,42.7,11615400
2020-02-12,42.45,42.55,42.05,42.3,26874500
2020-02-13,42.05,42.25,41.3,42.25,7860300
2020-02-14,42.05,42.25,41.5,41.7,28469100
2020-02-17,41.45,41.7,40.6,41.7,23900900
2020-02-18,41.6,41.7,40.75,41.7,23553301
2020-02-19,41.1,41.5,40.85,41.1,8956100
2020-02-20,41.1,42.05,41.05,41.65,9699100
2020-02-21,41.65,41.75,41.0,41.3,6633600
2020-02-24,40.5,40.5,40.0,40.1,10441500
2020-02-26,39.6,39.6,38.15,39.3,22000600
2020-02-27,38.8,39.35,38.7,39.05,14296200
2020-02-28,38.35,38.4,38.0,38.3,19564600
2020-03-02,38.1,39.4,38.0,38.7,12293900
