Date,Open,High,Low,Close,Volume
12/29/2021,"3.900","4.100","3.900","4.100","214,000"
12/23/2021,"3.810","4.000","3.810","4.000","169,000"
12/21/2021,"3.810","4.000","3.810","4.000","28,000"
12/16/2021,"3.800","4.000","3.800","4.000","5,000"
12/15/2021,"3.900","3.900","3.800","3.900","24,000"
12/14/2021,"3.700","4.000","3.550","4.000","16,000"
12/10/2021,"3.710","3.800","3.710","3.800","3,000"
12/09/2021,"3.830","3.850","3.760","3.760","17,000"
12/06/2021,"3.850","3.850","3.850","3.850","1,000"
11/26/2021,"3.900","3.990","3.900","3.950","17,000"
11/23/2021,"3.950","4.000","3.940","4.000","840,000"
11/22/2021,"4.000","4.000","4.000","4.000","104,000"
11/17/2021,"4.000","4.060","4.000","4.060","510,000"
11/16/2021,"3.970","4.050","3.970","4.050","9,000"
11/15/2021,"4.050","4.050","3.980","3.980","127,000"
11/12/2021,"4.060","4.060","4.050","4.060","11,000"
11/10/2021,"4.040","4.200","4.040","4.200","6,000"
11/09/2021,"4.210","4.210","4.030","4.190","25,000"
11/08/2021,"4.060","4.190","4.030","4.190","12,000"
11/05/2021,"4.030","4.180","4.030","4.180","11,000"
11/04/2021,"4.030","4.240","4.030","4.240","4,000"
11/03/2021,"4.140","4.150","4.010","4.020","113,000"
11/02/2021,"4.160","4.300","4.140","4.300","25,000"
10/28/2021,"4.190","4.400","4.190","4.380","21,000"
10/27/2021,"4.130","4.190","4.120","4.190","8,000"
10/26/2021,"4.190","4.190","4.190","4.190","2,000"
10/25/2021,"4.230","4.230","4.180","4.180","49,000"
10/22/2021,"4.250","4.250","4.220","4.230","18,000"
10/21/2021,"4.200","4.210","4.200","4.210","206,000"
10/20/2021,"4.200","4.200","4.200","4.200","207,000"
10/19/2021,"4.200","4.200","4.200","4.200","256,000"
10/15/2021,"4.250","4.250","4.250","4.250","50,000"
10/14/2021,"4.250","4.250","4.200","4.240","278,000"
10/13/2021,"4.270","4.270","4.230","4.250","131,000"
10/11/2021,"4.250","4.300","4.250","4.300","7,000"
10/08/2021,"4.270","4.400","4.270","4.400","22,000"
10/06/2021,"4.220","4.470","4.210","4.470","5,000"
10/01/2021,"4.650","4.650","4.590","4.590","4,000"
09/30/2021,"4.400","4.600","4.400","4.600","9,000"
09/29/2021,"4.400","4.400","4.400","4.400","17,000"
09/28/2021,"4.590","4.590","4.590","4.590","5,000"
09/27/2021,"4.400","4.590","4.400","4.590","13,000"
09/24/2021,"4.500","4.900","4.500","4.500","57,000"
09/23/2021,"4.400","4.500","4.400","4.400","56,000"
09/22/2021,"4.350","4.400","4.350","4.400","184,000"
09/21/2021,"4.250","4.400","4.250","4.400","153,000"
09/17/2021,"4.250","4.350","4.250","4.350","130,000"
09/15/2021,"4.350","4.350","4.350","4.350","53,000"
09/14/2021,"4.350","4.350","4.350","4.350","5,000"
09/10/2021,"4.250","4.400","4.250","4.400","117,000"
09/09/2021,"4.350","4.350","4.350","4.350","4,000"
09/08/2021,"4.350","4.350","4.350","4.350","1,000"
09/07/2021,"4.300","4.350","4.300","4.350","27,000"
09/06/2021,"4.200","4.350","4.200","4.300","225,000"
09/03/2021,"4.200","4.200","4.110","4.200","208,000"
09/02/2021,"4.150","4.200","4.150","4.200","61,000"
09/01/2021,"4.140","4.140","4.140","4.140","1,000"
08/31/2021,"4.130","4.150","4.130","4.150","10,000"
08/27/2021,"4.140","4.150","4.130","4.150","55,000"
08/24/2021,"4.150","4.280","4.150","4.280","83,000"
08/23/2021,"4.150","4.150","4.150","4.150","7,000"
08/20/2021,"4.180","4.180","4.150","4.150","9,000"
08/19/2021,"4.200","4.200","4.200","4.200","7,000"
08/18/2021,"4.200","4.200","4.200","4.200","5,000"
08/17/2021,"4.200","4.200","4.180","4.180","13,000"
08/16/2021,"4.210","4.210","4.200","4.210","8,000"
08/13/2021,"4.230","4.310","4.210","4.310","6,000"
08/12/2021,"4.330","4.330","4.330","4.330","2,000"
08/09/2021,"4.220","4.350","4.220","4.350","58,000"
08/06/2021,"4.230","4.410","4.120","4.410","116,000"
08/04/2021,"4.380","4.380","4.220","4.220","8,000"
08/03/2021,"4.200","4.400","4.190","4.400","56,000"
08/02/2021,"4.300","4.300","4.180","4.200","9,000"
07/30/2021,"4.310","4.310","4.300","4.300","13,000"
07/29/2021,"4.040","4.500","4.040","4.500","7,000"
07/28/2021,"4.590","4.590","4.590","4.590","2,000"
07/27/2021,"4.200","4.500","4.200","4.500","6,000"
07/26/2021,"4.250","4.250","4.200","4.200","18,000"
07/23/2021,"4.410","4.450","4.240","4.240","17,000"
07/22/2021,"4.400","4.490","4.400","4.490","506,000"
07/21/2021,"4.540","4.600","4.230","4.500","535,000"
07/19/2021,"4.510","4.700","4.510","4.600","517,000"
07/16/2021,"4.690","4.780","4.380","4.780","1,069,000"
07/15/2021,"4.770","4.770","4.690","4.690","5,000"
07/14/2021,"4.680","4.950","4.420","4.770","554,000"
07/13/2021,"4.500","4.640","4.380","4.640","245,000"
07/12/2021,"4.450","4.450","4.450","4.450","30,000"
07/09/2021,"4.250","4.450","4.250","4.450","622,000"
07/08/2021,"4.230","4.400","4.220","4.400","12,000"
07/07/2021,"4.400","4.450","4.220","4.220","537,000"
07/06/2021,"4.400","4.400","4.400","4.400","1,000"
07/05/2021,"4.200","4.300","4.200","4.300","127,000"
07/02/2021,"4.250","4.250","4.200","4.210","34,000"
07/01/2021,"4.210","4.300","4.210","4.300","93,000"
06/30/2021,"4.230","4.300","4.220","4.220","30,000"
06/29/2021,"4.110","4.300","4.050","4.300","79,000"
06/28/2021,"4.330","4.400","4.280","4.400","119,000"
06/25/2021,"4.030","4.250","4.030","4.250","125,000"
06/24/2021,"4.100","4.200","4.010","4.200","195,000"
