Date,Open,High,Low,Close,Volume
12/27/2024,"1.670","1.690","1.620","1.650","124,000"
12/26/2024,"1.670","1.670","1.640","1.640","4,000"
12/23/2024,"1.650","1.650","1.640","1.640","10,000"
12/20/2024,"1.610","1.650","1.610","1.650","68,000"
12/19/2024,"1.650","1.650","1.620","1.620","11,000"
12/18/2024,"1.690","1.690","1.640","1.650","15,000"
12/17/2024,"1.590","1.700","1.550","1.700","504,000"
12/16/2024,"1.620","1.620","1.590","1.590","41,000"
12/13/2024,"1.600","1.660","1.590","1.660","47,000"
12/12/2024,"1.620","1.620","1.600","1.600","88,000"
12/11/2024,"1.600","1.620","1.570","1.620","56,000"
12/10/2024,"1.620","1.630","1.580","1.600","64,000"
12/09/2024,"1.640","1.640","1.640","1.640","23,000"
12/06/2024,"1.600","1.640","1.580","1.640","118,000"
12/05/2024,"1.620","1.620","1.600","1.600","183,000"
12/04/2024,"1.650","1.650","1.620","1.640","128,000"
12/03/2024,"1.640","1.640","1.600","1.600","70,000"
12/02/2024,"1.640","1.650","1.640","1.640","63,000"
11/29/2024,"1.650","1.690","1.600","1.690","18,000"
11/28/2024,"1.700","1.700","1.600","1.650","23,000"
11/27/2024,"1.710","1.710","1.710","1.710","2,000"
11/26/2024,"1.740","1.740","1.670","1.720","8,000"
11/25/2024,"1.750","1.750","1.650","1.700","105,000"
11/22/2024,"1.700","1.700","1.700","1.700","1,000"
11/21/2024,"1.780","1.780","1.700","1.700","59,000"
11/20/2024,"1.710","1.790","1.710","1.790","40,000"
11/19/2024,"1.750","1.750","1.710","1.710","46,000"
11/18/2024,"1.760","1.770","1.760","1.760","17,000"
11/15/2024,"1.700","1.820","1.680","1.750","52,000"
11/14/2024,"1.890","1.890","1.840","1.840","349,000"
11/13/2024,"1.940","1.940","1.890","1.900","44,000"
11/12/2024,"1.940","1.940","1.890","1.940","33,000"
11/11/2024,"1.940","1.940","1.940","1.940","10,000"
11/08/2024,"1.940","1.940","1.930","1.930","6,000"
11/07/2024,"1.950","1.980","1.940","1.940","6,000"
11/06/2024,"1.970","1.970","1.950","1.950","13,000"
11/05/2024,"1.970","1.970","1.950","1.950","44,000"
11/04/2024,"1.980","1.980","1.900","1.950","20,000"
10/31/2024,"1.980","1.980","1.970","1.970","33,000"
10/30/2024,"1.990","1.990","1.900","1.980","83,000"
10/29/2024,"1.940","1.990","1.920","1.990","20,000"
10/28/2024,"1.900","1.940","1.890","1.940","42,000"
10/25/2024,"1.910","2.000","1.790","1.900","439,000"
10/24/2024,"1.940","1.990","1.940","1.940","136,000"
10/23/2024,"1.950","1.990","1.900","1.940","238,000"
10/22/2024,"2.180","2.180","1.900","1.940","251,000"
10/21/2024,"1.824","1.832","1.784","1.784","678,750"
10/18/2024,"1.800","1.824","1.800","1.824","131,250"
10/17/2024,"1.816","1.816","1.800","1.800","170,000"
10/16/2024,"1.816","1.816","1.800","1.800","46,250"
10/15/2024,"1.832","1.832","1.800","1.800","501,250"
10/14/2024,"1.792","1.832","1.784","1.832","85,000"
10/11/2024,"1.792","1.792","1.784","1.792","108,750"
10/10/2024,"1.784","1.784","1.784","1.784","42,500"
10/09/2024,"1.792","1.792","1.752","1.752","283,750"
10/08/2024,"1.800","1.800","1.792","1.792","47,500"
10/07/2024,"1.816","1.816","1.800","1.800","92,500"
10/04/2024,"1.784","1.800","1.760","1.800","381,250"
10/03/2024,"1.760","1.784","1.760","1.768","2,447,500"
10/02/2024,"1.776","1.784","1.760","1.760","266,250"
10/01/2024,"1.800","1.816","1.760","1.776","335,000"
09/30/2024,"1.800","1.800","1.784","1.784","85,000"
09/27/2024,"1.776","1.792","1.760","1.792","83,750"
09/26/2024,"1.776","1.800","1.776","1.776","48,750"
09/25/2024,"1.792","1.792","1.768","1.776","80,000"
09/24/2024,"1.768","1.808","1.752","1.792","692,500"
09/23/2024,"1.808","1.840","1.768","1.768","898,750"
09/20/2024,"1.792","1.864","1.792","1.840","1,162,500"
09/19/2024,"1.752","1.792","1.752","1.792","322,500"
09/18/2024,"1.720","1.752","1.720","1.752","42,500"
09/17/2024,"1.736","1.744","1.736","1.744","135,000"
09/16/2024,"1.648","1.736","1.648","1.736","100,000"
09/13/2024,"1.728","1.728","1.728","1.728","2,500"
09/12/2024,"1.760","1.760","1.728","1.728","130,000"
09/11/2024,"1.744","1.744","1.720","1.728","95,000"
09/10/2024,"1.744","1.768","1.744","1.744","247,500"
09/09/2024,"1.728","1.744","1.720","1.736","165,000"
09/06/2024,"1.760","1.760","1.760","1.760","11,250"
09/05/2024,"1.760","1.760","1.744","1.760","202,500"
09/04/2024,"1.776","1.776","1.744","1.760","30,000"
09/03/2024,"1.776","1.776","1.752","1.776","27,500"
09/02/2024,"1.776","1.776","1.744","1.776","10,000"
08/30/2024,"1.776","1.776","1.776","1.776","13,750"
08/29/2024,"1.728","1.728","1.728","1.728","12,500"
08/28/2024,"1.728","1.728","1.728","1.728","1,250"
08/27/2024,"1.776","1.776","1.776","1.776","53,750"
08/22/2024,"1.792","1.792","1.776","1.776","153,750"
08/21/2024,"1.792","1.792","1.792","1.792","87,500"
08/20/2024,"1.816","1.816","1.800","1.800","57,500"
08/19/2024,"1.800","1.816","1.800","1.816","277,500"
08/16/2024,"1.784","1.784","1.776","1.784","16,250"
08/15/2024,"1.800","1.800","1.800","1.800","21,250"
08/14/2024,"1.752","1.752","1.752","1.752","1,250"
08/13/2024,"1.760","1.760","1.760","1.760","142,500"
08/12/2024,"1.776","1.776","1.760","1.776","65,000"
08/09/2024,"1.776","1.776","1.776","1.776","1,250"
08/08/2024,"1.768","1.840","1.768","1.832","11,250"
08/07/2024,"1.760","1.832","1.760","1.832","3,750"
08/06/2024,"1.760","1.840","1.760","1.832","37,500"
08/05/2024,"1.800","1.832","1.760","1.832","128,750"
08/01/2024,"1.800","1.840","1.800","1.840","13,750"
07/30/2024,"1.840","1.840","1.840","1.840","3,750"
07/29/2024,"1.768","1.840","1.768","1.840","11,250"
07/26/2024,"1.840","1.840","1.840","1.840","1,250"
07/25/2024,"1.768","1.856","1.768","1.856","22,500"
07/23/2024,"1.840","1.840","1.840","1.840","2,500"
07/22/2024,"1.784","1.840","1.768","1.840","130,000"
07/18/2024,"1.840","1.840","1.840","1.840","1,250"
07/17/2024,"1.800","1.840","1.800","1.840","247,500"
07/16/2024,"1.760","1.760","1.760","1.760","21,250"
07/15/2024,"1.864","1.864","1.760","1.760","133,750"
07/12/2024,"1.832","1.864","1.832","1.864","2,500"
07/11/2024,"1.864","1.864","1.864","1.864","8,750"
07/10/2024,"1.864","1.864","1.864","1.864","31,250"
07/09/2024,"1.864","1.872","1.832","1.872","153,750"
07/08/2024,"1.848","1.880","1.824","1.872","326,250"
07/05/2024,"1.880","1.880","1.872","1.872","42,500"
07/04/2024,"1.872","1.872","1.872","1.872","1,250"
07/03/2024,"1.872","1.872","1.872","1.872","13,750"
07/02/2024,"1.856","1.856","1.856","1.856","23,750"
07/01/2024,"1.840","1.880","1.832","1.872","546,250"
06/28/2024,"1.856","1.856","1.856","1.856","73,750"
06/27/2024,"1.864","1.864","1.864","1.864","1,250"
06/26/2024,"1.864","1.880","1.864","1.880","95,000"
06/25/2024,"1.872","1.880","1.840","1.880","511,250"
06/24/2024,"1.768","1.768","1.760","1.760","97,500"
06/21/2024,"1.776","1.784","1.768","1.768","61,250"
06/20/2024,"1.784","1.784","1.768","1.784","152,500"
06/19/2024,"1.800","1.800","1.784","1.784","57,500"
06/18/2024,"1.816","1.816","1.800","1.800","71,250"
06/14/2024,"1.816","1.816","1.816","1.816","53,750"
06/13/2024,"1.816","1.832","1.816","1.816","140,000"
06/11/2024,"1.824","1.824","1.816","1.816","75,000"
06/10/2024,"1.832","1.832","1.832","1.832","25,000"
06/07/2024,"1.840","1.840","1.840","1.840","12,500"
06/06/2024,"1.840","1.840","1.840","1.840","27,500"
06/05/2024,"1.840","1.840","1.840","1.840","52,500"
06/04/2024,"1.856","1.856","1.840","1.840","21,250"
06/03/2024,"1.872","1.872","1.872","1.872","5,000"
05/31/2024,"1.872","1.872","1.872","1.872","2,500"
05/30/2024,"1.776","1.880","1.776","1.872","355,000"
05/29/2024,"1.800","1.800","1.784","1.784","272,500"
05/28/2024,"1.856","1.856","1.800","1.800","311,250"
05/27/2024,"1.864","1.880","1.856","1.864","378,750"
05/24/2024,"1.872","1.880","1.864","1.864","522,500"
05/23/2024,"1.816","1.888","1.816","1.840","935,000"
05/22/2024,"1.824","1.824","1.800","1.800","6,250"
05/20/2024,"1.832","1.832","1.824","1.824","51,250"
05/17/2024,"1.760","1.760","1.760","1.760","5,000"
05/16/2024,"1.832","1.832","1.832","1.832","12,500"
05/15/2024,"1.832","1.832","1.832","1.832","58,750"
05/14/2024,"1.840","1.840","1.840","1.840","1,250"
05/13/2024,"1.880","1.880","1.736","1.776","17,500"
05/10/2024,"1.880","1.880","1.880","1.880","3,750"
05/09/2024,"1.880","1.880","1.880","1.880","11,250"
05/08/2024,"1.896","1.896","1.760","1.880","331,250"
05/07/2024,"1.912","1.912","1.888","1.888","8,750"
05/06/2024,"1.912","1.912","1.912","1.912","12,500"
05/03/2024,"1.912","1.912","1.840","1.840","836,250"
05/02/2024,"1.848","1.880","1.848","1.848","3,750"
04/30/2024,"1.736","1.848","1.736","1.848","57,500"
04/29/2024,"1.856","1.856","1.848","1.856","118,750"
04/26/2024,"1.760","1.856","1.760","1.856","51,250"
04/25/2024,"1.864","1.880","1.840","1.840","443,750"
04/24/2024,"1.872","1.872","1.872","1.872","137,500"
04/23/2024,"1.880","1.880","1.880","1.880","96,250"
04/22/2024,"1.912","1.920","1.888","1.888","358,750"
04/19/2024,"1.856","1.912","1.840","1.912","556,250"
04/18/2024,"1.864","1.912","1.864","1.888","187,500"
04/17/2024,"1.840","1.888","1.840","1.888","12,550,000"
04/16/2024,"1.904","1.904","1.888","1.888","22,500"
04/15/2024,"1.840","1.912","1.840","1.912","12,518,750"
04/12/2024,"1.840","1.840","1.840","1.840","3,750"
04/11/2024,"1.848","1.912","1.848","1.904","15,000"
04/08/2024,"1.944","1.944","1.944","1.944","8,750"
04/05/2024,"1.768","1.944","1.760","1.944","12,725,000"
04/04/2024,"1.752","1.864","1.752","1.776","721,250"
04/03/2024,"1.840","1.840","1.696","1.736","130,000"
04/02/2024,"1.696","1.840","1.696","1.840","58,750"
04/01/2024,"1.872","1.872","1.872","1.872","1,250"
03/27/2024,"1.840","1.840","1.832","1.832","20,000"
03/26/2024,"1.800","1.864","1.680","1.864","70,000"
03/25/2024,"1.808","1.840","1.800","1.840","235,000"
03/22/2024,"1.944","1.944","1.944","1.944","2,500"
03/21/2024,"1.800","1.944","1.800","1.944","16,250"
