Date,Open,High,Low,Close,Volume
05/16/2025,"31.85","31.85","31.20","31.40","1,372,800"
05/15/2025,"32.55","32.55","31.65","31.85","667,400"
05/14/2025,"32.80","32.80","31.40","32.60","2,275,000"
05/13/2025,"33.70","33.70","32.70","32.70","867,500"
05/09/2025,"33.00","33.70","32.20","33.70","2,888,800"
05/08/2025,"32.45","33.30","32.20","33.30","2,240,900"
05/07/2025,"31.65","32.70","31.65","32.10","3,640,000"
05/06/2025,"31.30","31.60","31.10","31.50","1,929,400"
05/05/2025,"31.80","31.80","30.60","31.35","939,900"
05/02/2025,"31.80","31.95","31.70","31.85","2,654,500"
