Date,Open,High,Low,Close,Volume
05/16/2025,"2.600","2.600","2.410","2.490","922,000"
05/15/2025,"2.470","2.590","2.310","2.560","2,365,000"
05/14/2025,"2.600","2.650","2.470","2.490","2,136,000"
05/13/2025,"2.330","2.550","2.300","2.550","4,384,000"
05/09/2025,"2.310","2.400","2.220","2.270","620,000"
05/08/2025,"2.280","2.450","2.280","2.310","2,493,000"
05/07/2025,"2.110","2.330","2.000","2.280","2,459,000"
05/06/2025,"2.200","2.200","2.100","2.100","340,000"
05/05/2025,"2.190","2.300","2.140","2.140","1,136,000"
05/02/2025,"2.120","2.190","2.020","2.180","1,333,000"
