Date,Open,High,Low,Close,Volume
12/29/2020,"0.405","0.435","0.395","0.405","8,430,000"
12/28/2020,"0.450","0.450","0.415","0.420","10,360,000"
12/23/2020,"0.465","0.465","0.450","0.465","730,000"
12/22/2020,"0.475","0.475","0.450","0.450","3,250,000"
12/21/2020,"0.480","0.490","0.470","0.475","1,170,000"
12/18/2020,"0.470","0.485","0.470","0.480","5,940,000"
12/17/2020,"0.475","0.500","0.470","0.475","10,910,000"
12/16/2020,"0.450","0.480","0.450","0.475","5,080,000"
12/15/2020,"0.465","0.510","0.450","0.450","22,500,000"
12/14/2020,"0.420","0.455","0.420","0.450","16,040,000"
12/11/2020,"0.410","0.415","0.400","0.415","3,230,000"
12/10/2020,"0.395","0.410","0.395","0.410","2,490,000"
12/09/2020,"0.415","0.415","0.395","0.400","3,420,000"
12/07/2020,"0.420","0.420","0.405","0.405","570,000"
12/04/2020,"0.415","0.425","0.415","0.420","2,520,000"
12/03/2020,"0.420","0.420","0.405","0.415","1,670,000"
12/02/2020,"0.405","0.420","0.400","0.420","5,900,000"
12/01/2020,"0.400","0.410","0.400","0.405","2,840,000"
11/27/2020,"0.390","0.400","0.390","0.400","920,000"
11/26/2020,"0.390","0.390","0.370","0.385","5,040,000"
11/25/2020,"0.400","0.405","0.380","0.385","5,760,000"
11/24/2020,"0.410","0.410","0.385","0.400","4,830,000"
11/23/2020,"0.390","0.410","0.390","0.405","6,240,000"
11/20/2020,"0.370","0.390","0.360","0.385","5,220,000"
11/19/2020,"0.365","0.370","0.365","0.370","1,350,000"
11/18/2020,"0.375","0.375","0.360","0.370","1,440,000"
11/17/2020,"0.375","0.380","0.370","0.370","1,560,000"
11/16/2020,"0.370","0.375","0.360","0.375","1,550,000"
11/13/2020,"0.375","0.375","0.365","0.370","1,150,000"
11/11/2020,"0.365","0.380","0.360","0.375","4,070,000"
11/10/2020,"0.370","0.380","0.370","0.370","4,790,000"
11/09/2020,"0.375","0.380","0.370","0.370","10,880,000"
11/06/2020,"0.350","0.385","0.350","0.365","10,540,000"
11/05/2020,"0.345","0.365","0.340","0.365","16,040,000"
11/04/2020,"0.330","0.340","0.330","0.340","8,280,000"
11/03/2020,"0.330","0.330","0.320","0.325","1,480,000"
10/30/2020,"0.330","0.335","0.320","0.330","2,370,000"
10/29/2020,"0.315","0.330","0.315","0.330","4,540,000"
10/28/2020,"0.335","0.335","0.320","0.325","8,800,000"
10/27/2020,"0.305","0.315","0.305","0.315","7,210,000"
10/26/2020,"0.305","0.305","0.300","0.300","1,030,000"
10/23/2020,"0.305","0.305","0.300","0.305","540,000"
10/22/2020,"0.305","0.305","0.290","0.305","3,440,000"
10/21/2020,"0.300","0.305","0.300","0.305","3,760,000"
10/20/2020,"0.300","0.305","0.290","0.290","6,550,000"
10/19/2020,"0.285","0.295","0.280","0.295","5,340,000"
10/16/2020,"0.300","0.300","0.285","0.285","4,190,000"
