Date,Open,High,Low,Close,Volume
04/30/2025,"0.175","0.179","0.170","0.179","180,000"
04/29/2025,"0.171","0.189","0.170","0.175","130,000"
04/28/2025,"0.186","0.190","0.186","0.190","110,000"
04/25/2025,"0.185","0.189","0.170","0.189","170,000"
04/24/2025,"0.160","0.190","0.160","0.189","130,000"
04/22/2025,"0.189","0.193","0.189","0.191","650,000"
04/21/2025,"0.195","0.195","0.178","0.189","70,000"
04/16/2025,"0.195","0.197","0.180","0.190","790,000"
04/15/2025,"0.166","0.200","0.166","0.197","3,730,000"
04/14/2025,"0.153","0.162","0.151","0.162","1,300,000"
04/11/2025,"0.152","0.158","0.152","0.153","370,000"
04/10/2025,"0.153","0.153","0.153","0.153","70,000"
04/08/2025,"0.157","0.158","0.156","0.156","140,000"
04/07/2025,"0.159","0.159","0.159","0.159","280,000"
04/04/2025,"0.160","0.163","0.159","0.163","530,000"
03/28/2025,"0.160","0.167","0.160","0.167","70,000"
03/27/2025,"0.170","0.170","0.159","0.159","710,000"
03/26/2025,"0.165","0.170","0.165","0.165","40,000"
03/25/2025,"0.170","0.170","0.170","0.170","1,500,000"
03/24/2025,"0.164","0.171","0.164","0.171","210,000"
03/21/2025,"0.170","0.171","0.170","0.170","1,230,000"
03/20/2025,"0.171","0.171","0.161","0.170","50,000"
03/19/2025,"0.172","0.172","0.162","0.162","30,000"
03/18/2025,"0.162","0.174","0.161","0.174","170,000"
03/14/2025,"0.163","0.175","0.163","0.175","160,000"
03/12/2025,"0.177","0.178","0.177","0.177","3,760,000"
03/11/2025,"0.170","0.170","0.170","0.170","100,000"
03/10/2025,"0.159","0.180","0.159","0.170","1,380,000"
03/07/2025,"0.160","0.160","0.159","0.160","250,000"
03/03/2025,"0.160","0.160","0.160","0.160","100,000"
02/28/2025,"0.169","0.169","0.163","0.163","60,000"
02/26/2025,"0.164","0.169","0.164","0.169","30,000"
02/25/2025,"0.164","0.164","0.164","0.164","160,000"
02/21/2025,"0.165","0.170","0.165","0.170","60,000"
02/20/2025,"0.170","0.170","0.170","0.170","10,000"
02/19/2025,"0.159","0.171","0.158","0.171","90,000"
02/18/2025,"0.172","0.172","0.172","0.172","10,000"
02/17/2025,"0.156","0.156","0.156","0.156","10,000"
02/14/2025,"0.151","0.166","0.151","0.166","20,000"
02/13/2025,"0.152","0.173","0.150","0.173","1,510,000"
02/12/2025,"0.173","0.174","0.173","0.174","20,000"
02/11/2025,"0.152","0.174","0.151","0.174","30,000"
02/07/2025,"0.168","0.175","0.160","0.175","1,310,000"
02/06/2025,"0.180","0.181","0.167","0.181","130,000"
02/04/2025,"0.180","0.180","0.169","0.179","750,000"
02/03/2025,"0.176","0.188","0.171","0.180","540,000"
01/28/2025,"0.171","0.177","0.170","0.177","320,000"
01/24/2025,"0.174","0.178","0.171","0.178","1,020,000"
01/23/2025,"0.178","0.179","0.177","0.178","720,000"
01/22/2025,"0.179","0.179","0.179","0.179","760,000"
01/21/2025,"0.179","0.181","0.179","0.179","220,000"
01/20/2025,"0.181","0.181","0.181","0.181","20,000"
01/17/2025,"0.180","0.180","0.180","0.180","20,000"
01/15/2025,"0.179","0.182","0.179","0.182","160,000"
01/14/2025,"0.185","0.185","0.179","0.179","80,000"
01/13/2025,"0.185","0.185","0.179","0.185","50,000"
01/09/2025,"0.185","0.185","0.185","0.185","10,000"
01/08/2025,"0.186","0.186","0.186","0.186","10,000"
01/06/2025,"0.185","0.188","0.180","0.186","750,000"
01/03/2025,"0.188","0.189","0.181","0.181","530,000"
01/02/2025,"0.187","0.189","0.187","0.189","480,000"
