Date,Open,High,Low,Close,Volume
12/29/2020,"2.080","2.110","2.050","2.110","76,000"
12/28/2020,"2.170","2.170","2.050","2.080","237,000"
12/23/2020,"2.180","2.260","2.150","2.170","93,000"
12/22/2020,"2.340","2.340","2.200","2.290","129,000"
12/21/2020,"2.250","2.330","2.200","2.330","290,000"
12/18/2020,"2.340","2.340","2.210","2.250","103,000"
12/17/2020,"2.390","2.390","2.210","2.300","420,000"
12/16/2020,"2.200","2.540","2.180","2.390","2,095,000"
12/15/2020,"2.170","2.200","2.170","2.200","155,000"
12/14/2020,"2.140","2.150","2.090","2.150","75,000"
12/11/2020,"2.090","2.140","2.080","2.140","206,000"
12/10/2020,"2.180","2.180","2.080","2.100","149,000"
12/09/2020,"2.010","2.120","2.010","2.110","222,000"
12/07/2020,"2.050","2.050","2.010","2.010","37,000"
12/04/2020,"2.010","2.130","2.010","2.050","120,000"
12/03/2020,"2.010","2.050","2.000","2.050","185,000"
12/02/2020,"2.100","2.100","2.050","2.050","52,000"
12/01/2020,"2.110","2.120","2.010","2.100","78,000"
11/27/2020,"2.060","2.090","2.000","2.090","218,000"
11/26/2020,"2.130","2.130","2.020","2.060","157,000"
11/25/2020,"2.310","2.310","2.120","2.140","352,000"
11/24/2020,"2.000","2.710","1.990","2.150","4,722,000"
11/23/2020,"2.060","2.060","1.930","1.980","196,000"
11/20/2020,"1.950","2.000","1.900","2.000","154,000"
11/19/2020,"1.930","1.960","1.930","1.930","92,000"
11/18/2020,"1.970","1.980","1.910","1.970","91,000"
11/17/2020,"1.960","1.980","1.940","1.970","174,000"
11/16/2020,"1.940","1.950","1.940","1.950","29,000"
11/13/2020,"1.900","1.970","1.820","1.950","236,000"
11/11/2020,"1.920","1.930","1.880","1.930","69,000"
11/10/2020,"1.950","1.950","1.880","1.910","256,000"
11/09/2020,"2.000","2.040","1.950","1.950","163,000"
11/06/2020,"1.880","2.030","1.870","1.990","1,001,000"
11/05/2020,"1.880","1.880","1.850","1.880","128,000"
11/04/2020,"1.860","1.880","1.810","1.880","31,000"
11/03/2020,"1.850","1.870","1.810","1.860","113,000"
10/30/2020,"1.900","1.900","1.850","1.850","119,000"
10/29/2020,"1.820","1.900","1.780","1.840","664,000"
10/28/2020,"1.800","1.870","1.760","1.800","84,000"
10/27/2020,"1.880","1.880","1.780","1.880","70,000"
10/26/2020,"1.900","1.900","1.800","1.880","61,000"
10/23/2020,"1.890","1.890","1.860","1.890","35,000"
10/22/2020,"1.890","1.900","1.850","1.890","71,000"
10/21/2020,"1.850","1.870","1.850","1.870","20,000"
10/20/2020,"1.800","1.850","1.800","1.850","24,000"
10/19/2020,"1.820","1.890","1.800","1.850","92,000"
10/16/2020,"1.830","1.830","1.830","1.830","31,000"
10/15/2020,"1.810","1.830","1.810","1.830","19,000"
10/14/2020,"1.930","1.930","1.810","1.890","118,000"
10/13/2020,"1.800","1.980","1.800","1.930","600,000"
10/12/2020,"1.800","1.800","1.740","1.800","118,000"
10/09/2020,"1.800","1.850","1.750","1.800","214,000"
10/08/2020,"1.750","1.800","1.750","1.800","23,000"
10/07/2020,"1.800","1.800","1.800","1.800","132,000"
10/06/2020,"1.760","1.810","1.760","1.800","71,000"
10/05/2020,"1.750","1.810","1.750","1.790","287,000"
10/02/2020,"1.850","1.850","1.750","1.750","552,000"
10/01/2020,"1.900","1.900","1.750","1.850","460,000"
09/30/2020,"1.820","1.910","1.800","1.900","119,000"
09/29/2020,"1.910","1.940","1.830","1.910","172,000"
09/28/2020,"1.940","1.940","1.850","1.910","80,000"
09/25/2020,"1.880","1.950","1.870","1.950","42,000"
09/24/2020,"1.920","1.970","1.870","1.870","110,000"
