Date,Open,High,Low,Close,Volume
05/16/2025,"10.64","10.68","10.64","10.68","12,400"
05/15/2025,"10.64","10.64","10.52","10.52","12,200"
05/14/2025,"10.66","10.66","10.52","10.52","5,400"
05/13/2025,"10.58","10.66","10.58","10.64","17,200"
05/09/2025,"10.60","10.60","10.50","10.50","25,600"
05/08/2025,"10.56","10.56","10.54","10.56","48,300"
05/07/2025,"10.40","10.50","10.04","10.50","29,600"
05/06/2025,"10.60","10.60","10.40","10.40","16,700"
05/05/2025,"10.26","10.60","10.26","10.40","50,100"
05/02/2025,"10.22","10.26","10.18","10.26","53,200"
