Date,Open,High,Low,Close,Volume
12/29/2023,"5.31","5.31","5.30","5.31","13,400"
12/28/2023,"5.35","5.35","5.13","5.19","42,500"
12/27/2023,"5.12","5.12","5.12","5.12","2,500"
12/22/2023,"5.35","5.36","5.30","5.31","5,000"
12/21/2023,"5.35","5.35","5.10","5.29","25,000"
12/20/2023,"5.21","5.21","5.16","5.16","12,200"
12/19/2023,"5.35","5.35","5.10","5.35","2,900"
12/18/2023,"5.30","5.40","5.03","5.39","64,500"
12/15/2023,"5.30","5.30","5.30","5.30","1,100"
12/14/2023,"5.39","5.39","5.20","5.20","25,900"
12/13/2023,"5.20","5.30","5.20","5.30","72,700"
12/12/2023,"5.19","5.20","5.19","5.20","8,500"
12/11/2023,"5.25","5.30","5.19","5.20","38,800"
12/07/2023,"5.19","5.25","5.19","5.25","21,400"
12/06/2023,"5.20","5.30","5.19","5.19","161,500"
12/05/2023,"5.30","5.31","5.20","5.20","626,000"
12/04/2023,"5.30","5.30","5.20","5.20","187,200"
12/01/2023,"5.20","5.21","5.20","5.21","168,500"
11/30/2023,"5.30","5.30","5.19","5.21","236,300"
11/29/2023,"5.30","5.30","5.20","5.21","1,232,200"
11/28/2023,"5.21","5.28","5.20","5.20","206,900"
11/24/2023,"5.30","5.30","5.20","5.30","202,200"
11/23/2023,"5.18","5.30","5.18","5.20","3,561,300"
11/22/2023,"5.30","5.30","5.20","5.20","2,107,500"
11/21/2023,"5.28","5.28","5.20","5.20","400,300"
11/20/2023,"5.30","5.30","5.19","5.20","365,100"
11/17/2023,"5.21","5.23","5.20","5.20","3,082,000"
11/16/2023,"5.29","5.29","5.20","5.20","36,900"
11/15/2023,"5.30","5.30","5.20","5.20","64,600"
11/14/2023,"5.30","5.30","5.20","5.22","126,200"
11/13/2023,"5.40","5.40","5.25","5.25","7,700"
11/10/2023,"5.40","5.40","5.24","5.24","144,500"
11/09/2023,"5.30","5.40","5.30","5.40","7,300"
11/08/2023,"5.30","5.30","5.21","5.21","195,000"
11/07/2023,"5.30","5.30","5.20","5.20","52,300"
11/06/2023,"5.30","5.30","5.20","5.20","178,200"
11/03/2023,"5.49","5.49","5.20","5.30","42,500"
10/31/2023,"5.30","5.30","5.20","5.20","2,000"
10/27/2023,"5.20","5.20","5.20","5.20","1,500"
10/26/2023,"5.20","5.26","5.20","5.26","43,000"
10/25/2023,"5.20","5.20","5.20","5.20","8,100"
10/23/2023,"5.22","5.22","5.18","5.20","5,300"
10/20/2023,"5.19","5.19","5.19","5.19","2,000"
10/19/2023,"5.20","5.22","5.20","5.22","2,100"
10/18/2023,"5.22","5.22","5.20","5.20","21,400"
10/17/2023,"5.17","5.22","5.17","5.18","18,300"
10/16/2023,"5.19","5.22","5.19","5.20","19,000"
10/13/2023,"5.19","5.19","5.19","5.19","80,400"
10/12/2023,"5.20","5.20","5.20","5.20","17,800"
