Date,Open,High,Low,Close,Volume
12/31/2021,"2.550","2.570","2.510","2.510","4,599,000"
12/29/2021,"2.600","2.600","2.510","2.530","2,153,000"
12/28/2021,"2.500","2.740","2.460","2.600","11,546,000"
12/27/2021,"2.330","2.520","2.330","2.520","11,732,000"
12/24/2021,"2.340","2.340","2.310","2.330","631,000"
12/23/2021,"2.350","2.350","2.310","2.310","2,198,000"
12/22/2021,"2.310","2.360","2.300","2.320","2,263,000"
12/21/2021,"2.300","2.370","2.290","2.300","3,033,000"
12/20/2021,"2.390","2.390","2.280","2.300","6,090,000"
12/17/2021,"2.450","2.470","2.400","2.400","3,416,000"
12/16/2021,"2.430","2.470","2.420","2.440","1,549,000"
12/15/2021,"2.530","2.580","2.410","2.440","5,424,000"
12/14/2021,"2.550","2.600","2.500","2.530","3,276,000"
12/13/2021,"2.540","2.630","2.430","2.500","7,101,000"
12/10/2021,"2.640","2.640","2.500","2.550","8,533,000"
12/09/2021,"2.750","2.750","2.610","2.650","6,040,000"
12/07/2021,"2.880","2.890","2.680","2.760","6,298,000"
12/06/2021,"2.910","2.910","2.800","2.880","3,421,000"
12/03/2021,"2.900","2.990","2.900","2.910","1,518,000"
12/02/2021,"2.850","2.940","2.840","2.900","1,435,000"
12/01/2021,"3.000","3.000","2.850","2.860","4,736,000"
11/29/2021,"3.060","3.060","2.850","3.000","7,509,000"
11/26/2021,"3.150","3.150","3.080","3.090","1,908,000"
11/25/2021,"3.200","3.220","3.110","3.150","1,858,000"
11/24/2021,"3.150","3.220","3.150","3.200","2,974,000"
11/23/2021,"3.130","3.170","3.080","3.150","3,081,000"
11/22/2021,"3.060","3.160","3.060","3.110","3,243,000"
11/19/2021,"3.050","3.090","3.020","3.050","4,494,000"
11/18/2021,"3.160","3.170","3.050","3.050","8,685,000"
11/17/2021,"3.180","3.200","3.150","3.150","4,704,000"
11/16/2021,"3.190","3.270","3.160","3.180","5,189,000"
11/15/2021,"3.180","3.300","3.150","3.160","5,848,000"
11/12/2021,"3.220","3.250","3.140","3.180","9,278,000"
11/11/2021,"3.680","3.680","3.230","3.250","4,029,000"
11/09/2021,"3.260","3.290","3.230","3.240","4,617,000"
11/08/2021,"3.270","3.310","3.250","3.260","5,173,000"
11/05/2021,"3.280","3.330","3.270","3.280","3,578,000"
11/04/2021,"3.440","3.440","3.250","3.280","6,908,000"
11/03/2021,"3.310","3.550","3.300","3.450","11,062,000"
11/02/2021,"3.250","3.330","3.220","3.310","3,838,000"
10/29/2021,"3.260","3.370","3.240","3.240","11,721,000"
10/28/2021,"3.270","3.290","3.250","3.260","2,664,000"
10/27/2021,"3.300","3.310","3.250","3.280","2,127,000"
10/26/2021,"3.320","3.340","3.260","3.260","2,725,000"
10/25/2021,"3.310","3.400","3.280","3.320","2,805,000"
10/22/2021,"3.400","3.420","3.320","3.320","3,830,000"
10/21/2021,"3.450","3.460","3.390","3.390","3,841,000"
10/20/2021,"3.400","3.490","3.360","3.430","4,425,000"
10/19/2021,"3.200","3.420","3.200","3.340","5,850,000"
10/18/2021,"3.300","3.300","3.200","3.220","7,781,000"
10/15/2021,"3.430","3.480","3.310","3.330","9,667,000"
10/14/2021,"3.520","3.530","3.420","3.420","7,999,000"
10/13/2021,"3.660","3.670","3.500","3.550","8,557,000"
10/12/2021,"3.700","3.700","3.650","3.660","3,947,000"
10/11/2021,"3.640","3.730","3.610","3.700","5,328,000"
10/08/2021,"3.720","3.750","3.630","3.670","4,773,000"
10/07/2021,"3.800","3.800","3.700","3.710","4,192,000"
10/06/2021,"3.800","3.880","3.750","3.810","3,950,000"
10/05/2021,"3.850","3.860","3.700","3.810","8,478,000"
10/04/2021,"3.870","3.920","3.850","3.850","4,483,000"
10/01/2021,"3.860","3.920","3.820","3.870","2,924,000"
09/30/2021,"3.840","3.930","3.840","3.860","3,597,000"
09/29/2021,"3.820","3.860","3.790","3.840","6,533,000"
09/28/2021,"4.010","4.010","3.820","3.880","7,211,000"
09/27/2021,"4.120","4.170","3.930","4.010","7,772,000"
09/24/2021,"4.050","4.190","4.050","4.120","6,132,000"
09/23/2021,"4.090","4.180","4.050","4.060","5,572,000"
09/22/2021,"3.960","4.070","3.930","4.050","4,748,000"
09/21/2021,"3.810","3.960","3.600","3.930","7,416,000"
09/20/2021,"4.130","4.200","3.810","3.870","11,843,000"
09/17/2021,"4.090","4.180","4.070","4.120","4,638,000"
09/16/2021,"4.020","4.130","4.000","4.070","3,534,000"
09/15/2021,"4.120","4.150","4.000","4.020","10,083,000"
09/14/2021,"4.230","4.290","4.150","4.170","7,313,000"
09/13/2021,"4.130","4.250","4.130","4.210","8,864,000"
09/10/2021,"4.050","4.150","4.010","4.130","7,519,000"
09/09/2021,"4.000","4.040","3.960","4.010","1,995,000"
09/08/2021,"4.100","4.100","3.950","3.960","5,363,000"
09/07/2021,"3.920","4.090","3.920","4.080","6,818,000"
09/06/2021,"4.010","4.010","3.900","3.920","6,090,000"
09/03/2021,"4.050","4.150","4.020","4.020","12,125,000"
09/02/2021,"3.960","4.070","3.870","4.020","17,186,000"
09/01/2021,"3.650","3.940","3.650","3.940","11,546,000"
08/31/2021,"3.720","3.720","3.550","3.640","4,852,000"
08/27/2021,"3.790","3.790","3.670","3.750","3,304,000"
08/26/2021,"3.740","3.870","3.710","3.790","7,767,000"
08/25/2021,"3.620","3.740","3.620","3.730","4,030,000"
08/24/2021,"3.630","3.680","3.590","3.610","2,425,000"
08/23/2021,"3.570","3.670","3.570","3.620","4,375,000"
08/20/2021,"3.430","3.630","3.420","3.570","6,149,000"
08/19/2021,"3.420","3.450","3.400","3.430","1,907,000"
08/18/2021,"3.500","3.500","3.410","3.420","2,662,000"
08/17/2021,"3.410","3.500","3.400","3.460","2,306,000"
08/16/2021,"3.500","3.570","3.340","3.410","10,686,000"
08/13/2021,"3.570","3.570","3.460","3.530","3,444,000"
08/12/2021,"3.730","3.730","3.570","3.570","6,122,000"
08/11/2021,"3.780","3.820","3.670","3.760","4,765,000"
08/10/2021,"3.840","3.840","3.710","3.760","4,660,000"
08/09/2021,"3.600","3.810","3.590","3.800","7,892,000"
08/06/2021,"3.520","3.640","3.450","3.600","5,669,000"
08/05/2021,"3.650","3.660","3.460","3.530","5,776,000"
08/04/2021,"3.380","3.660","3.380","3.660","11,719,000"
08/03/2021,"3.180","3.360","3.140","3.360","9,359,000"
08/02/2021,"3.100","3.180","3.050","3.180","3,497,000"
07/30/2021,"3.250","3.250","3.020","3.110","8,387,000"
07/29/2021,"3.180","3.280","3.110","3.240","3,421,000"
07/28/2021,"3.270","3.280","3.190","3.210","3,161,000"
07/27/2021,"3.150","3.300","3.150","3.290","6,359,000"
07/26/2021,"3.460","3.540","3.170","3.180","11,935,000"
07/23/2021,"3.650","3.650","3.420","3.430","9,781,000"
07/22/2021,"3.600","3.730","3.570","3.620","4,402,000"
07/21/2021,"3.740","3.750","3.600","3.620","4,055,000"
07/19/2021,"3.810","3.830","3.520","3.740","11,341,000"
07/16/2021,"3.980","4.030","3.800","3.810","9,984,000"
07/15/2021,"4.040","4.040","3.970","3.980","3,336,000"
07/14/2021,"4.080","4.130","3.990","4.000","5,514,000"
07/13/2021,"4.200","4.250","4.070","4.080","9,857,000"
07/12/2021,"3.970","4.150","3.920","4.140","18,701,000"
07/09/2021,"4.020","4.080","3.960","3.980","7,505,000"
07/08/2021,"4.040","4.080","4.020","4.030","4,209,000"
07/07/2021,"4.040","4.090","3.950","4.040","7,803,000"
07/06/2021,"4.140","4.140","4.020","4.030","7,984,000"
07/05/2021,"4.150","4.200","4.100","4.110","6,354,000"
