Date,Open,High,Low,Close,Volume
12/29/2023,"0.126","0.126","0.119","0.126","4,540,000"
12/28/2023,"0.122","0.127","0.122","0.122","1,190,000"
12/27/2023,"0.128","0.128","0.122","0.122","6,560,000"
12/22/2023,"0.128","0.129","0.128","0.129","70,000"
12/21/2023,"0.127","0.127","0.125","0.127","1,120,000"
12/20/2023,"0.125","0.130","0.123","0.126","1,760,000"
12/19/2023,"0.126","0.131","0.124","0.131","700,000"
12/18/2023,"0.129","0.131","0.128","0.128","1,580,000"
12/15/2023,"0.134","0.134","0.130","0.133","2,140,000"
12/14/2023,"0.132","0.134","0.129","0.133","1,750,000"
12/13/2023,"0.129","0.129","0.129","0.129","70,000"
12/12/2023,"0.132","0.132","0.124","0.126","2,890,000"
12/11/2023,"0.131","0.132","0.126","0.126","90,000"
12/07/2023,"0.128","0.132","0.126","0.126","1,540,000"
12/06/2023,"0.121","0.128","0.121","0.126","70,000"
12/05/2023,"0.128","0.133","0.121","0.122","1,720,000"
12/04/2023,"0.127","0.128","0.121","0.123","6,690,000"
12/01/2023,"0.132","0.135","0.129","0.129","7,230,000"
11/30/2023,"0.136","0.136","0.132","0.136","250,000"
11/29/2023,"0.134","0.134","0.134","0.134","30,000"
11/28/2023,"0.133","0.133","0.133","0.133","30,000"
11/24/2023,"0.135","0.138","0.133","0.133","1,470,000"
11/23/2023,"0.132","0.134","0.132","0.134","700,000"
11/22/2023,"0.129","0.135","0.129","0.135","1,770,000"
11/21/2023,"0.139","0.139","0.134","0.137","4,140,000"
11/20/2023,"0.145","0.145","0.139","0.139","1,860,000"
11/17/2023,"0.145","0.145","0.141","0.143","950,000"
11/16/2023,"0.141","0.144","0.141","0.144","130,000"
11/15/2023,"0.145","0.146","0.143","0.145","1,320,000"
11/14/2023,"0.141","0.145","0.141","0.145","730,000"
11/13/2023,"0.145","0.145","0.140","0.140","580,000"
11/10/2023,"0.146","0.147","0.140","0.140","3,990,000"
11/09/2023,"0.146","0.147","0.143","0.145","4,240,000"
11/08/2023,"0.140","0.146","0.140","0.143","5,630,000"
11/07/2023,"0.138","0.142","0.138","0.141","5,930,000"
11/06/2023,"0.135","0.138","0.134","0.138","4,650,000"
11/03/2023,"0.133","0.133","0.131","0.132","300,000"
10/31/2023,"0.135","0.135","0.133","0.133","30,000"
10/27/2023,"0.129","0.133","0.129","0.129","3,140,000"
10/26/2023,"0.134","0.135","0.130","0.130","2,880,000"
10/25/2023,"0.133","0.137","0.133","0.137","730,000"
10/24/2023,"0.134","0.136","0.133","0.133","1,510,000"
10/23/2023,"0.141","0.141","0.132","0.134","14,800,000"
10/20/2023,"0.150","0.153","0.144","0.144","14,670,000"
10/19/2023,"0.150","0.150","0.147","0.150","3,460,000"
10/18/2023,"0.154","0.155","0.150","0.150","7,940,000"
10/17/2023,"0.147","0.155","0.143","0.152","30,470,000"
10/16/2023,"0.147","0.148","0.144","0.146","4,360,000"
10/13/2023,"0.145","0.146","0.141","0.145","8,990,000"
10/12/2023,"0.149","0.150","0.144","0.145","7,110,000"
10/11/2023,"0.134","0.151","0.134","0.147","48,830,000"
10/10/2023,"0.131","0.133","0.131","0.133","3,480,000"
10/09/2023,"0.131","0.132","0.131","0.131","1,740,000"
10/06/2023,"0.133","0.133","0.129","0.130","6,130,000"
10/05/2023,"0.133","0.137","0.132","0.132","6,620,000"
10/04/2023,"0.135","0.137","0.133","0.133","8,450,000"
10/03/2023,"0.138","0.143","0.134","0.136","35,300,000"
10/02/2023,"0.129","0.138","0.129","0.137","32,720,000"
09/29/2023,"0.125","0.132","0.125","0.129","21,090,000"
09/28/2023,"0.122","0.125","0.121","0.125","5,640,000"
09/27/2023,"0.122","0.125","0.122","0.123","4,750,000"
09/26/2023,"0.125","0.127","0.122","0.123","7,940,000"
09/25/2023,"0.125","0.127","0.123","0.125","3,530,000"
09/22/2023,"0.127","0.127","0.123","0.125","9,470,000"
09/21/2023,"0.131","0.133","0.124","0.129","11,760,000"
09/20/2023,"0.123","0.132","0.123","0.131","10,320,000"
09/19/2023,"0.132","0.137","0.124","0.125","40,530,000"
09/18/2023,"0.139","0.142","0.133","0.133","14,430,000"
09/15/2023,"0.143","0.147","0.135","0.137","32,900,000"
09/14/2023,"0.119","0.138","0.119","0.138","76,140,000"
09/13/2023,"0.107","0.118","0.107","0.115","33,810,000"
09/12/2023,"0.101","0.109","0.101","0.107","41,170,000"
09/11/2023,"0.095","0.103","0.095","0.100","26,760,000"
09/08/2023,"0.097","0.098","0.094","0.094","10,050,000"
09/07/2023,"0.095","0.096","0.095","0.095","1,160,000"
09/06/2023,"0.097","0.099","0.094","0.095","11,820,000"
09/05/2023,"0.100","0.100","0.096","0.097","8,870,000"
09/04/2023,"0.102","0.106","0.100","0.100","6,760,000"
09/01/2023,"0.113","0.113","0.102","0.102","12,180,000"
08/31/2023,"0.115","0.115","0.110","0.110","10,840,000"
08/30/2023,"0.118","0.118","0.115","0.115","7,520,000"
08/29/2023,"0.120","0.121","0.119","0.119","2,430,000"
08/25/2023,"0.122","0.122","0.119","0.120","3,320,000"
08/24/2023,"0.119","0.123","0.119","0.120","23,640,000"
08/23/2023,"0.118","0.119","0.118","0.118","2,240,000"
08/22/2023,"0.115","0.118","0.115","0.118","1,020,000"
08/18/2023,"0.117","0.117","0.115","0.115","960,000"
08/17/2023,"0.115","0.120","0.113","0.120","2,130,000"
08/16/2023,"0.115","0.116","0.115","0.115","2,550,000"
08/15/2023,"0.120","0.120","0.118","0.118","520,000"
08/14/2023,"0.121","0.123","0.120","0.120","3,050,000"
08/11/2023,"0.123","0.123","0.121","0.121","470,000"
08/10/2023,"0.122","0.123","0.121","0.123","2,950,000"
08/09/2023,"0.123","0.124","0.123","0.123","1,240,000"
08/08/2023,"0.124","0.124","0.123","0.123","1,750,000"
08/07/2023,"0.129","0.129","0.124","0.124","1,610,000"
08/04/2023,"0.127","0.127","0.127","0.127","10,000"
08/03/2023,"0.127","0.127","0.127","0.127","320,000"
08/02/2023,"0.127","0.127","0.127","0.127","1,190,000"
08/01/2023,"0.127","0.127","0.127","0.127","200,000"
07/31/2023,"0.127","0.130","0.127","0.127","900,000"
07/28/2023,"0.127","0.135","0.127","0.127","10,100,000"
07/27/2023,"0.127","0.130","0.127","0.127","6,150,000"
07/26/2023,"0.130","0.130","0.127","0.127","2,580,000"
07/25/2023,"0.127","0.128","0.127","0.127","440,000"
07/24/2023,"0.131","0.134","0.127","0.130","3,140,000"
07/21/2023,"0.133","0.133","0.131","0.131","1,080,000"
07/20/2023,"0.131","0.135","0.131","0.134","1,710,000"
07/19/2023,"0.132","0.134","0.132","0.134","540,000"
07/18/2023,"0.136","0.136","0.134","0.134","2,210,000"
07/17/2023,"0.137","0.137","0.136","0.136","4,640,000"
07/14/2023,"0.138","0.138","0.137","0.137","1,240,000"
07/13/2023,"0.138","0.139","0.138","0.138","5,370,000"
07/12/2023,"0.138","0.138","0.138","0.138","280,000"
07/11/2023,"0.138","0.138","0.138","0.138","920,000"
07/10/2023,"0.145","0.145","0.140","0.140","1,510,000"
07/07/2023,"0.146","0.146","0.146","0.146","480,000"
07/06/2023,"0.148","0.149","0.148","0.148","330,000"
07/05/2023,"0.150","0.150","0.148","0.150","1,350,000"
07/04/2023,"0.151","0.151","0.150","0.150","290,000"
07/03/2023,"0.150","0.152","0.150","0.151","700,000"
06/30/2023,"0.152","0.152","0.150","0.151","3,030,000"
06/29/2023,"0.153","0.153","0.152","0.152","5,750,000"
06/27/2023,"0.152","0.153","0.152","0.152","17,060,000"
06/26/2023,"0.151","0.152","0.150","0.152","6,450,000"
06/23/2023,"0.151","0.151","0.151","0.151","760,000"
06/22/2023,"0.152","0.152","0.151","0.152","680,000"
06/21/2023,"0.154","0.154","0.140","0.152","2,620,000"
06/20/2023,"0.155","0.155","0.154","0.154","870,000"
06/19/2023,"0.157","0.157","0.155","0.155","360,000"
06/16/2023,"0.160","0.160","0.156","0.158","1,040,000"
06/15/2023,"0.158","0.158","0.158","0.158","470,000"
06/14/2023,"0.162","0.162","0.159","0.159","460,000"
06/13/2023,"0.160","0.163","0.159","0.159","2,110,000"
06/09/2023,"0.160","0.170","0.159","0.159","3,530,000"
06/08/2023,"0.163","0.163","0.160","0.160","6,050,000"
06/07/2023,"0.164","0.164","0.163","0.163","1,000,000"
06/06/2023,"0.167","0.170","0.163","0.163","1,130,000"
06/02/2023,"0.168","0.170","0.168","0.168","660,000"
06/01/2023,"0.170","0.170","0.168","0.168","560,000"
05/31/2023,"0.170","0.171","0.170","0.171","860,000"
05/30/2023,"0.171","0.171","0.171","0.171","220,000"
05/29/2023,"0.175","0.175","0.172","0.172","340,000"
05/26/2023,"0.176","0.176","0.175","0.175","530,000"
05/25/2023,"0.180","0.180","0.176","0.176","150,000"
05/24/2023,"0.180","0.180","0.180","0.180","10,170,000"
05/23/2023,"0.181","0.181","0.180","0.180","2,400,000"
05/22/2023,"0.182","0.185","0.182","0.182","170,000"
05/19/2023,"0.183","0.185","0.183","0.185","250,000"
05/18/2023,"0.183","0.183","0.183","0.183","40,000"
05/17/2023,"0.183","0.187","0.183","0.187","270,000"
05/11/2023,"0.191","0.191","0.183","0.183","470,000"
05/10/2023,"0.182","0.183","0.182","0.183","20,000"
05/09/2023,"0.190","0.190","0.190","0.190","10,000"
05/05/2023,"0.190","0.190","0.190","0.190","60,000"
05/04/2023,"0.190","0.190","0.190","0.190","30,000"
05/03/2023,"0.182","0.182","0.182","0.182","520,000"
05/02/2023,"0.186","0.186","0.182","0.182","1,130,000"
04/28/2023,"0.186","0.186","0.185","0.186","240,000"
04/27/2023,"0.186","0.186","0.186","0.186","110,000"
04/26/2023,"0.186","0.186","0.186","0.186","420,000"
04/25/2023,"0.187","0.187","0.187","0.187","30,000"
04/24/2023,"0.186","0.186","0.186","0.186","630,000"
04/20/2023,"0.186","0.186","0.186","0.186","20,000"
04/17/2023,"0.186","0.186","0.186","0.186","140,000"
04/14/2023,"0.186","0.186","0.186","0.186","390,000"
04/13/2023,"0.186","0.186","0.186","0.186","70,000"
04/04/2023,"0.187","0.191","0.186","0.191","280,000"
04/03/2023,"0.187","0.187","0.186","0.186","80,000"
03/30/2023,"0.190","0.190","0.186","0.186","1,360,000"
03/28/2023,"0.190","0.190","0.190","0.190","120,000"
03/27/2023,"0.190","0.190","0.190","0.190","210,000"
03/15/2023,"0.190","0.190","0.190","0.190","820,000"
03/14/2023,"0.191","0.191","0.190","0.190","460,000"
03/13/2023,"0.192","0.192","0.191","0.191","210,000"
03/10/2023,"0.197","0.197","0.197","0.197","40,000"
03/09/2023,"0.194","0.194","0.194","0.194","10,000"
03/08/2023,"0.196","0.196","0.195","0.195","30,000"
03/07/2023,"0.196","0.196","0.196","0.196","10,000"
03/06/2023,"0.197","0.198","0.197","0.198","280,000"
03/03/2023,"0.196","0.197","0.196","0.197","100,000"
03/02/2023,"0.196","0.197","0.196","0.197","230,000"
02/27/2023,"0.195","0.195","0.193","0.195","250,000"
02/23/2023,"0.195","0.195","0.195","0.195","40,000"
02/22/2023,"0.196","0.196","0.195","0.195","170,000"
02/21/2023,"0.197","0.197","0.197","0.197","30,000"
02/17/2023,"0.196","0.196","0.196","0.196","70,000"
02/16/2023,"0.196","0.200","0.196","0.197","540,000"
02/15/2023,"0.201","0.201","0.199","0.200","1,740,000"
02/14/2023,"0.203","0.203","0.202","0.202","60,000"
02/13/2023,"0.203","0.205","0.202","0.202","1,660,000"
02/10/2023,"0.203","0.203","0.203","0.203","80,000"
02/09/2023,"0.202","0.202","0.202","0.202","50,000"
02/08/2023,"0.202","0.207","0.202","0.202","1,330,000"
02/07/2023,"0.203","0.205","0.202","0.205","1,080,000"
02/06/2023,"0.209","0.209","0.202","0.205","530,000"
02/03/2023,"0.202","0.207","0.202","0.207","2,960,000"
02/02/2023,"0.198","0.207","0.198","0.201","4,650,000"
02/01/2023,"0.203","0.205","0.202","0.205","320,000"
01/30/2023,"0.203","0.206","0.197","0.206","8,210,000"
01/27/2023,"0.203","0.203","0.202","0.202","1,380,000"
01/26/2023,"0.203","0.203","0.201","0.203","2,610,000"
01/25/2023,"0.208","0.208","0.201","0.205","990,000"
01/24/2023,"0.207","0.207","0.199","0.205","320,000"
01/23/2023,"0.209","0.209","0.208","0.208","450,000"
01/20/2023,"0.191","0.213","0.191","0.205","260,000"
01/19/2023,"0.214","0.214","0.214","0.214","10,000"
01/18/2023,"0.193","0.214","0.193","0.214","1,360,000"
01/17/2023,"0.188","0.190","0.188","0.190","720,000"
01/16/2023,"0.189","0.189","0.189","0.189","30,000"
01/13/2023,"0.188","0.188","0.185","0.185","200,000"
01/12/2023,"0.186","0.186","0.183","0.183","120,000"
01/11/2023,"0.189","0.189","0.185","0.185","100,000"
01/10/2023,"0.184","0.189","0.184","0.185","170,000"
01/09/2023,"0.187","0.187","0.186","0.186","220,000"
