Date,Open,High,Low,Close,Volume
12/27/2024,"63.10","63.10","63.10","63.10","50"
12/26/2024,"63.00","63.00","63.00","63.00","810"
12/23/2024,"62.60","62.60","62.60","62.60","80"
12/19/2024,"62.20","62.20","62.20","62.20","16,380"
12/18/2024,"67.50","67.80","62.10","62.10","2,500"
12/17/2024,"66.00","67.80","66.00","66.00","1,440"
12/16/2024,"66.00","66.00","66.00","66.00","1,540"
12/13/2024,"66.00","66.00","66.00","66.00","30"
12/12/2024,"64.00","64.00","64.00","64.00","50"
12/10/2024,"64.80","67.90","63.00","67.90","1,560"
12/09/2024,"62.20","66.00","62.20","66.00","620"
12/06/2024,"62.20","62.20","62.20","62.20","90"
12/05/2024,"64.00","64.00","62.10","62.10","650"
12/04/2024,"63.40","63.95","63.40","63.95","110"
12/03/2024,"63.00","63.40","63.00","63.00","690"
12/02/2024,"62.20","62.20","62.10","62.10","2,090"
11/29/2024,"67.90","67.90","66.00","66.00","50"
11/28/2024,"62.25","66.00","62.10","66.00","1,400"
11/27/2024,"68.50","68.50","62.15","62.15","120"
11/26/2024,"62.10","68.00","62.10","68.00","480"
11/25/2024,"64.35","68.30","64.35","68.30","12,890"
11/22/2024,"63.50","67.00","62.10","62.10","960"
11/21/2024,"63.00","63.50","63.00","63.50","200"
11/20/2024,"63.00","63.00","63.00","63.00","1,000"
11/19/2024,"67.00","68.30","63.15","67.00","390"
11/15/2024,"65.00","65.00","65.00","65.00","2,680"
11/14/2024,"64.00","64.00","63.10","63.10","4,200"
11/13/2024,"65.00","65.00","64.90","65.00","430"
11/12/2024,"64.00","65.00","64.00","65.00","3,580"
11/11/2024,"64.10","64.10","64.10","64.10","40"
11/08/2024,"65.00","65.00","65.00","65.00","6,680"
11/06/2024,"67.70","69.00","65.00","68.50","1,780"
11/05/2024,"67.70","67.70","67.70","67.70","120"
11/04/2024,"65.00","65.00","65.00","65.00","210"
10/31/2024,"65.00","65.00","65.00","65.00","500"
10/29/2024,"67.70","67.70","67.70","67.70","10"
10/28/2024,"65.00","67.70","65.00","67.70","20"
10/25/2024,"65.00","65.00","65.00","65.00","160"
10/24/2024,"65.00","65.00","65.00","65.00","910"
10/23/2024,"69.00","69.00","65.00","68.00","820"
10/22/2024,"65.10","69.00","64.90","69.00","2,010"
10/21/2024,"69.00","69.00","65.10","65.10","20"
10/18/2024,"65.00","69.00","65.00","69.00","460"
10/17/2024,"65.00","69.00","65.00","65.10","8,350"
10/16/2024,"71.00","71.00","64.80","65.00","3,180"
10/15/2024,"69.30","69.40","69.30","69.40","870"
10/14/2024,"67.00","69.00","67.00","69.00","1,280"
10/11/2024,"64.80","67.00","64.80","67.00","3,000"
10/10/2024,"68.00","68.00","66.00","66.30","12,960"
10/09/2024,"69.30","69.30","65.00","66.00","3,050"
10/08/2024,"68.90","69.40","68.90","69.40","1,110"
10/07/2024,"64.80","68.95","64.80","68.95","350"
10/04/2024,"69.40","70.00","69.10","69.10","3,020"
10/03/2024,"68.00","69.40","68.00","69.30","250"
10/02/2024,"64.00","67.90","64.00","67.35","71,450"
10/01/2024,"65.00","65.00","63.95","63.95","1,020"
09/30/2024,"63.00","67.50","62.50","65.00","480"
09/27/2024,"67.50","67.50","62.50","67.50","5,330"
09/26/2024,"67.00","67.50","62.45","67.50","80"
09/25/2024,"67.90","67.90","67.80","67.90","1,460"
09/24/2024,"67.50","67.90","62.00","67.90","310"
09/23/2024,"67.50","67.85","65.00","67.50","3,460"
09/20/2024,"62.30","68.00","62.30","62.30","1,570"
09/19/2024,"62.00","68.00","62.00","68.00","250"
09/18/2024,"69.00","69.00","68.00","68.00","30"
09/17/2024,"60.80","68.00","60.80","68.00","400"
09/16/2024,"64.65","64.65","61.00","61.00","1,060"
09/13/2024,"65.80","65.80","64.65","64.65","3,110"
09/12/2024,"65.20","65.80","60.00","65.80","19,410"
09/11/2024,"66.50","70.00","65.10","65.20","6,030"
09/10/2024,"68.00","68.00","67.00","67.10","2,260"
09/09/2024,"67.05","67.05","67.00","67.00","490"
09/06/2024,"67.00","69.00","67.00","67.05","1,020"
09/05/2024,"75.00","79.65","67.00","69.00","1,080"
09/04/2024,"69.30","69.30","69.20","69.20","1,610"
09/03/2024,"79.65","79.65","69.10","69.20","3,370"
09/02/2024,"69.10","79.80","69.10","79.80","70"
08/30/2024,"70.50","70.50","69.90","69.90","1,220"
08/29/2024,"70.55","70.55","70.30","70.50","540"
08/27/2024,"70.55","84.00","70.55","79.00","1,780"
08/22/2024,"70.50","76.00","70.50","70.50","1,850"
08/21/2024,"73.10","73.10","70.30","73.00","650"
08/20/2024,"74.00","74.00","74.00","74.00","2,310"
08/19/2024,"74.00","74.00","74.00","74.00","410"
08/16/2024,"74.00","74.00","74.00","74.00","1,290"
08/15/2024,"74.00","74.00","74.00","74.00","160"
08/14/2024,"74.50","78.90","74.50","78.90","90"
08/12/2024,"72.00","74.50","71.00","71.00","48,310"
08/09/2024,"73.00","73.00","71.00","71.00","610"
08/08/2024,"72.00","72.00","72.00","72.00","1,240"
08/07/2024,"71.50","71.50","71.50","71.50","50"
08/05/2024,"73.00","73.00","73.00","73.00","280"
08/02/2024,"73.00","73.00","73.00","73.00","1,830"
08/01/2024,"73.00","73.00","73.00","73.00","10"
07/29/2024,"78.90","78.90","73.00","73.00","330"
07/26/2024,"72.50","72.50","72.50","72.50","1,020"
07/25/2024,"73.00","73.00","73.00","73.00","610"
07/23/2024,"80.00","80.00","72.50","72.50","150"
07/22/2024,"75.00","75.00","72.00","72.00","1,010"
07/19/2024,"72.50","75.00","70.05","72.00","750"
07/18/2024,"77.00","77.00","70.00","72.10","1,370"
07/16/2024,"80.00","80.00","75.00","75.00","630"
07/15/2024,"74.10","80.00","74.00","80.00","2,380"
07/12/2024,"77.20","77.20","77.20","77.20","10"
07/10/2024,"77.20","77.20","74.10","74.10","600"
07/09/2024,"78.00","78.00","77.20","77.20","2,150"
07/08/2024,"77.10","79.50","77.00","77.20","920"
07/05/2024,"79.50","79.50","77.20","77.20","640"
07/03/2024,"77.20","77.20","77.20","77.20","10"
07/02/2024,"83.95","83.95","77.20","77.20","5,040"
07/01/2024,"77.20","77.20","77.10","77.20","840"
06/28/2024,"77.20","77.20","77.20","77.20","110"
06/27/2024,"77.00","77.05","77.00","77.05","1,130"
06/26/2024,"84.80","84.85","77.00","77.00","4,110"
06/25/2024,"84.85","84.85","84.85","84.85","110"
06/21/2024,"81.00","81.00","81.00","81.00","90"
06/20/2024,"81.00","81.00","81.00","81.00","520"
06/18/2024,"81.05","81.05","81.00","81.00","3,890"
06/14/2024,"81.05","81.10","81.00","81.10","2,030"
06/13/2024,"81.00","81.00","81.00","81.00","10"
06/11/2024,"82.00","82.00","81.00","81.00","2,720"
06/10/2024,"82.00","82.00","82.00","82.00","140"
06/07/2024,"84.75","84.75","84.75","84.75","10"
06/06/2024,"82.95","84.00","81.00","84.00","1,280"
06/05/2024,"84.90","84.90","84.00","84.00","130"
06/04/2024,"81.10","81.10","81.10","81.10","130"
06/03/2024,"82.80","82.80","81.05","81.05","580"
05/31/2024,"83.00","83.00","83.00","83.00","200"
05/30/2024,"81.00","81.20","81.00","81.20","300"
05/29/2024,"81.00","81.00","81.00","81.00","3,740"
05/28/2024,"83.00","83.00","83.00","83.00","200"
05/24/2024,"81.00","81.00","81.00","81.00","60"
05/23/2024,"82.00","82.00","82.00","82.00","320"
05/22/2024,"84.00","84.00","82.50","82.50","2,600"
05/21/2024,"83.15","84.00","83.15","84.00","650"
05/20/2024,"89.95","89.95","83.20","83.20","200"
05/17/2024,"84.00","89.95","84.00","89.95","20"
05/16/2024,"90.95","90.95","83.15","84.00","90"
05/15/2024,"84.00","90.95","84.00","90.95","50"
05/14/2024,"83.50","83.50","83.15","83.15","240"
05/13/2024,"83.20","83.20","83.20","83.20","10"
05/10/2024,"84.00","84.00","83.15","83.15","400"
05/09/2024,"91.90","91.90","91.90","91.90","5,020"
05/08/2024,"84.00","84.00","83.50","83.50","370"
05/07/2024,"86.00","86.00","84.20","85.00","4,550"
05/06/2024,"86.00","86.00","86.00","86.00","60"
05/03/2024,"84.40","84.50","84.40","84.50","3,480"
05/02/2024,"84.45","85.00","84.45","84.50","780"
04/30/2024,"93.45","93.45","84.35","84.35","320"
04/29/2024,"84.30","93.45","84.30","93.45","100"
04/26/2024,"84.10","93.45","84.10","93.45","1,750"
04/25/2024,"84.05","93.00","84.05","84.10","220"
04/24/2024,"88.00","88.00","84.05","84.10","670"
04/22/2024,"84.05","84.10","84.05","84.10","370"
04/19/2024,"88.00","88.00","88.00","88.00","440"
04/18/2024,"84.00","89.00","84.00","88.00","730"
04/17/2024,"83.15","84.10","83.15","84.00","3,290"
04/16/2024,"90.00","90.00","90.00","90.00","1,180"
04/15/2024,"92.90","92.90","92.90","92.90","50"
04/12/2024,"90.10","90.10","90.10","90.10","160"
04/11/2024,"90.05","90.05","90.05","90.05","40"
04/08/2024,"93.00","93.00","93.00","93.00","20"
04/04/2024,"93.45","93.45","93.00","93.00","120"
04/03/2024,"93.00","93.00","93.00","93.00","890"
04/02/2024,"90.10","90.15","90.00","90.00","6,960"
04/01/2024,"93.45","93.45","93.45","93.45","20"
03/27/2024,"90.30","90.30","90.30","90.30","240"
03/26/2024,"91.00","91.00","90.30","90.30","500"
03/25/2024,"91.00","91.00","90.35","90.35","480"
03/22/2024,"93.45","93.45","90.30","90.30","480"
03/20/2024,"90.35","90.35","90.35","90.35","230"
03/19/2024,"90.40","90.40","90.30","90.30","200"
03/15/2024,"90.35","90.35","90.30","90.35","4,770"
03/14/2024,"90.35","90.35","90.35","90.35","720"
03/13/2024,"90.20","90.20","90.00","90.10","780"
03/12/2024,"93.50","93.50","90.10","90.10","960"
03/11/2024,"93.60","93.60","93.20","93.50","3,920"
03/07/2024,"93.60","93.60","93.60","93.60","200"
03/06/2024,"93.60","94.00","93.60","94.00","930"
03/05/2024,"93.60","93.60","93.60","93.60","860"
03/01/2024,"93.70","94.00","93.60","93.60","1,600"
02/29/2024,"95.00","95.00","95.00","95.00","10"
02/28/2024,"94.00","95.00","93.60","95.00","6,810"
02/27/2024,"96.00","96.00","96.00","96.00","150"
02/26/2024,"93.20","97.95","93.20","96.00","220"
02/23/2024,"93.20","93.20","93.20","93.20","280"
02/22/2024,"93.15","93.15","93.15","93.15","20"
02/21/2024,"95.00","95.00","93.05","93.10","510"
02/20/2024,"95.05","97.95","95.00","97.95","8,880"
02/19/2024,"97.95","97.95","95.05","95.05","870"
02/16/2024,"96.00","96.00","96.00","96.00","9,500"
02/15/2024,"96.00","96.00","96.00","96.00","14,730"
02/14/2024,"96.00","96.00","96.00","96.00","4,010"
02/13/2024,"96.10","96.10","96.10","96.10","970"
02/12/2024,"96.05","96.10","96.00","96.10","2,850"
02/05/2024,"96.05","99.80","96.05","99.80","310"
02/02/2024,"96.05","96.05","96.05","96.05","300"
02/01/2024,"97.10","98.95","96.00","98.95","5,140"
01/31/2024,"96.15","96.15","96.15","96.15","2,720"
01/30/2024,"97.00","97.05","97.00","97.05","90"
01/29/2024,"97.00","97.00","97.00","97.00","140"
01/26/2024,"100.00","100.00","96.10","96.10","130"
01/25/2024,"99.95","100.00","99.95","100.00","690"
01/24/2024,"96.10","99.95","96.10","99.95","720"
01/23/2024,"99.00","99.00","99.00","99.00","220"
01/22/2024,"98.00","102.00","98.00","99.00","160"
01/19/2024,"98.05","99.00","98.05","99.00","1,960"
01/18/2024,"98.05","98.05","98.05","98.05","300"
01/17/2024,"100.00","102.00","98.05","102.00","3,650"
01/15/2024,"101.90","101.90","101.90","101.90","130"
01/12/2024,"97.00","103.90","97.00","103.00","1,730"
01/11/2024,"96.20","96.40","96.20","96.35","140"
01/10/2024,"96.15","96.15","96.15","96.15","120"
01/09/2024,"102.00","102.00","102.00","102.00","10"
01/08/2024,"96.10","102.00","96.10","102.00","370"
01/05/2024,"102.00","103.00","102.00","103.00","1,120"
01/04/2024,"102.00","102.00","102.00","102.00","100"
01/03/2024,"96.10","101.90","96.00","101.90","6,110"
01/02/2024,"96.10","96.10","96.10","96.10","20"
