Date,Open,High,Low,Close,Volume
05/16/2025,"6.00","6.00","5.81","5.89","2,357,500"
05/15/2025,"5.98","5.98","5.75","5.75","11,263,900"
05/14/2025,"6.25","6.29","6.00","6.12","3,287,100"
05/13/2025,"5.95","6.12","5.83","6.12","10,235,100"
05/09/2025,"6.30","6.30","6.12","6.24","4,774,000"
05/08/2025,"6.60","6.72","6.25","6.39","4,795,500"
05/07/2025,"6.62","6.70","6.52","6.56","5,296,300"
05/06/2025,"6.30","6.65","6.30","6.62","10,790,200"
05/05/2025,"6.50","6.50","6.07","6.15","14,423,600"
05/02/2025,"6.59","6.59","6.31","6.35","16,910,699"
