Date,Open,High,Low,Close,Volume
2024-09-23,1020.00,1020.00,1005.00,1005.00,2220
2024-09-25,1015.00,1015.00,1015.00,1015.00,410
2024-09-26,1000.00,1015.00,1000.00,1015.00,170
2024-09-30,1010.00,1010.00,1000.00,1000.00,5000
2024-10-01,1000.00,1000.00,1000.00,1000.00,60
2024-10-02,1000.00,1015.00,1000.00,1015.00,105
2024-10-04,1010.00,1010.00,1010.00,1010.00,50
2024-10-07,1005.00,1005.00,1000.00,1000.00,5595
2024-10-08,1000.00,1000.00,1000.00,1000.00,14320
2024-10-09,1005.00,1005.00,1005.00,1005.00,480
2024-10-10,1015.00,1015.00,1015.00,1015.00,475
2024-10-11,1020.00,1020.00,1020.00,1020.00,10
2024-10-21,1020.00,1020.00,1020.00,1020.00,200
2024-10-29,1020.00,1020.00,1020.00,1020.00,20
2024-10-30,1020.00,1020.00,1020.00,1020.00,30
2024-11-05,1010.00,1020.00,1010.00,1020.00,375
2024-11-08,1010.00,1020.00,1010.00,1020.00,150
2024-11-11,1020.00,1020.00,1020.00,1020.00,5
2024-11-12,1020.00,1020.00,1010.00,1010.00,300
2024-11-13,1020.00,1026.00,1020.00,1026.00,1925
2024-11-14,1025.00,1025.00,1020.00,1020.00,1100
2024-11-15,1020.00,1020.00,1020.00,1020.00,800
2024-11-18,1020.00,1020.00,1020.00,1020.00,45
2024-11-19,1020.00,1020.00,1020.00,1020.00,50
2024-11-21,1027.00,1027.00,1027.00,1027.00,5
2024-11-26,1027.00,1027.00,1027.00,1027.00,5
2024-11-28,1027.00,1027.00,1027.00,1027.00,1300
2024-11-29,1027.00,1027.00,1027.00,1027.00,40
2024-12-05,1003.00,1003.00,1003.00,1003.00,5010
2024-12-06,1003.00,1003.00,1003.00,1003.00,1490
2024-12-09,1003.00,1003.00,1003.00,1003.00,105
2024-12-10,1003.00,1003.00,1003.00,1003.00,5015
2024-12-11,1003.00,1003.00,1003.00,1003.00,85
2024-12-12,1003.00,1003.00,1003.00,1003.00,110
2024-12-13,1003.00,1003.00,1003.00,1003.00,5000
2024-12-16,1001.00,1039.00,1001.00,1039.00,45
2024-12-17,1036.00,1036.00,1036.00,1036.00,5
2024-12-18,1035.00,1035.00,1001.00,1035.00,5545
2024-12-19,1003.00,1036.00,1003.00,1035.00,6215
2024-12-20,1035.00,1035.00,1035.00,1035.00,200
2024-12-23,1010.00,1030.00,1010.00,1030.00,10050
2024-12-26,1040.00,1050.00,1040.00,1050.00,925
2024-12-27,1069.00,1069.00,1020.00,1050.00,1335
2025-01-02,1050.00,1050.00,1050.00,1050.00,5
2025-01-03,1050.00,1050.00,1050.00,1050.00,45
2025-01-06,1050.00,1050.00,1050.00,1050.00,10
2025-01-07,1050.00,1070.00,1050.00,1070.00,12500
2025-01-08,1070.00,1070.00,1070.00,1070.00,35
2025-01-09,1070.00,1070.00,1070.00,1070.00,10055
2025-01-13,1070.00,1070.00,1070.00,1070.00,1010
2025-01-14,1070.00,1070.00,1070.00,1070.00,500
2025-01-16,1070.00,1070.00,1070.00,1070.00,10
2025-01-17,1070.00,1070.00,1070.00,1070.00,800
2025-01-20,1070.00,1070.00,1070.00,1070.00,480
2025-01-23,1011.00,1050.00,1011.00,1050.00,1175
2025-01-27,1010.00,1069.00,1010.00,1069.00,1505
2025-01-28,1069.00,1069.00,1069.00,1069.00,5
2025-02-03,1069.00,1069.00,1069.00,1069.00,10
2025-02-04,1010.00,1069.00,1010.00,1069.00,505
2025-02-12,1011.00,1050.00,1011.00,1050.00,130
2025-02-13,1068.00,1068.00,1068.00,1068.00,10
2025-02-17,1068.00,1068.00,1068.00,1068.00,5
2025-02-24,1068.00,1068.00,1068.00,1068.00,635
2025-02-25,1069.00,1069.00,1069.00,1069.00,15
2025-02-26,1069.00,1069.00,1069.00,1069.00,20
2025-02-27,1069.00,1069.00,1068.00,1068.00,500
2025-03-03,1068.00,1068.00,1068.00,1068.00,120
2025-03-04,1068.00,1068.00,1068.00,1068.00,5500
2025-03-05,1015.00,1068.00,1010.00,1068.00,105
2025-03-10,1068.00,1068.00,1068.00,1068.00,65
2025-03-11,1068.00,1068.00,1068.00,1068.00,445
2025-03-25,1070.00,1070.00,1070.00,1070.00,110
2025-03-26,1010.00,1050.00,1010.00,1050.00,35
2025-04-03,1050.00,1050.00,1050.00,1050.00,40
2025-04-07,1050.00,1050.00,1010.00,1035.00,240
2025-04-08,1010.00,1070.00,1005.00,1070.00,150
2025-04-10,1069.00,1069.00,1069.00,1069.00,10
2025-04-28,1004.00,1004.00,1004.00,1004.00,600
2025-04-29,1066.00,1066.00,1049.00,1050.00,310
