Date,Open,High,Low,Close,Volume
12/27/2024,"1,069.00","1,069.00","1,020.00","1,050.00","1,335"
12/26/2024,"1,040.00","1,050.00","1,040.00","1,050.00","925"
12/23/2024,"1,010.00","1,030.00","1,010.00","1,030.00","10,050"
12/20/2024,"1,035.00","1,035.00","1,035.00","1,035.00","200"
12/19/2024,"1,003.00","1,036.00","1,003.00","1,035.00","6,215"
12/18/2024,"1,035.00","1,035.00","1,001.00","1,035.00","5,545"
12/17/2024,"1,036.00","1,036.00","1,036.00","1,036.00","5"
12/16/2024,"1,001.00","1,039.00","1,001.00","1,039.00","45"
12/13/2024,"1,003.00","1,003.00","1,003.00","1,003.00","5,000"
12/12/2024,"1,003.00","1,003.00","1,003.00","1,003.00","110"
12/11/2024,"1,003.00","1,003.00","1,003.00","1,003.00","85"
12/10/2024,"1,003.00","1,003.00","1,003.00","1,003.00","5,015"
12/09/2024,"1,003.00","1,003.00","1,003.00","1,003.00","105"
12/06/2024,"1,003.00","1,003.00","1,003.00","1,003.00","1,490"
12/05/2024,"1,003.00","1,003.00","1,003.00","1,003.00","5,010"
11/29/2024,"1,027.00","1,027.00","1,027.00","1,027.00","40"
11/28/2024,"1,027.00","1,027.00","1,027.00","1,027.00","1,300"
11/26/2024,"1,027.00","1,027.00","1,027.00","1,027.00","5"
11/21/2024,"1,027.00","1,027.00","1,027.00","1,027.00","5"
11/19/2024,"1,020.00","1,020.00","1,020.00","1,020.00","50"
11/18/2024,"1,020.00","1,020.00","1,020.00","1,020.00","45"
11/15/2024,"1,020.00","1,020.00","1,020.00","1,020.00","800"
11/14/2024,"1,025.00","1,025.00","1,020.00","1,020.00","1,100"
11/13/2024,"1,020.00","1,026.00","1,020.00","1,026.00","1,925"
11/12/2024,"1,020.00","1,020.00","1,010.00","1,010.00","300"
11/11/2024,"1,020.00","1,020.00","1,020.00","1,020.00","5"
11/08/2024,"1,010.00","1,020.00","1,010.00","1,020.00","150"
11/05/2024,"1,010.00","1,020.00","1,010.00","1,020.00","375"
10/30/2024,"1,020.00","1,020.00","1,020.00","1,020.00","30"
10/29/2024,"1,020.00","1,020.00","1,020.00","1,020.00","20"
10/21/2024,"1,020.00","1,020.00","1,020.00","1,020.00","200"
10/11/2024,"1,020.00","1,020.00","1,020.00","1,020.00","10"
10/10/2024,"1,015.00","1,015.00","1,015.00","1,015.00","475"
10/09/2024,"1,005.00","1,005.00","1,005.00","1,005.00","480"
10/08/2024,"1,000.00","1,000.00","1,000.00","1,000.00","14,320"
10/07/2024,"1,005.00","1,005.00","1,000.00","1,000.00","5,595"
10/04/2024,"1,010.00","1,010.00","1,010.00","1,010.00","50"
10/02/2024,"1,000.00","1,015.00","1,000.00","1,015.00","105"
10/01/2024,"1,000.00","1,000.00","1,000.00","1,000.00","60"
09/30/2024,"1,010.00","1,010.00","1,000.00","1,000.00","5,000"
09/26/2024,"1,000.00","1,015.00","1,000.00","1,015.00","170"
09/25/2024,"1,015.00","1,015.00","1,015.00","1,015.00","410"
09/23/2024,"1,020.00","1,020.00","1,005.00","1,005.00","2,220"
