Date,Open,High,Low,Close,Volume
12/29/2020,"4.53","4.53","4.53","4.53","4,000"
12/28/2020,"4.60","4.60","4.53","4.60","8,000"
12/23/2020,"4.70","4.70","4.70","4.70","7,000"
12/22/2020,"4.69","4.70","4.69","4.70","8,000"
12/21/2020,"4.60","4.69","4.60","4.69","7,000"
12/18/2020,"4.68","4.70","4.68","4.70","3,000"
12/17/2020,"4.70","4.70","4.70","4.70","8,000"
12/16/2020,"4.70","4.70","4.70","4.70","6,000"
12/15/2020,"4.69","4.69","4.69","4.69","9,000"
12/14/2020,"4.70","4.70","4.70","4.70","2,000"
12/11/2020,"4.70","4.70","4.70","4.70","22,000"
12/10/2020,"4.69","4.70","4.69","4.70","13,000"
12/09/2020,"4.68","4.70","4.68","4.70","7,000"
12/07/2020,"4.68","4.69","4.68","4.69","13,000"
12/04/2020,"4.50","4.68","4.50","4.68","7,000"
12/02/2020,"4.60","4.69","4.60","4.69","11,000"
12/01/2020,"4.69","4.69","4.69","4.69","3,000"
11/26/2020,"4.68","4.70","4.68","4.70","18,000"
11/25/2020,"4.58","4.65","4.58","4.65","6,000"
11/24/2020,"4.58","4.58","4.58","4.58","1,000"
11/20/2020,"4.57","4.68","4.50","4.68","8,000"
11/18/2020,"4.50","4.59","4.50","4.59","10,000"
11/17/2020,"4.40","4.50","4.40","4.50","10,000"
11/13/2020,"4.40","4.40","4.40","4.40","3,000"
11/11/2020,"4.40","4.40","4.30","4.40","5,000"
11/10/2020,"4.39","4.40","4.39","4.40","3,000"
11/09/2020,"4.39","4.39","4.39","4.39","5,000"
11/06/2020,"4.39","4.39","4.39","4.39","3,000"
11/05/2020,"4.39","4.40","4.39","4.39","13,000"
11/04/2020,"4.37","4.37","4.37","4.37","9,000"
11/03/2020,"4.39","4.40","4.20","4.37","21,000"
10/30/2020,"4.37","4.39","4.37","4.39","6,000"
10/28/2020,"4.30","4.37","4.30","4.37","2,000"
10/27/2020,"4.30","4.37","4.20","4.37","4,000"
10/23/2020,"4.35","4.37","4.35","4.37","3,000"
10/22/2020,"4.22","4.35","4.22","4.35","4,000"
10/21/2020,"4.36","4.36","4.21","4.36","8,000"
10/20/2020,"4.36","4.37","4.36","4.37","5,000"
10/19/2020,"4.20","4.36","4.15","4.36","4,000"
10/16/2020,"4.29","4.29","4.20","4.20","9,000"
10/15/2020,"4.30","4.30","4.30","4.30","2,000"
10/14/2020,"4.33","4.36","4.30","4.30","6,000"
10/08/2020,"4.29","4.40","4.29","4.40","5,000"
10/07/2020,"4.20","4.30","4.20","4.30","2,000"
10/06/2020,"4.22","4.22","4.22","4.22","2,000"
10/05/2020,"4.26","4.40","4.25","4.39","9,000"
10/02/2020,"4.39","4.40","4.39","4.40","2,000"
09/29/2020,"4.39","4.39","4.39","4.39","1,000"
09/24/2020,"4.30","4.43","4.30","4.43","9,000"
09/23/2020,"4.12","4.30","4.12","4.30","18,000"
09/22/2020,"4.31","4.31","4.02","4.20","17,000"
09/21/2020,"4.33","4.33","4.31","4.31","5,000"
09/18/2020,"4.45","4.60","4.41","4.50","8,000"
09/17/2020,"4.60","4.60","4.50","4.50","35,000"
09/16/2020,"4.60","4.60","4.60","4.60","25,000"
09/15/2020,"4.60","4.60","4.60","4.60","12,000"
09/14/2020,"4.70","4.70","4.70","4.70","10,000"
09/11/2020,"4.70","4.70","4.50","4.67","13,000"
09/10/2020,"4.73","4.73","4.59","4.72","7,000"
09/09/2020,"4.20","4.65","4.20","4.60","18,000"
09/08/2020,"4.49","4.65","4.20","4.20","38,000"
09/07/2020,"4.20","4.49","4.10","4.30","80,000"
09/04/2020,"4.20","4.20","4.20","4.20","6,000"
09/03/2020,"4.00","4.20","4.00","4.20","32,000"
09/01/2020,"3.90","4.00","3.90","4.00","15,000"
08/28/2020,"3.99","3.99","3.99","3.99","2,000"
08/27/2020,"3.90","3.94","3.80","3.94","4,000"
08/25/2020,"3.94","3.94","3.94","3.94","2,000"
08/24/2020,"3.85","3.89","3.85","3.89","4,000"
08/20/2020,"3.86","3.86","3.85","3.86","21,000"
08/19/2020,"3.82","3.82","3.82","3.82","5,000"
08/18/2020,"3.85","3.88","3.85","3.88","12,000"
08/17/2020,"3.83","3.85","3.83","3.85","5,000"
08/14/2020,"3.75","3.82","3.75","3.76","30,000"
08/13/2020,"3.74","3.75","3.74","3.75","11,000"
08/12/2020,"3.50","3.74","3.50","3.70","11,000"
08/11/2020,"3.60","3.60","3.50","3.50","26,000"
08/07/2020,"3.59","3.74","3.41","3.74","16,000"
08/06/2020,"3.83","3.83","3.63","3.63","36,000"
08/05/2020,"3.83","3.83","3.83","3.83","2,000"
07/28/2020,"3.56","3.84","3.56","3.84","4,000"
07/27/2020,"3.80","3.90","3.60","3.60","45,000"
07/24/2020,"3.81","3.81","3.81","3.81","3,000"
07/23/2020,"3.90","3.90","3.80","3.90","3,000"
07/21/2020,"3.70","3.91","3.67","3.91","17,000"
07/20/2020,"3.91","3.93","3.91","3.91","5,000"
07/17/2020,"3.80","3.94","3.71","3.91","18,000"
07/16/2020,"3.76","3.94","3.75","3.94","11,000"
07/15/2020,"3.91","3.91","3.75","3.75","5,000"
07/14/2020,"3.95","3.95","3.70","3.92","11,000"
07/13/2020,"3.70","3.99","3.70","3.96","24,000"
07/10/2020,"3.75","3.75","3.66","3.74","10,000"
07/09/2020,"3.74","3.74","3.66","3.66","5,000"
07/08/2020,"3.73","3.74","3.66","3.74","23,000"
07/07/2020,"3.73","3.74","3.73","3.74","25,000"
07/06/2020,"3.72","3.73","3.72","3.73","62,000"
07/03/2020,"3.69","3.72","3.60","3.72","33,000"
07/01/2020,"3.68","3.69","3.68","3.69","9,000"
06/30/2020,"3.68","3.68","3.65","3.65","18,000"
06/29/2020,"3.67","3.68","3.67","3.67","12,000"
06/26/2020,"3.66","3.67","3.66","3.67","3,000"
06/23/2020,"3.60","3.66","3.60","3.66","5,000"
06/22/2020,"3.60","3.60","3.50","3.50","7,000"
06/19/2020,"3.66","3.67","3.66","3.67","8,000"
06/17/2020,"3.63","3.66","3.61","3.66","23,000"
06/16/2020,"3.63","3.63","3.60","3.63","8,000"
06/15/2020,"3.60","3.63","3.60","3.63","14,000"
06/11/2020,"3.59","3.64","3.59","3.64","9,000"
06/10/2020,"3.60","3.60","3.59","3.59","6,000"
06/09/2020,"3.50","3.55","3.50","3.55","10,000"
06/08/2020,"3.50","3.50","3.40","3.50","17,000"
06/05/2020,"3.50","3.50","3.50","3.50","5,000"
06/04/2020,"3.40","3.40","3.40","3.40","16,000"
06/02/2020,"3.40","3.40","3.38","3.40","6,000"
05/29/2020,"3.40","3.40","3.40","3.40","3,000"
05/28/2020,"3.45","3.45","3.40","3.45","20,000"
05/27/2020,"3.45","3.45","3.45","3.45","2,000"
05/26/2020,"3.45","3.45","3.45","3.45","3,000"
05/20/2020,"3.50","3.50","3.50","3.50","4,000"
05/19/2020,"3.50","3.50","3.50","3.50","12,000"
05/13/2020,"3.40","3.50","3.40","3.50","21,000"
05/07/2020,"3.50","3.50","3.50","3.50","5,000"
05/06/2020,"3.54","3.54","3.50","3.50","46,000"
05/05/2020,"3.54","3.54","3.54","3.54","12,000"
05/04/2020,"3.54","3.54","3.54","3.54","6,000"
04/30/2020,"3.60","3.60","3.60","3.60","13,000"
04/29/2020,"3.63","3.66","3.60","3.66","18,000"
04/28/2020,"3.55","3.64","3.46","3.64","92,000"
04/27/2020,"3.41","3.50","3.41","3.50","12,000"
04/24/2020,"3.50","3.50","3.40","3.50","7,000"
04/23/2020,"3.40","3.56","3.40","3.55","59,000"
04/21/2020,"3.45","3.45","3.45","3.45","1,000"
04/20/2020,"3.33","3.47","3.21","3.45","27,000"
04/17/2020,"3.31","3.32","3.31","3.32","12,000"
04/16/2020,"3.21","3.21","3.20","3.20","32,000"
04/15/2020,"3.20","3.20","3.20","3.20","5,000"
04/14/2020,"3.12","3.31","3.12","3.31","4,000"
04/13/2020,"3.30","3.30","3.11","3.11","21,000"
04/08/2020,"3.15","3.19","3.15","3.19","11,000"
04/07/2020,"3.10","3.10","3.10","3.10","18,000"
04/03/2020,"3.10","3.10","3.10","3.10","4,000"
04/01/2020,"3.10","3.10","3.10","3.10","18,000"
03/27/2020,"3.20","3.20","3.20","3.20","15,000"
03/24/2020,"3.24","3.24","3.24","3.24","1,000"
03/23/2020,"3.10","3.25","3.09","3.25","10,000"
03/20/2020,"3.33","3.33","3.33","3.33","1,000"
03/19/2020,"3.15","3.25","3.15","3.20","4,000"
03/16/2020,"3.20","3.20","3.20","3.20","3,000"
03/13/2020,"3.01","3.15","3.01","3.15","7,000"
03/12/2020,"3.28","3.28","3.10","3.20","8,000"
03/11/2020,"3.29","3.29","3.01","3.10","8,000"
03/10/2020,"3.38","3.38","3.00","3.00","2,000"
03/09/2020,"3.10","3.34","2.86","3.34","25,000"
03/06/2020,"3.20","3.39","3.10","3.39","6,000"
03/05/2020,"3.39","3.40","3.30","3.31","26,000"
03/04/2020,"3.45","3.45","3.38","3.38","6,000"
03/03/2020,"3.52","3.52","3.20","3.37","30,000"
03/02/2020,"3.46","3.54","3.30","3.44","44,000"
02/28/2020,"3.35","3.48","3.20","3.40","239,000"
02/27/2020,"3.25","3.25","3.20","3.23","15,000"
02/26/2020,"3.20","3.26","3.20","3.24","12,000"
02/24/2020,"2.92","2.92","2.92","2.92","5,000"
02/21/2020,"3.05","3.05","3.00","3.00","9,000"
02/19/2020,"3.08","3.08","3.07","3.07","35,000"
02/18/2020,"3.13","3.13","3.12","3.12","2,000"
02/17/2020,"3.10","3.30","3.10","3.30","25,000"
02/14/2020,"3.10","3.10","3.10","3.10","6,000"
02/13/2020,"3.10","3.24","3.10","3.10","10,000"
02/12/2020,"3.20","3.20","3.19","3.20","7,000"
02/11/2020,"3.11","3.27","3.10","3.10","20,000"
02/10/2020,"3.22","3.27","3.20","3.20","4,000"
02/07/2020,"3.10","3.10","3.10","3.10","5,000"
02/06/2020,"3.29","3.29","3.29","3.29","1,000"
02/05/2020,"3.10","3.24","3.10","3.19","22,000"
02/04/2020,"3.30","3.30","3.10","3.20","14,000"
02/03/2020,"3.29","3.29","3.20","3.20","3,000"
01/31/2020,"3.10","3.10","3.05","3.05","9,000"
01/30/2020,"3.26","3.26","3.26","3.26","3,000"
01/29/2020,"3.11","3.11","3.10","3.10","21,000"
01/28/2020,"3.15","3.15","3.15","3.15","1,000"
01/27/2020,"3.39","3.39","3.13","3.13","28,000"
01/24/2020,"3.01","3.18","3.01","3.18","8,000"
01/23/2020,"3.20","3.20","2.85","3.13","225,000"
