Date,Open,High,Low,Close,Volume
04/25/2025,"5.32","5.33","5.32","5.32","2,600"
04/24/2025,"5.32","5.33","5.32","5.33","1,300"
04/23/2025,"5.32","5.32","5.32","5.32","200"
04/21/2025,"5.10","5.10","5.10","5.10","200"
04/14/2025,"5.30","5.30","5.30","5.30","100"
04/11/2025,"5.20","5.39","5.10","5.30","10,800"
04/10/2025,"5.27","5.49","5.27","5.39","3,800"
04/08/2025,"5.03","5.83","5.03","5.52","3,500"
04/07/2025,"4.75","5.04","4.75","5.03","17,000"
04/04/2025,"4.90","4.90","4.90","4.90","100"
04/02/2025,"4.97","5.05","4.97","5.05","2,100"
03/31/2025,"4.90","5.04","4.90","5.04","1,900"
03/28/2025,"5.05","5.06","5.05","5.06","2,100"
03/26/2025,"5.00","5.00","5.00","5.00","100"
03/25/2025,"5.07","5.07","5.07","5.07","200"
03/21/2025,"5.07","5.07","5.07","5.07","200"
03/19/2025,"5.03","5.31","5.03","5.10","1,800"
03/18/2025,"5.00","5.09","5.00","5.09","2,000"
03/17/2025,"4.94","5.00","4.90","4.99","5,100"
03/11/2025,"5.09","5.09","5.09","5.09","1,100"
03/10/2025,"5.10","5.10","5.10","5.10","1,000"
03/07/2025,"5.19","5.19","4.90","5.10","13,000"
03/06/2025,"5.10","5.84","5.10","5.84","3,000"
03/05/2025,"4.90","5.06","4.90","4.90","400"
02/28/2025,"4.80","5.25","4.72","5.00","6,800"
02/27/2025,"4.82","5.00","4.70","5.00","700"
02/24/2025,"4.90","5.03","4.90","5.03","500"
02/19/2025,"5.03","5.03","5.00","5.03","4,200"
02/11/2025,"5.08","5.08","5.07","5.07","900"
02/05/2025,"5.00","5.10","5.00","5.00","300"
01/30/2025,"5.10","5.15","5.08","5.13","7,700"
01/27/2025,"5.00","5.00","5.00","5.00","100"
01/24/2025,"5.00","5.18","4.90","5.18","15,200"
01/23/2025,"5.01","5.01","5.01","5.01","100"
01/20/2025,"5.11","5.21","5.11","5.21","3,200"
01/14/2025,"5.11","5.30","5.11","5.11","1,300"
01/13/2025,"5.33","5.35","5.11","5.30","4,600"
01/10/2025,"5.34","5.34","5.30","5.34","1,700"
01/09/2025,"5.30","5.39","5.30","5.39","2,100"
01/08/2025,"5.39","5.39","5.39","5.39","1,500"
01/07/2025,"5.22","5.39","5.20","5.30","11,600"
01/06/2025,"5.21","5.44","5.21","5.44","17,200"
01/03/2025,"5.40","5.60","5.30","5.40","3,600"
