Date,Open,High,Low,Close,Volume
12/29/2020,"4.560","4.680","4.560","4.680","7,343,000"
12/28/2020,"4.640","4.650","4.530","4.570","6,103,000"
12/23/2020,"4.650","4.790","4.500","4.710","3,900,000"
12/22/2020,"4.950","4.950","4.610","4.700","18,722,000"
12/21/2020,"4.820","4.920","4.710","4.900","9,910,000"
12/18/2020,"5.000","5.010","4.830","4.830","58,388,699"
12/17/2020,"5.090","5.130","5.010","5.010","10,664,600"
12/16/2020,"5.150","5.220","4.990","5.010","23,830,000"
12/15/2020,"5.290","5.380","5.020","5.150","8,879,300"
12/14/2020,"5.120","5.290","5.120","5.290","6,969,500"
12/11/2020,"4.980","5.100","4.980","5.070","5,243,000"
12/10/2020,"5.080","5.100","4.940","4.960","3,548,900"
12/09/2020,"4.930","5.080","4.900","5.020","9,249,000"
12/07/2020,"4.700","4.970","4.700","4.840","24,369,000"
12/04/2020,"4.700","4.700","4.540","4.680","36,244,000"
12/03/2020,"4.680","4.700","4.500","4.700","11,841,000"
12/02/2020,"4.700","4.700","4.550","4.580","3,728,000"
12/01/2020,"4.740","4.800","4.650","4.700","8,359,000"
11/27/2020,"4.420","4.750","4.400","4.750","9,619,000"
11/26/2020,"4.660","4.670","4.380","4.400","7,664,000"
11/25/2020,"4.760","4.800","4.650","4.670","5,099,000"
11/24/2020,"4.600","4.790","4.440","4.690","34,015,000"
11/23/2020,"4.350","4.590","4.350","4.530","11,782,000"
11/20/2020,"4.240","4.290","4.240","4.280","5,361,000"
11/19/2020,"4.100","4.230","4.100","4.190","15,054,000"
11/18/2020,"4.050","4.100","4.000","4.050","4,058,000"
11/17/2020,"3.870","4.100","3.870","4.050","6,887,000"
11/16/2020,"3.790","3.870","3.790","3.820","2,994,000"
11/13/2020,"3.780","3.810","3.700","3.780","3,332,000"
11/11/2020,"3.850","3.900","3.750","3.830","4,964,000"
11/10/2020,"3.710","3.850","3.700","3.820","54,544,000"
11/09/2020,"3.660","3.660","3.530","3.630","4,599,000"
11/06/2020,"3.630","3.680","3.510","3.610","4,312,000"
11/05/2020,"3.470","3.610","3.450","3.610","6,782,000"
11/04/2020,"3.440","3.480","3.400","3.430","1,602,000"
11/03/2020,"3.360","3.440","3.350","3.400","3,769,000"
10/30/2020,"3.410","3.410","3.370","3.370","3,521,000"
10/29/2020,"3.400","3.440","3.360","3.410","1,997,000"
10/28/2020,"3.450","3.470","3.380","3.450","1,438,000"
10/27/2020,"3.520","3.530","3.400","3.440","3,221,000"
10/26/2020,"3.470","3.540","3.430","3.520","4,096,000"
10/23/2020,"3.400","3.440","3.350","3.410","5,569,000"
10/22/2020,"3.550","3.550","3.320","3.320","10,266,000"
10/21/2020,"3.480","3.530","3.470","3.520","2,602,000"
10/20/2020,"3.420","3.460","3.360","3.450","2,266,000"
10/19/2020,"3.410","3.450","3.330","3.370","1,738,000"
10/16/2020,"3.350","3.430","3.320","3.400","1,565,000"
10/15/2020,"3.260","3.380","3.260","3.350","6,143,000"
10/14/2020,"3.260","3.280","3.220","3.260","764,000"
