Date,Open,High,Low,Close,Volume
05/09/2025,"3.170","3.170","2.850","2.850","375,000"
05/08/2025,"3.180","3.180","3.000","3.000","106,000"
05/07/2025,"3.320","3.340","2.950","3.000","210,000"
05/06/2025,"2.890","3.400","2.890","3.400","45,000"
05/05/2025,"2.890","2.890","2.800","2.890","19,000"
05/02/2025,"2.890","2.890","2.870","2.890","55,000"
04/30/2025,"2.850","2.890","2.850","2.890","25,000"
04/28/2025,"2.690","2.870","2.610","2.850","21,000"
04/25/2025,"2.750","2.840","2.690","2.690","24,000"
04/24/2025,"2.840","2.840","2.660","2.660","50,000"
04/21/2025,"2.710","2.870","2.640","2.870","28,000"
04/15/2025,"2.710","2.710","2.710","2.710","19,000"
04/14/2025,"2.890","2.890","2.660","2.710","35,000"
