Date,Open,High,Low,Close,Volume
12/27/2024,"16.76","16.98","16.12","16.12","214,500"
12/26/2024,"16.50","16.70","16.50","16.70","47,700"
12/23/2024,"16.16","16.50","16.06","16.50","67,000"
12/20/2024,"16.18","16.56","16.04","16.04","269,400"
12/19/2024,"16.38","16.38","16.12","16.16","144,300"
12/18/2024,"16.70","16.70","16.20","16.22","250,200"
12/17/2024,"16.78","16.92","16.22","16.34","456,700"
12/16/2024,"16.70","16.96","16.70","16.78","73,100"
12/13/2024,"16.98","16.98","16.68","16.70","463,900"
12/12/2024,"17.00","17.00","16.86","16.86","81,900"
12/11/2024,"17.30","17.30","16.82","16.84","137,800"
12/10/2024,"17.38","17.38","17.26","17.30","360,100"
12/09/2024,"17.26","17.40","17.26","17.36","77,100"
12/06/2024,"17.30","17.36","17.20","17.24","62,700"
12/05/2024,"17.30","17.32","17.20","17.30","104,800"
12/04/2024,"17.50","17.60","17.28","17.28","167,400"
12/03/2024,"17.24","17.78","17.24","17.40","64,600"
12/02/2024,"17.00","17.24","17.00","17.20","143,300"
11/29/2024,"17.06","17.10","16.92","16.98","115,200"
11/28/2024,"17.24","17.24","16.92","16.96","68,400"
11/27/2024,"17.02","17.26","17.02","17.06","75,500"
11/26/2024,"17.24","17.40","17.02","17.28","55,500"
11/25/2024,"17.00","17.44","16.96","17.02","500,700"
11/22/2024,"17.10","17.20","16.92","16.96","250,400"
11/21/2024,"17.18","17.50","17.00","17.02","135,400"
11/20/2024,"17.42","17.50","17.06","17.18","51,900"
11/19/2024,"17.84","17.84","17.00","17.18","217,300"
11/18/2024,"16.96","17.84","16.96","17.52","58,900"
11/15/2024,"16.88","17.00","16.50","16.96","659,700"
11/14/2024,"17.12","17.42","16.50","16.58","349,400"
11/13/2024,"17.60","17.98","17.00","17.00","601,700"
11/12/2024,"17.94","18.02","17.52","17.70","266,300"
11/11/2024,"18.00","18.04","17.80","17.94","207,400"
11/08/2024,"17.84","18.02","17.50","18.00","153,400"
11/07/2024,"18.04","18.04","17.40","17.74","419,200"
11/06/2024,"18.10","18.10","18.00","18.04","46,800"
11/05/2024,"18.10","18.10","17.98","18.08","267,900"
11/04/2024,"18.12","18.12","18.00","18.04","215,000"
10/31/2024,"18.02","18.06","17.96","18.02","835,300"
10/30/2024,"18.08","18.12","17.88","17.98","436,500"
10/29/2024,"18.18","18.18","18.00","18.08","398,800"
10/28/2024,"18.00","18.20","17.90","18.10","617,900"
10/25/2024,"17.72","18.00","17.70","17.70","464,300"
10/24/2024,"17.80","18.00","17.70","17.72","2,212,600"
10/23/2024,"18.00","18.06","17.78","17.80","417,500"
10/22/2024,"18.12","18.20","17.96","18.00","415,500"
10/21/2024,"18.10","18.20","17.98","18.12","354,100"
10/18/2024,"18.10","18.18","17.96","17.96","208,700"
10/17/2024,"18.06","18.14","18.00","18.00","555,200"
10/16/2024,"18.06","18.16","18.06","18.06","487,900"
