Date,Open,High,Low,Close,Volume
05/16/2025,"16.58","16.68","16.44","16.50","97,300"
05/15/2025,"16.62","16.64","16.42","16.50","60,200"
05/14/2025,"16.60","16.60","16.48","16.50","175,900"
05/13/2025,"16.42","16.50","16.30","16.50","127,400"
05/09/2025,"16.16","16.34","16.16","16.24","105,500"
05/08/2025,"16.22","16.38","16.16","16.16","255,600"
05/07/2025,"16.24","16.28","16.16","16.22","698,700"
05/06/2025,"16.40","16.50","16.16","16.26","563,500"
05/05/2025,"16.66","16.66","16.24","16.30","409,500"
05/02/2025,"16.70","16.70","16.52","16.52","70,500"
