Date,Open,High,Low,Close,Volume
2022-06-30,0.68,0.83,0.63,0.65,229460000
2022-07-01,0.67,0.71,0.66,0.67,26928000
2022-07-04,0.66,0.71,0.66,0.67,16032000
2022-07-05,0.68,0.7,0.67,0.7,7843000
2022-07-06,0.7,0.73,0.69,0.72,16083000
2022-07-07,0.72,0.73,0.68,0.69,15000000
2022-07-08,0.69,0.7,0.67,0.7,11373000
2022-07-11,0.7,0.71,0.69,0.71,5625000
2022-07-12,0.71,0.72,0.68,0.68,9445000
2022-07-13,0.68,0.71,0.68,0.7,6527000
2022-07-14,0.68,0.7,0.65,0.67,4797000
2022-07-15,0.68,0.68,0.62,0.65,3795000
2022-07-18,0.65,0.68,0.64,0.67,361000
2022-07-19,0.67,0.67,0.62,0.65,3450000
2022-07-20,0.63,0.65,0.6,0.63,6332000
2022-07-21,0.62,0.64,0.59,0.63,3082000
2022-07-22,0.61,0.62,0.6,0.61,2139000
2022-07-25,0.61,0.64,0.59,0.64,2618000
2022-07-26,0.63,0.65,0.63,0.64,1835000
2022-07-27,0.62,0.62,0.59,0.6,6763000
2022-07-28,0.61,0.68,0.59,0.67,29846000
2022-07-29,0.67,0.69,0.64,0.66,17933000
2022-08-01,0.68,0.69,0.66,0.69,1969000
2022-08-02,0.68,0.69,0.68,0.68,2062000
2022-08-03,0.68,0.69,0.66,0.67,3875000
2022-08-04,0.69,0.7,0.63,0.66,8994000
2022-08-05,0.66,0.72,0.63,0.72,18785000
2022-08-08,0.71,0.75,0.71,0.74,11540000
2022-08-09,0.74,0.75,0.71,0.73,9700000
2022-08-10,0.74,0.78,0.73,0.78,15043000
2022-08-11,0.78,0.8,0.76,0.8,12138000
2022-08-12,0.8,0.85,0.79,0.85,16760000
2022-08-15,0.85,0.89,0.84,0.88,17134000
2022-08-16,0.9,0.93,0.88,0.9,25424000
2022-08-17,0.9,0.93,0.82,0.82,24633000
2022-08-18,0.81,0.86,0.81,0.83,16301000
2022-08-19,0.84,0.86,0.83,0.85,11961000
2022-08-22,0.85,0.87,0.83,0.84,7730000
2022-08-23,0.84,0.89,0.84,0.88,21111000
2022-08-24,0.88,0.9,0.85,0.86,17780000
2022-08-25,0.89,1.05,0.87,0.99,70922000
2022-08-26,1.01,1.07,0.95,1.0,41266000
2022-08-30,0.99,1.07,0.98,1.05,20235000
2022-08-31,1.05,1.1,0.89,0.89,97461000
2022-09-01,0.88,0.93,0.87,0.92,34523000
2022-09-02,0.91,0.95,0.89,0.94,15875000
2022-09-05,0.94,0.95,0.84,0.89,18029000
2022-09-06,0.88,0.9,0.84,0.88,18150000
2022-09-07,0.88,0.9,0.84,0.84,15816000
2022-09-08,0.84,0.87,0.84,0.85,5669000
2022-09-09,0.85,0.86,0.8,0.8,19272000
2022-09-12,0.81,0.84,0.81,0.82,4577000
2022-09-13,0.82,0.83,0.75,0.76,11369000
2022-09-14,0.73,0.75,0.7,0.73,12519000
2022-09-15,0.73,0.77,0.7,0.73,17069000
