Date,Open,High,Low,Close,Volume
12/29/2020,"5.90","6.12","5.90","6.00","3,626,900"
12/28/2020,"5.27","5.78","5.15","5.78","3,369,100"
12/23/2020,"5.00","5.29","5.00","5.27","876,600"
12/22/2020,"5.30","5.30","4.81","5.10","855,800"
12/21/2020,"5.33","5.45","5.32","5.32","1,195,800"
12/18/2020,"5.21","5.50","5.20","5.32","1,029,200"
12/17/2020,"5.33","5.34","5.20","5.24","538,000"
12/16/2020,"5.51","5.79","5.20","5.42","2,433,800"
12/15/2020,"5.17","5.40","5.06","5.28","1,722,800"
12/14/2020,"4.92","5.18","4.84","5.17","1,044,000"
12/11/2020,"5.02","5.02","4.91","4.92","493,700"
12/10/2020,"5.00","5.08","4.92","5.08","354,200"
12/09/2020,"5.02","5.10","4.87","5.09","772,500"
12/07/2020,"5.23","5.39","5.00","5.15","514,000"
12/04/2020,"5.10","5.25","5.00","5.24","544,400"
12/03/2020,"5.04","5.18","4.85","5.04","486,800"
12/02/2020,"4.98","5.41","4.82","5.04","1,719,000"
12/01/2020,"4.44","4.99","4.38","4.98","1,651,000"
11/27/2020,"4.57","4.57","4.38","4.50","208,000"
11/26/2020,"4.61","4.74","4.40","4.58","235,000"
11/25/2020,"4.40","4.70","4.35","4.57","492,000"
11/24/2020,"4.62","4.62","4.33","4.45","973,000"
11/23/2020,"4.85","4.85","4.39","4.62","784,000"
11/20/2020,"4.00","4.85","3.90","4.65","3,339,000"
11/19/2020,"4.04","4.04","3.92","4.00","481,000"
11/18/2020,"4.06","4.06","3.99","4.04","247,000"
11/17/2020,"4.04","4.07","3.97","4.07","373,000"
11/16/2020,"4.00","4.10","3.93","4.04","283,000"
11/13/2020,"4.04","4.17","3.95","4.04","878,000"
11/11/2020,"4.19","4.20","4.00","4.17","903,000"
11/10/2020,"4.21","4.35","4.00","4.21","962,000"
11/09/2020,"4.25","4.40","4.14","4.32","416,000"
11/06/2020,"4.35","4.46","4.12","4.26","522,000"
11/05/2020,"4.03","4.29","3.84","4.29","1,044,000"
11/04/2020,"4.10","4.20","4.00","4.08","481,000"
11/03/2020,"4.20","4.25","4.03","4.20","730,000"
10/30/2020,"4.00","4.20","3.91","4.14","1,016,000"
10/29/2020,"3.97","4.10","3.71","4.02","1,330,000"
10/28/2020,"3.74","4.09","3.63","4.00","2,050,000"
10/27/2020,"3.70","3.75","3.42","3.74","1,277,000"
10/26/2020,"3.41","3.79","3.41","3.70","2,655,000"
10/23/2020,"3.31","3.45","3.26","3.41","977,000"
10/22/2020,"3.19","3.35","3.14","3.35","1,186,000"
10/21/2020,"3.13","3.20","3.10","3.19","364,000"
10/20/2020,"3.04","3.25","3.03","3.12","534,000"
10/19/2020,"3.15","3.15","3.04","3.08","893,000"
10/16/2020,"3.10","3.14","3.08","3.12","775,000"
10/15/2020,"3.20","3.20","3.10","3.14","1,101,000"
10/14/2020,"3.27","3.39","3.11","3.21","3,831,000"
10/13/2020,"2.78","3.25","2.78","3.21","8,904,000"
10/12/2020,"2.69","2.79","2.64","2.70","1,102,000"
10/09/2020,"2.53","2.79","2.53","2.69","1,916,000"
10/08/2020,"2.60","2.60","2.38","2.52","1,779,000"
10/07/2020,"2.72","2.80","2.60","2.62","1,101,000"
10/06/2020,"2.90","2.90","2.70","2.71","1,119,000"
10/05/2020,"2.88","2.88","2.80","2.83","1,789,000"
10/02/2020,"2.97","3.00","2.86","2.90","631,000"
10/01/2020,"3.00","3.05","2.89","2.97","757,000"
09/30/2020,"2.91","3.05","2.90","3.00","495,000"
09/29/2020,"2.90","3.07","2.81","2.97","916,000"
09/28/2020,"3.02","3.11","2.90","2.90","875,000"
09/25/2020,"2.96","3.04","2.80","3.00","1,639,000"
09/24/2020,"3.06","3.07","2.90","2.96","1,997,000"
09/23/2020,"3.24","3.24","3.07","3.07","957,000"
09/22/2020,"3.15","3.20","3.01","3.20","2,001,000"
09/21/2020,"3.21","3.26","2.98","3.12","2,333,000"
09/18/2020,"3.46","3.47","3.27","3.35","1,474,000"
09/17/2020,"3.20","3.37","3.10","3.37","1,715,000"
09/16/2020,"3.31","3.45","3.10","3.20","2,700,000"
09/15/2020,"3.30","3.49","3.03","3.30","4,359,000"
09/14/2020,"3.00","3.33","3.00","3.33","2,944,000"
09/11/2020,"3.00","3.07","2.80","2.93","1,427,000"
09/10/2020,"2.60","2.95","2.60","2.95","2,120,000"
09/09/2020,"2.56","2.62","2.53","2.62","473,000"
09/08/2020,"2.60","2.62","2.52","2.60","512,000"
09/07/2020,"2.40","2.70","2.40","2.62","1,229,000"
09/04/2020,"2.38","2.44","2.35","2.40","167,000"
09/03/2020,"2.23","2.46","2.23","2.44","764,000"
09/02/2020,"2.20","2.30","2.20","2.23","167,000"
09/01/2020,"2.20","2.24","2.19","2.24","31,000"
08/28/2020,"2.23","2.27","2.23","2.24","20,000"
08/27/2020,"2.19","2.28","2.17","2.25","213,000"
08/26/2020,"2.32","2.33","2.12","2.31","410,000"
08/25/2020,"2.18","2.35","2.18","2.33","548,000"
08/24/2020,"2.14","2.17","2.14","2.17","2,000"
08/20/2020,"2.17","2.17","2.17","2.17","3,000"
08/19/2020,"2.13","2.17","2.13","2.17","12,000"
08/18/2020,"2.12","2.17","2.12","2.17","32,000"
08/17/2020,"2.11","2.17","2.11","2.17","84,000"
08/14/2020,"2.11","2.16","2.11","2.16","43,000"
08/13/2020,"2.11","2.17","2.11","2.16","46,000"
08/12/2020,"2.11","2.18","2.11","2.17","13,000"
08/11/2020,"2.11","2.17","2.11","2.17","34,000"
08/10/2020,"2.10","2.17","2.10","2.16","30,000"
08/07/2020,"2.10","2.18","2.10","2.16","32,000"
08/06/2020,"2.16","2.18","2.16","2.17","12,000"
08/05/2020,"2.11","2.18","2.10","2.16","141,000"
