Date,Open,High,Low,Close,Volume
2020-01-02,0.93,0.93,0.91,0.93,426000
2020-01-03,0.92,0.94,0.9,0.9,2082000
2020-01-06,0.9,0.95,0.89,0.92,1735000
2020-01-07,0.93,0.93,0.93,0.93,434000
2020-01-08,0.91,0.93,0.91,0.93,233000
2020-01-09,0.91,0.91,0.88,0.91,1736000
2020-01-10,0.89,0.93,0.89,0.93,829000
2020-01-14,0.91,0.93,0.91,0.93,1839000
2020-01-15,0.93,0.94,0.93,0.94,1383000
2020-01-16,0.94,1.02,0.94,0.96,9441000
2020-01-17,0.97,1.01,0.96,0.97,2221000
2020-01-20,0.99,1.05,0.96,1.01,3771000
2020-01-21,1.02,1.03,0.97,1.0,2301000
2020-01-22,0.97,1.01,0.97,0.99,798000
2020-01-23,0.97,1.0,0.97,0.99,297000
2020-01-24,0.97,1.0,0.95,0.95,902000
2020-01-27,0.95,0.95,0.92,0.92,2321000
2020-01-28,0.92,0.95,0.91,0.94,2236000
2020-01-29,0.94,0.94,0.91,0.92,276000
2020-01-30,0.93,0.93,0.9,0.92,1820000
2020-01-31,0.9,0.92,0.88,0.9,1358000
2020-02-03,0.89,0.9,0.88,0.9,445000
2020-02-04,0.88,0.91,0.88,0.91,318000
2020-02-05,0.9,0.9,0.89,0.9,137000
2020-02-06,0.89,0.91,0.88,0.91,287000
2020-02-07,0.89,0.92,0.89,0.92,773000
2020-02-10,0.92,0.92,0.88,0.91,365000
2020-02-11,0.91,0.91,0.86,0.89,2309000
2020-02-12,0.9,0.92,0.89,0.89,747000
2020-02-13,0.89,0.9,0.88,0.9,2023000
2020-02-14,0.9,0.9,0.88,0.9,2705000
2020-02-17,0.89,0.9,0.88,0.89,479000
2020-02-18,0.89,0.9,0.88,0.9,403000
2020-02-19,0.9,0.92,0.9,0.91,652000
2020-02-20,0.9,0.94,0.9,0.93,679000
2020-02-21,0.93,0.94,0.93,0.93,1007000
2020-02-24,0.94,0.94,0.9,0.93,425000
2020-02-26,0.89,0.9,0.88,0.89,481000
2020-02-27,0.89,0.9,0.88,0.89,431000
2020-02-28,0.88,0.91,0.88,0.9,582000
2020-03-02,0.88,0.9,0.86,0.89,470000
2020-03-03,0.88,0.9,0.88,0.9,552000
2020-03-04,0.89,0.89,0.88,0.88,1099000
2020-03-05,0.89,0.9,0.88,0.9,794000
2020-03-06,0.88,0.9,0.88,0.89,408000
2020-03-09,0.88,0.88,0.8,0.84,2365000
2020-03-10,0.77,0.86,0.77,0.86,232000
2020-03-11,0.87,0.87,0.79,0.8,1558000
2020-03-12,0.83,0.83,0.68,0.68,3950000
2020-03-13,0.68,0.7,0.65,0.69,2969000
2020-03-16,0.65,0.65,0.6,0.6,497000
2020-03-19,0.55,0.55,0.5,0.51,564000
2020-03-20,0.41,0.51,0.41,0.5,1015000
2020-03-23,0.53,0.53,0.52,0.52,30000
2020-03-24,0.52,0.53,0.5,0.5,36000
2020-03-25,0.52,0.54,0.45,0.495,3832000
2020-03-26,0.51,0.57,0.51,0.56,680000
2020-03-27,0.55,0.55,0.5,0.53,1653000
2020-03-30,0.53,0.53,0.495,0.52,397000
2020-03-31,0.52,0.53,0.52,0.52,215000
2020-04-01,0.52,0.52,0.52,0.52,13000
2020-04-02,0.5,0.5,0.495,0.5,702000
2020-04-03,0.5,0.51,0.495,0.51,139000
2020-04-06,0.5,0.5,0.39,0.43,47451000
2020-04-07,0.45,0.45,0.42,0.42,5270000
2020-04-08,0.425,0.455,0.415,0.455,11570000
2020-04-13,0.455,0.455,0.43,0.43,2320000
2020-04-14,0.44,0.45,0.43,0.45,2340000
2020-04-15,0.455,0.48,0.455,0.47,2930000
2020-04-16,0.49,0.49,0.435,0.46,2650000
2020-04-17,0.45,0.465,0.445,0.46,1140000
2020-04-20,0.47,0.47,0.455,0.465,880000
2020-04-21,0.47,0.47,0.45,0.45,1360000
2020-04-22,0.45,0.455,0.44,0.45,1220000
2020-04-23,0.455,0.54,0.455,0.53,10130000
2020-04-24,0.53,0.57,0.5,0.53,8634000
2020-04-27,0.53,0.53,0.5,0.52,2852000
2020-04-28,0.51,0.53,0.5,0.51,3025000
2020-04-29,0.51,0.53,0.5,0.53,2831000
2020-04-30,0.54,0.59,0.53,0.57,9738000
2020-05-04,0.57,0.58,0.52,0.52,5142000
2020-05-05,0.52,0.54,0.52,0.53,1247000
2020-05-06,0.54,0.54,0.51,0.53,1577000
2020-05-07,0.53,0.54,0.51,0.51,660000
2020-05-08,0.53,0.54,0.51,0.51,995000
2020-05-11,0.51,0.53,0.51,0.51,743000
2020-05-12,0.52,0.54,0.51,0.54,1622000
2020-05-13,0.54,0.54,0.51,0.53,976000
2020-05-14,0.52,0.53,0.5,0.53,1325000
2020-05-15,0.52,0.53,0.52,0.53,798000
2020-05-18,0.51,0.53,0.51,0.51,973000
2020-05-19,0.51,0.54,0.51,0.51,983000
2020-05-20,0.53,0.53,0.5,0.52,772000
2020-05-21,0.5,0.52,0.5,0.51,552000
2020-05-22,0.51,0.52,0.51,0.51,677000
2020-05-26,0.52,0.52,0.51,0.52,2251000
2020-05-27,0.53,0.56,0.52,0.56,5787000
