Date,Open,High,Low,Close,Volume
04/30/2025,"0.510","0.510","0.510","0.510","19,000"
04/29/2025,"0.510","0.510","0.510","0.510","137,000"
04/28/2025,"0.520","0.520","0.520","0.520","2,000"
04/25/2025,"0.510","0.520","0.510","0.520","2,431,000"
04/24/2025,"0.510","0.510","0.510","0.510","50,000"
04/23/2025,"0.510","0.510","0.510","0.510","170,000"
04/22/2025,"0.510","0.510","0.510","0.510","50,000"
04/21/2025,"0.510","0.510","0.510","0.510","118,000"
04/15/2025,"0.510","0.510","0.510","0.510","2,000"
04/14/2025,"0.510","0.510","0.510","0.510","233,000"
04/11/2025,"0.510","0.510","0.500","0.510","955,000"
04/10/2025,"0.510","0.510","0.510","0.510","70,000"
04/08/2025,"0.520","0.520","0.520","0.520","250,000"
04/07/2025,"0.520","0.520","0.520","0.520","791,000"
04/03/2025,"0.540","0.540","0.540","0.540","375,000"
04/02/2025,"0.540","0.540","0.540","0.540","459,000"
03/31/2025,"0.540","0.540","0.540","0.540","7,241,000"
03/28/2025,"0.540","0.540","0.540","0.540","476,000"
03/27/2025,"0.540","0.540","0.540","0.540","2,866,000"
03/26/2025,"0.540","0.540","0.540","0.540","206,000"
03/25/2025,"0.540","0.540","0.540","0.540","300,000"
03/24/2025,"0.540","0.540","0.540","0.540","236,000"
03/20/2025,"0.540","0.540","0.540","0.540","209,000"
03/19/2025,"0.540","0.550","0.540","0.550","659,000"
03/18/2025,"0.540","0.550","0.540","0.540","411,000"
03/17/2025,"0.540","0.550","0.540","0.550","55,000"
03/14/2025,"0.540","0.540","0.540","0.540","1,000,000"
03/13/2025,"0.540","0.540","0.540","0.540","609,000"
03/12/2025,"0.540","0.540","0.540","0.540","2,004,000"
03/11/2025,"0.550","0.550","0.540","0.540","300,000"
03/10/2025,"0.540","0.550","0.540","0.550","27,000"
03/07/2025,"0.540","0.540","0.540","0.540","448,000"
03/06/2025,"0.540","0.540","0.540","0.540","3,900,000"
03/05/2025,"0.540","0.540","0.540","0.540","1,262,000"
03/04/2025,"0.540","0.540","0.540","0.540","1,379,000"
03/03/2025,"0.540","0.540","0.540","0.540","440,000"
02/28/2025,"0.540","0.540","0.540","0.540","3,115,000"
02/27/2025,"0.540","0.540","0.540","0.540","374,000"
02/26/2025,"0.550","0.550","0.540","0.540","301,000"
02/25/2025,"0.540","0.540","0.540","0.540","73,000"
02/24/2025,"0.540","0.540","0.540","0.540","432,000"
02/21/2025,"0.540","0.540","0.540","0.540","68,000"
02/20/2025,"0.540","0.540","0.540","0.540","38,000"
02/19/2025,"0.540","0.540","0.540","0.540","244,000"
02/18/2025,"0.550","0.550","0.540","0.550","480,000"
02/17/2025,"0.540","0.550","0.540","0.540","670,000"
02/14/2025,"0.540","0.540","0.540","0.540","315,000"
02/13/2025,"0.540","0.540","0.540","0.540","2,000"
02/12/2025,"0.540","0.550","0.540","0.550","17,000"
02/11/2025,"0.540","0.540","0.540","0.540","2,002,000"
02/10/2025,"0.550","0.550","0.540","0.540","789,000"
02/07/2025,"0.550","0.560","0.510","0.560","4,894,000"
02/06/2025,"0.540","0.540","0.540","0.540","1,030,000"
02/05/2025,"0.540","0.540","0.540","0.540","100,000"
02/04/2025,"0.560","0.560","0.550","0.550","479,000"
02/03/2025,"0.540","0.550","0.540","0.550","578,000"
01/31/2025,"0.550","0.550","0.540","0.540","31,000"
01/30/2025,"0.550","0.550","0.550","0.550","10,000"
01/28/2025,"0.540","0.540","0.540","0.540","482,000"
01/27/2025,"0.540","0.550","0.540","0.540","341,000"
01/24/2025,"0.540","0.540","0.540","0.540","230,000"
01/23/2025,"0.540","0.540","0.530","0.540","751,000"
01/22/2025,"0.530","0.550","0.530","0.550","42,000"
01/21/2025,"0.530","0.540","0.530","0.540","1,249,000"
01/20/2025,"0.560","0.560","0.540","0.540","36,000"
01/17/2025,"0.540","0.560","0.540","0.560","1,338,000"
01/16/2025,"0.540","0.540","0.540","0.540","1,571,000"
01/15/2025,"0.540","0.540","0.540","0.540","1,917,000"
01/14/2025,"0.540","0.550","0.540","0.540","295,000"
01/13/2025,"0.540","0.550","0.540","0.540","491,000"
01/10/2025,"0.540","0.550","0.540","0.550","302,000"
01/09/2025,"0.540","0.540","0.540","0.540","215,000"
01/08/2025,"0.540","0.550","0.530","0.550","200,000"
01/07/2025,"0.530","0.550","0.530","0.550","383,000"
01/06/2025,"0.540","0.550","0.520","0.530","1,694,000"
01/03/2025,"0.520","0.540","0.510","0.540","953,000"
01/02/2025,"0.510","0.530","0.510","0.520","165,000"
