Date,Open,High,Low,Close,Volume
12/29/2023,"10.80","11.38","10.80","11.28","5,679,700"
12/28/2023,"10.10","10.90","10.02","10.80","4,519,300"
12/27/2023,"9.80","10.10","9.76","10.00","2,499,600"
12/22/2023,"9.66","9.80","9.66","9.75","5,092,000"
12/21/2023,"10.08","10.10","9.58","9.61","6,399,500"
12/20/2023,"10.20","10.20","10.06","10.08","3,521,400"
12/19/2023,"10.10","10.28","10.02","10.10","4,857,900"
12/18/2023,"10.26","10.26","10.06","10.10","5,564,700"
12/15/2023,"10.00","10.24","9.95","10.10","5,600,900"
12/14/2023,"10.00","10.06","9.90","10.00","4,785,600"
12/13/2023,"9.90","9.91","9.86","9.87","3,208,200"
12/12/2023,"9.90","9.93","9.86","9.90","4,437,300"
12/11/2023,"9.80","10.00","9.80","9.90","4,240,200"
12/07/2023,"9.80","9.81","9.70","9.78","3,753,600"
12/06/2023,"9.62","9.72","9.61","9.65","1,383,100"
12/05/2023,"9.80","9.90","9.60","9.62","972,800"
12/04/2023,"9.75","9.79","9.58","9.74","1,834,300"
12/01/2023,"9.90","9.90","9.60","9.61","2,572,400"
11/30/2023,"10.06","10.06","9.54","9.80","3,229,600"
11/29/2023,"10.20","10.20","9.91","10.06","6,904,800"
11/28/2023,"10.40","10.40","10.16","10.20","3,353,000"
11/24/2023,"10.32","10.36","10.20","10.20","752,600"
11/23/2023,"10.48","10.48","10.18","10.32","755,700"
11/22/2023,"10.40","10.40","10.16","10.36","330,200"
11/21/2023,"10.40","10.40","10.14","10.28","8,704,100"
11/20/2023,"10.50","10.50","10.22","10.40","374,200"
11/17/2023,"10.52","10.66","10.40","10.50","771,000"
11/16/2023,"10.60","10.72","10.50","10.60","1,625,200"
11/15/2023,"10.66","10.66","10.38","10.60","3,054,100"
11/14/2023,"10.68","10.68","10.30","10.50","2,714,200"
11/13/2023,"10.50","10.70","10.50","10.66","437,700"
11/10/2023,"10.76","10.78","10.50","10.50","7,979,300"
11/09/2023,"10.66","10.76","10.62","10.76","1,044,100"
11/08/2023,"10.74","10.74","10.54","10.70","534,500"
11/07/2023,"10.70","10.74","10.50","10.68","1,339,200"
11/06/2023,"10.76","10.76","10.52","10.70","827,100"
11/03/2023,"10.34","10.76","10.34","10.76","1,298,100"
10/31/2023,"10.16","10.60","10.16","10.60","2,003,700"
10/27/2023,"10.82","10.82","10.00","10.14","10,260,200"
10/26/2023,"11.40","11.40","10.84","10.88","698,400"
10/25/2023,"11.40","11.44","11.04","11.40","529,300"
10/24/2023,"11.50","11.56","11.38","11.40","4,207,500"
10/23/2023,"11.58","11.60","11.36","11.60","354,700"
10/20/2023,"11.64","11.64","11.52","11.56","966,900"
10/19/2023,"11.80","11.80","11.62","11.66","641,300"
10/18/2023,"11.90","11.90","11.60","11.80","3,526,800"
10/17/2023,"11.80","11.90","11.72","11.80","3,947,300"
10/16/2023,"11.80","11.92","11.70","11.80","4,290,300"
10/13/2023,"11.80","11.88","11.72","11.80","346,100"
10/12/2023,"11.66","11.80","11.66","11.70","580,400"
10/11/2023,"11.88","11.88","11.66","11.66","1,178,800"
10/10/2023,"11.80","11.88","11.68","11.68","991,500"
10/09/2023,"11.88","11.88","11.72","11.72","1,158,400"
10/06/2023,"11.92","12.16","11.68","11.88","2,033,500"
10/05/2023,"12.16","12.28","11.90","11.90","1,276,400"
10/04/2023,"12.44","12.44","12.20","12.28","981,400"
10/03/2023,"12.26","12.42","12.22","12.34","408,800"
10/02/2023,"12.50","12.50","12.22","12.36","767,500"
09/29/2023,"12.44","12.44","12.32","12.32","1,005,500"
09/28/2023,"12.44","12.48","12.36","12.44","1,317,600"
09/27/2023,"12.42","12.50","12.42","12.44","1,072,800"
09/26/2023,"12.54","12.54","12.46","12.50","1,381,700"
09/25/2023,"12.52","12.60","12.42","12.46","687,700"
09/22/2023,"12.54","12.58","12.46","12.52","889,700"
09/21/2023,"12.60","12.60","12.48","12.50","495,100"
09/20/2023,"12.60","12.60","12.54","12.58","717,500"
09/19/2023,"12.58","12.60","12.52","12.58","939,700"
09/18/2023,"12.54","12.66","12.46","12.52","1,181,400"
09/15/2023,"12.70","12.80","12.38","12.54","2,899,400"
09/14/2023,"12.30","12.68","12.28","12.68","605,000"
09/13/2023,"12.30","12.40","12.26","12.30","3,976,300"
