Date,Open,High,Low,Close,Volume
04/30/2025,"0.880","0.890","0.850","0.890","1,197,000"
04/29/2025,"0.880","0.900","0.880","0.880","151,000"
04/28/2025,"0.870","0.910","0.850","0.880","1,618,000"
04/25/2025,"0.840","0.870","0.840","0.860","120,000"
04/24/2025,"0.870","0.870","0.840","0.850","60,000"
04/23/2025,"0.870","0.870","0.870","0.870","15,000"
04/22/2025,"0.880","0.880","0.860","0.880","93,000"
04/21/2025,"0.830","0.890","0.820","0.890","1,614,000"
04/16/2025,"0.830","0.830","0.830","0.830","14,000"
04/15/2025,"0.830","0.830","0.820","0.820","287,000"
04/14/2025,"0.820","0.820","0.800","0.820","143,000"
04/11/2025,"0.820","0.870","0.800","0.830","437,000"
04/10/2025,"0.820","0.820","0.800","0.820","290,000"
04/08/2025,"0.750","0.820","0.750","0.820","171,000"
04/07/2025,"0.830","0.830","0.760","0.760","1,132,000"
04/04/2025,"0.830","0.860","0.810","0.820","278,000"
04/03/2025,"0.830","0.830","0.810","0.830","57,000"
04/02/2025,"0.800","0.850","0.800","0.830","27,000"
03/31/2025,"0.860","0.860","0.800","0.800","1,313,000"
03/28/2025,"0.830","0.880","0.820","0.840","66,000"
03/27/2025,"0.820","0.880","0.820","0.830","800,000"
03/26/2025,"0.970","0.970","0.930","0.940","2,443,000"
03/25/2025,"0.970","0.980","0.940","0.960","457,000"
03/24/2025,"0.970","0.980","0.960","0.970","346,000"
03/21/2025,"1.010","1.020","0.960","0.980","2,480,000"
03/20/2025,"1.000","1.020","0.990","1.000","3,311,000"
03/19/2025,"0.950","1.000","0.950","1.000","1,818,000"
03/18/2025,"0.950","0.990","0.920","0.950","6,114,000"
03/17/2025,"0.930","0.950","0.890","0.950","5,686,000"
03/14/2025,"0.800","0.800","0.790","0.790","36,000"
03/13/2025,"0.730","0.800","0.730","0.790","470,000"
03/12/2025,"0.740","0.740","0.730","0.740","159,000"
03/11/2025,"0.790","0.790","0.720","0.730","509,000"
03/10/2025,"0.740","0.810","0.740","0.790","750,000"
03/07/2025,"0.750","0.750","0.750","0.750","65,000"
03/06/2025,"0.750","0.760","0.750","0.750","87,000"
03/05/2025,"0.750","0.750","0.750","0.750","1,000"
03/04/2025,"0.740","0.750","0.730","0.740","501,000"
03/03/2025,"0.750","0.760","0.710","0.720","375,000"
02/28/2025,"0.780","0.790","0.760","0.760","704,000"
02/27/2025,"0.780","0.780","0.760","0.760","205,000"
02/26/2025,"0.780","0.800","0.780","0.790","60,000"
02/25/2025,"0.770","0.770","0.760","0.770","59,000"
02/24/2025,"0.770","0.770","0.770","0.770","297,000"
02/21/2025,"0.770","0.770","0.760","0.770","373,000"
02/20/2025,"0.810","0.810","0.760","0.760","137,000"
02/19/2025,"0.770","0.790","0.770","0.780","503,000"
02/18/2025,"0.770","0.770","0.770","0.770","20,000"
02/17/2025,"0.800","0.810","0.760","0.770","178,000"
02/14/2025,"0.780","0.810","0.780","0.800","19,000"
02/13/2025,"0.770","0.780","0.750","0.780","402,000"
02/12/2025,"0.790","0.790","0.780","0.780","390,000"
02/11/2025,"0.790","0.800","0.790","0.790","550,000"
02/10/2025,"0.800","0.840","0.790","0.790","211,000"
02/07/2025,"0.830","0.830","0.800","0.810","462,000"
02/06/2025,"0.850","0.850","0.820","0.820","642,000"
02/05/2025,"0.850","0.870","0.820","0.870","833,000"
02/04/2025,"0.850","0.890","0.850","0.870","164,000"
02/03/2025,"0.900","0.900","0.850","0.900","369,000"
01/31/2025,"0.880","0.880","0.880","0.880","10,000"
01/30/2025,"0.880","0.900","0.880","0.900","114,000"
01/28/2025,"0.900","0.910","0.890","0.900","21,000"
01/27/2025,"0.920","0.920","0.890","0.900","23,000"
01/24/2025,"0.920","0.930","0.900","0.920","59,000"
01/23/2025,"0.920","0.930","0.920","0.930","601,000"
01/22/2025,"0.890","0.920","0.890","0.900","253,000"
01/21/2025,"0.920","0.920","0.890","0.890","152,000"
01/20/2025,"0.890","0.920","0.890","0.920","20,000"
01/17/2025,"0.880","0.930","0.870","0.930","616,000"
01/16/2025,"0.920","0.940","0.870","0.910","255,000"
01/15/2025,"0.950","0.950","0.920","0.920","3,000"
01/14/2025,"0.910","0.940","0.910","0.930","296,000"
01/13/2025,"0.990","0.990","0.910","0.910","2,680,000"
01/10/2025,"0.920","1.010","0.910","0.970","5,071,000"
01/09/2025,"0.870","0.930","0.870","0.910","804,000"
01/08/2025,"0.870","0.900","0.860","0.880","552,000"
01/07/2025,"0.860","0.880","0.860","0.870","555,000"
01/06/2025,"0.870","0.870","0.860","0.860","409,000"
01/03/2025,"0.840","0.870","0.840","0.870","359,000"
01/02/2025,"0.840","0.870","0.840","0.850","159,000"
