Date,Open,High,Low,Close,Volume
2020-01-02,7.79,9.4,7.76,9.0,432300
2020-01-03,8.88,9.3,8.75,9.0,57000
2020-01-06,8.76,8.96,8.75,8.76,10700
2020-01-07,8.88,9.04,8.73,8.86,46300
2020-01-08,8.8,8.8,8.65,8.65,37300
2020-01-09,8.52,8.87,8.36,8.5,60600
2020-01-10,8.4,8.85,8.4,8.75,8400
2020-01-14,8.84,8.85,8.84,8.84,4700
2020-01-15,8.54,8.85,8.54,8.6,9200
2020-01-16,8.85,8.87,8.63,8.87,7800
2020-01-17,8.85,9.13,8.53,8.7,188500
2020-01-20,8.99,9.09,8.7,8.73,54600
2020-01-21,8.97,8.97,8.52,8.74,51400
2020-01-22,8.95,8.95,8.55,8.68,13800
2020-01-23,8.95,8.95,8.53,8.55,12700
2020-01-24,8.55,8.83,8.44,8.8,57800
2020-01-27,8.55,8.89,8.52,8.84,38500
2020-01-28,8.89,8.89,8.57,8.59,6000
2020-01-29,8.8,8.8,8.4,8.41,14300
2020-01-30,8.76,8.8,8.37,8.64,58200
2020-01-31,8.37,8.4,7.8,8.1,40400
2020-02-03,7.8,8.0,7.75,7.8,5800
2020-02-04,8.0,8.0,7.2,7.75,31300
2020-02-05,8.3,8.3,7.4,7.42,9500
2020-02-06,7.6,7.97,7.36,7.5,43800
2020-02-07,7.36,7.96,7.36,7.84,22700
2020-02-10,7.5,7.83,7.45,7.8,2800
2020-02-11,7.45,7.65,7.36,7.65,7700
2020-02-12,7.79,7.79,7.22,7.45,18100
2020-02-13,7.22,7.7,6.96,6.97,58100
2020-02-14,7.58,7.58,7.0,7.0,11900
2020-02-17,7.39,7.6,6.97,7.4,17000
2020-02-18,7.58,7.58,7.11,7.13,10100
2020-02-19,7.49,7.49,7.1,7.12,12100
2020-02-20,7.12,7.2,6.96,7.0,10500
2020-02-21,7.0,7.25,6.98,6.98,11400
2020-02-24,6.98,7.38,6.92,6.92,38100
2020-02-26,7.58,7.58,6.5,7.25,30100
2020-02-27,6.71,7.46,6.71,7.0,5600
2020-02-28,6.7,7.0,6.52,6.6,36000
2020-03-02,6.52,6.6,6.34,6.34,33300
2020-03-03,6.25,6.74,6.25,6.74,2100
2020-03-04,6.74,7.0,6.5,6.99,17600
2020-03-05,7.0,7.0,6.61,6.71,6000
2020-03-06,6.71,7.0,6.59,7.0,1800
2020-03-09,6.97,6.97,6.0,6.5,19900
2020-03-10,6.0,6.0,5.21,6.0,17900
2020-03-11,6.0,6.1,5.55,6.0,5500
2020-03-12,6.2,6.2,5.25,5.5,25600
2020-03-13,5.21,5.21,4.85,4.86,60100
2020-03-16,4.05,4.8,4.05,4.8,5000
2020-03-20,4.75,4.75,4.75,4.75,5000
2020-03-23,4.0,4.5,4.0,4.5,8000
2020-03-24,4.75,4.8,4.25,4.25,14000
2020-03-25,4.8,5.0,4.75,5.0,78000
2020-03-26,5.25,5.7,5.02,5.05,11100
2020-03-27,5.01,5.4,5.0,5.05,49000
2020-03-30,5.0,5.1,5.0,5.0,9400
2020-03-31,4.9,5.0,4.6,4.85,57000
2020-04-01,4.7,5.45,4.7,4.84,41000
2020-04-02,4.71,4.8,4.71,4.8,10000
2020-04-03,4.83,5.1,4.83,4.85,17000
2020-04-06,4.85,4.88,4.8,4.8,18000
2020-04-07,4.98,5.0,4.9,4.99,13000
2020-04-08,5.24,5.24,5.0,5.19,41000
2020-04-13,5.9,5.9,4.8,4.85,11600
2020-04-14,4.85,5.3,4.85,5.29,15000
2020-04-15,5.5,5.5,5.03,5.4,12900
2020-04-16,5.04,5.29,5.04,5.28,11900
2020-04-17,5.27,5.27,5.02,5.05,35300
2020-04-20,5.3,5.3,5.09,5.1,12300
2020-04-21,5.25,5.29,5.1,5.12,15100
2020-04-22,5.15,7.35,5.15,7.02,683100
2020-04-23,7.12,8.75,7.11,7.65,1174400
2020-04-24,7.67,7.67,6.8,7.0,320900
2020-04-27,7.12,7.12,6.51,6.7,52400
2020-04-28,6.63,9.38,6.63,7.54,2107300
2020-04-29,7.56,8.95,7.56,8.03,1300400
2020-04-30,8.13,8.64,7.8,7.91,302900
2020-05-04,7.8,8.3,7.0,7.8,285500
2020-05-05,7.8,7.8,7.24,7.55,72200
2020-05-06,7.3,7.4,7.12,7.2,143700
2020-05-07,7.4,8.48,7.4,7.7,651900
2020-05-08,7.71,8.45,7.61,7.66,311700
2020-05-11,7.61,8.0,7.21,7.47,165100
2020-05-12,7.66,7.66,7.23,7.5,68900
2020-05-13,7.89,7.89,7.25,7.62,48300
2020-05-14,7.4,7.68,7.2,7.25,77900
2020-05-15,7.26,7.45,6.9,7.34,128900
2020-05-18,7.44,7.49,6.91,7.09,52200
2020-05-19,7.09,7.15,6.93,6.93,61300
2020-05-20,6.93,7.32,6.93,7.0,17900
2020-05-21,7.0,7.2,6.71,6.91,25600
2020-05-22,6.8,7.19,6.78,6.98,38100
2020-05-26,6.75,7.0,6.7,6.7,28000
2020-05-27,6.6,6.75,6.38,6.5,34200
2020-05-28,6.43,6.7,6.3,6.68,49500
2020-05-29,6.44,7.0,6.44,6.74,30100
2020-06-01,6.5,6.7,6.5,6.51,37400
2020-06-02,6.46,6.7,6.42,6.69,39700
2020-06-03,6.56,6.93,6.55,6.7,41100
2020-06-04,6.55,7.15,6.53,7.1,111500
2020-06-05,7.24,7.27,6.95,6.95,69900
2020-06-08,6.97,8.2,6.97,7.6,555800
2020-06-09,7.6,7.9,7.05,7.45,120400
2020-06-10,7.45,7.75,7.12,7.23,84400
2020-06-11,7.26,7.5,7.03,7.5,110000
2020-06-15,7.2,7.2,7.02,7.08,34700
2020-06-16,7.08,7.49,7.08,7.28,28100
2020-06-17,7.08,8.3,7.05,8.08,387000
2020-06-18,8.0,8.0,7.1,7.69,201200
2020-06-19,7.68,7.68,7.3,7.49,24400
2020-06-22,7.31,7.6,7.22,7.54,35200
2020-06-23,7.31,8.08,7.31,7.94,171400
2020-06-24,7.51,7.9,7.3,7.3,208300
2020-06-25,7.2,7.31,7.0,7.03,211500
2020-06-26,7.05,7.25,6.85,7.03,74300
2020-06-29,7.03,7.03,6.52,6.9,71500
2020-06-30,6.94,7.1,6.93,7.0,43900
2020-07-01,6.99,6.99,6.66,6.8,48700
2020-07-02,6.99,7.0,6.94,6.94,47100
2020-07-03,6.8,7.0,6.8,6.87,32300
2020-07-06,6.94,6.99,6.56,6.99,18500
2020-07-07,6.99,6.99,6.7,6.76,35300
2020-07-08,6.75,6.85,6.75,6.85,10200
2020-07-09,6.98,6.98,6.75,6.8,17600
2020-07-10,6.68,6.68,6.53,6.58,10400
2020-07-13,6.58,7.5,6.58,7.3,117100
2020-07-14,7.32,10.6,6.75,7.1,5089900
2020-07-15,7.49,7.49,6.6,6.6,713600
2020-07-16,6.63,6.9,6.58,6.83,127300
2020-07-17,6.79,6.8,6.6,6.68,50900
2020-07-20,6.88,6.88,6.53,6.54,69600
2020-07-21,6.7,6.84,6.55,6.75,22200
2020-07-22,6.79,6.8,6.79,6.8,26500
2020-07-23,6.71,6.8,6.4,6.6,132900
2020-07-24,6.41,6.53,6.39,6.42,24700
2020-07-27,6.4,6.54,6.32,6.43,36400
2020-07-28,6.4,6.74,6.11,6.18,99400
2020-07-29,6.19,6.45,6.19,6.43,14800
2020-07-30,6.18,6.43,6.18,6.41,11800
2020-08-03,6.3,6.3,6.3,6.3,4800
2020-08-04,6.4,6.4,6.3,6.3,4600
2020-08-05,6.06,6.42,6.01,6.2,21400
2020-08-06,6.2,6.22,6.16,6.16,15000
2020-08-07,6.12,6.3,5.82,6.2,44500
2020-08-10,6.04,6.35,6.03,6.1,6900
2020-08-11,6.1,6.59,6.1,6.25,37300
2020-08-12,6.3,6.6,6.3,6.41,40600
2020-08-13,6.41,6.41,6.2,6.41,12300
2020-08-14,6.45,6.45,6.45,6.45,2100
2020-08-17,6.45,6.6,6.4,6.55,26900
2020-08-18,6.55,6.55,6.21,6.4,9600
2020-08-19,6.5,6.5,6.21,6.49,3800
2020-08-20,6.26,6.26,6.26,6.26,3300
2020-08-24,6.26,6.26,6.22,6.25,13600
2020-08-25,6.26,6.49,6.2,6.24,17900
2020-08-26,6.21,6.39,6.21,6.24,10000
2020-08-27,6.21,6.4,6.21,6.4,27700
2020-08-28,6.25,6.4,6.25,6.4,36500
2020-09-01,6.2,6.2,6.16,6.2,12200
2020-09-02,6.2,6.2,6.18,6.18,29300
2020-09-03,6.15,6.18,6.15,6.18,3200
2020-09-04,6.11,6.2,6.0,6.2,15500
2020-09-07,6.38,6.38,6.38,6.38,30600
2020-09-08,6.15,6.2,6.1,6.2,24800
2020-09-09,6.11,6.2,6.1,6.15,20000
2020-09-10,6.15,6.2,6.15,6.19,8800
2020-09-11,6.2,6.2,6.18,6.18,21100
2020-09-14,6.12,6.19,6.1,6.19,33500
2020-09-15,6.07,6.14,6.07,6.13,19100
2020-09-16,6.15,6.78,6.14,6.52,76400
2020-09-17,6.41,6.52,6.2,6.4,26500
2020-09-18,6.8,6.8,6.35,6.58,36500
2020-09-21,6.65,8.7,6.6,7.79,2768900
2020-09-22,7.6,7.6,6.42,6.74,684100
2020-09-23,6.78,6.78,6.46,6.52,156100
2020-09-24,6.53,6.6,6.46,6.6,58900
2020-09-25,6.6,6.6,6.5,6.6,16600
2020-09-28,6.51,6.69,6.45,6.6,104100
2020-09-29,6.68,6.68,6.45,6.46,56700
2020-09-30,6.35,6.67,6.3,6.32,67200
2020-10-01,6.34,6.95,6.32,6.87,83100
2020-10-02,6.39,6.78,6.39,6.5,35600
