Date,Open,High,Low,Close,Volume
05/16/2025,"60.50","61.40","60.50","61.00","17,470"
05/15/2025,"59.60","60.00","59.50","60.00","32,760"
05/14/2025,"58.60","59.50","58.60","59.00","29,990"
05/13/2025,"58.30","58.50","58.00","58.50","38,390"
05/09/2025,"57.40","58.40","57.30","57.90","47,440"
05/08/2025,"57.50","57.50","57.25","57.40","55,620"
05/07/2025,"57.50","57.50","57.20","57.40","51,150"
05/06/2025,"58.50","58.50","57.50","57.50","293,250"
05/05/2025,"58.10","58.50","57.00","58.50","42,150"
05/02/2025,"57.60","58.50","57.10","58.00","21,250"
