Date,Open,High,Low,Close,Volume
04/30/2025,"57.70","58.50","57.60","58.50","39,940"
04/29/2025,"57.70","57.70","57.50","57.70","1,760"
04/28/2025,"57.40","57.70","57.40","57.70","7,040"
04/25/2025,"57.40","57.40","57.30","57.40","2,390"
04/24/2025,"57.15","57.25","57.15","57.20","1,680"
04/23/2025,"57.15","57.70","57.15","57.25","9,980"
04/22/2025,"57.70","57.70","57.70","57.70","1,170"
04/21/2025,"56.90","57.00","56.90","57.00","6,470"
04/16/2025,"57.60","57.60","56.80","56.90","1,330"
04/15/2025,"57.90","57.90","56.80","57.90","2,930"
04/14/2025,"58.00","58.00","56.65","58.00","1,390"
04/11/2025,"56.60","58.00","56.60","56.65","1,600"
04/10/2025,"58.00","58.00","56.45","56.50","12,820"
04/08/2025,"57.80","57.80","56.50","56.50","13,920"
04/07/2025,"58.65","58.65","57.50","57.90","1,280"
04/04/2025,"57.60","58.70","56.60","56.65","1,620"
04/03/2025,"58.70","58.70","57.60","58.00","3,950"
04/02/2025,"58.75","58.75","56.60","58.70","311,980"
03/31/2025,"57.50","57.50","56.50","56.50","16,030"
03/28/2025,"57.30","57.40","57.20","57.20","4,110"
03/27/2025,"58.80","58.80","57.50","57.50","7,750"
03/26/2025,"58.95","58.95","57.50","57.50","11,880"
03/25/2025,"57.50","57.80","57.50","57.50","10,780"
03/24/2025,"57.75","57.75","57.50","57.50","1,000"
03/21/2025,"58.70","58.90","57.75","57.75","4,730"
03/20/2025,"57.80","58.70","57.80","58.70","7,500"
03/19/2025,"58.70","58.70","57.80","57.80","2,580"
03/18/2025,"58.70","58.70","57.60","58.20","1,210"
03/17/2025,"57.90","58.90","57.90","58.50","8,640"
03/14/2025,"57.70","57.90","57.50","57.90","10,810"
03/13/2025,"57.85","59.00","57.75","57.80","12,530"
03/12/2025,"57.85","57.85","57.80","57.80","8,370"
03/11/2025,"59.00","59.00","57.85","57.85","120"
03/10/2025,"58.60","58.60","57.80","57.80","5,850"
03/07/2025,"58.10","59.00","58.10","58.60","6,600"
03/06/2025,"58.00","58.10","58.00","58.00","6,300"
03/05/2025,"58.90","58.90","57.85","57.85","13,120"
03/04/2025,"58.50","58.50","57.85","57.85","12,290"
03/03/2025,"58.80","59.00","58.00","58.00","41,190"
02/28/2025,"59.00","59.10","58.90","58.90","6,150"
02/27/2025,"58.25","59.00","58.25","59.00","5,010"
02/26/2025,"58.90","58.90","58.20","58.90","2,660"
02/25/2025,"58.60","59.50","58.25","58.25","28,410"
02/24/2025,"59.50","59.50","58.60","58.60","1,080"
02/21/2025,"60.00","60.00","60.00","60.00","200"
02/20/2025,"58.60","60.00","58.60","60.00","20"
02/19/2025,"60.00","60.00","59.00","60.00","101,320"
02/18/2025,"60.30","60.30","58.50","59.00","1,160"
02/17/2025,"60.00","60.00","58.55","60.00","4,540"
02/14/2025,"58.55","58.55","58.55","58.55","110"
02/13/2025,"60.00","60.00","58.55","58.55","130"
02/12/2025,"58.95","59.00","58.95","58.95","3,910"
02/11/2025,"58.70","58.70","58.50","58.70","1,520"
02/10/2025,"59.00","60.00","58.50","58.65","9,870"
02/07/2025,"60.30","60.30","58.50","58.60","5,120"
02/06/2025,"60.35","60.35","60.30","60.30","300"
02/05/2025,"60.00","60.35","60.00","60.35","180"
02/04/2025,"58.50","59.90","58.50","58.50","12,720"
02/03/2025,"58.50","59.90","58.50","59.90","920"
01/31/2025,"60.20","60.20","58.50","58.50","10,710"
01/30/2025,"58.60","59.10","58.50","58.50","1,450"
01/28/2025,"60.40","60.40","59.00","59.10","2,090"
01/27/2025,"60.00","60.40","59.00","59.00","5,720"
01/24/2025,"59.50","60.00","59.00","59.50","12,140"
01/23/2025,"59.80","60.00","58.50","60.00","39,290"
01/22/2025,"61.00","61.00","59.55","59.55","1,060"
01/21/2025,"61.00","61.00","61.00","61.00","100"
01/20/2025,"61.00","61.00","61.00","61.00","980"
01/17/2025,"60.00","60.00","59.50","60.00","7,170"
01/16/2025,"60.75","60.75","59.50","60.00","1,950"
01/15/2025,"60.00","61.00","58.50","60.75","20,670"
01/14/2025,"61.15","61.30","61.00","61.00","62,560"
01/13/2025,"60.65","61.10","60.65","61.10","79,010"
01/10/2025,"60.20","60.20","60.00","60.20","3,680"
01/09/2025,"60.00","61.00","60.00","60.10","11,350"
01/08/2025,"60.80","60.80","60.00","60.00","8,170"
01/07/2025,"58.75","60.00","58.00","60.00","16,190"
01/06/2025,"60.40","60.80","58.00","60.80","50,070"
01/03/2025,"59.80","60.50","59.80","60.40","282,400"
01/02/2025,"59.50","60.00","59.00","60.00","14,050"
