Date,Open,High,Low,Close,Volume
12/29/2022,"0.335","0.345","0.335","0.345","220,000"
12/28/2022,"0.335","0.340","0.335","0.340","500,000"
12/27/2022,"0.345","0.345","0.340","0.340","930,000"
12/23/2022,"0.345","0.345","0.340","0.340","330,000"
12/21/2022,"0.345","0.345","0.345","0.345","250,000"
12/20/2022,"0.330","0.345","0.330","0.345","30,000"
12/19/2022,"0.325","0.350","0.325","0.350","1,400,000"
12/16/2022,"0.340","0.340","0.340","0.340","20,000"
12/15/2022,"0.335","0.340","0.330","0.330","4,230,000"
12/14/2022,"0.330","0.335","0.330","0.335","1,560,000"
12/13/2022,"0.320","0.330","0.315","0.330","1,910,000"
12/12/2022,"0.320","0.320","0.320","0.320","5,500,000"
12/09/2022,"0.330","0.330","0.320","0.330","2,470,000"
12/07/2022,"0.325","0.325","0.320","0.320","2,340,000"
12/06/2022,"0.325","0.330","0.325","0.330","330,000"
12/05/2022,"0.330","0.330","0.325","0.325","80,000"
12/01/2022,"0.330","0.330","0.325","0.330","390,000"
11/29/2022,"0.325","0.325","0.325","0.325","230,000"
11/28/2022,"0.330","0.330","0.325","0.325","190,000"
11/25/2022,"0.320","0.330","0.320","0.325","40,000"
11/24/2022,"0.325","0.325","0.325","0.325","110,000"
11/23/2022,"0.320","0.330","0.320","0.320","600,000"
11/22/2022,"0.320","0.320","0.315","0.320","390,000"
11/21/2022,"0.330","0.330","0.320","0.320","3,940,000"
11/17/2022,"0.330","0.335","0.330","0.335","210,000"
11/16/2022,"0.325","0.325","0.320","0.325","2,560,000"
11/15/2022,"0.320","0.325","0.320","0.325","4,320,000"
11/14/2022,"0.320","0.320","0.320","0.320","20,000"
11/11/2022,"0.325","0.325","0.325","0.325","3,710,000"
11/10/2022,"0.320","0.320","0.320","0.320","4,980,000"
11/09/2022,"0.320","0.320","0.320","0.320","900,000"
11/08/2022,"0.320","0.320","0.320","0.320","50,000"
11/07/2022,"0.320","0.320","0.320","0.320","160,000"
11/04/2022,"0.325","0.325","0.325","0.325","220,000"
11/03/2022,"0.325","0.325","0.325","0.325","360,000"
11/02/2022,"0.330","0.330","0.325","0.325","250,000"
10/28/2022,"0.315","0.325","0.315","0.325","1,070,000"
10/27/2022,"0.315","0.320","0.315","0.320","50,000"
10/25/2022,"0.315","0.315","0.315","0.315","70,000"
10/24/2022,"0.315","0.315","0.315","0.315","110,000"
10/21/2022,"0.320","0.320","0.315","0.315","510,000"
10/20/2022,"0.320","0.320","0.315","0.320","1,310,000"
10/19/2022,"0.325","0.325","0.320","0.320","530,000"
10/18/2022,"0.325","0.325","0.325","0.325","520,000"
10/17/2022,"0.325","0.330","0.325","0.325","120,000"
10/14/2022,"0.330","0.330","0.325","0.325","110,000"
10/13/2022,"0.320","0.320","0.320","0.320","30,000"
10/12/2022,"0.315","0.330","0.315","0.330","470,000"
10/11/2022,"0.325","0.325","0.320","0.320","390,000"
10/10/2022,"0.320","0.330","0.320","0.330","810,000"
10/07/2022,"0.335","0.335","0.320","0.320","1,260,000"
10/06/2022,"0.320","0.330","0.320","0.330","10,730,000"
10/05/2022,"0.320","0.320","0.320","0.320","30,000"
10/03/2022,"0.325","0.325","0.315","0.320","480,000"
09/30/2022,"0.320","0.325","0.320","0.325","940,000"
09/29/2022,"0.335","0.335","0.325","0.325","90,000"
09/28/2022,"0.325","0.325","0.325","0.325","40,000"
09/27/2022,"0.325","0.330","0.320","0.330","5,880,000"
09/23/2022,"0.330","0.345","0.325","0.345","2,010,000"
09/22/2022,"0.325","0.340","0.325","0.335","650,000"
09/21/2022,"0.350","0.350","0.330","0.330","2,380,000"
09/20/2022,"0.340","0.345","0.340","0.345","680,000"
09/19/2022,"0.335","0.340","0.335","0.335","240,000"
09/16/2022,"0.335","0.340","0.335","0.335","660,000"
09/15/2022,"0.330","0.335","0.320","0.330","17,180,000"
09/14/2022,"0.325","0.330","0.325","0.330","190,000"
09/12/2022,"0.340","0.340","0.340","0.340","20,000"
09/09/2022,"0.330","0.330","0.325","0.325","2,280,000"
09/07/2022,"0.330","0.330","0.330","0.330","890,000"
09/06/2022,"0.335","0.335","0.335","0.335","600,000"
09/05/2022,"0.345","0.345","0.335","0.335","750,000"
09/02/2022,"0.335","0.340","0.335","0.335","5,270,000"
09/01/2022,"0.335","0.335","0.335","0.335","1,300,000"
