Date,Open,High,Low,Close,Volume
12/29/2022,"0.140","0.143","0.129","0.130","2,920,000"
12/28/2022,"0.141","0.146","0.140","0.146","300,000"
12/27/2022,"0.150","0.150","0.144","0.148","310,000"
12/23/2022,"0.145","0.151","0.145","0.150","390,000"
12/22/2022,"0.132","0.158","0.132","0.150","7,720,000"
12/21/2022,"0.133","0.144","0.133","0.141","1,030,000"
12/20/2022,"0.132","0.148","0.132","0.144","1,560,000"
12/19/2022,"0.134","0.145","0.134","0.135","390,000"
12/16/2022,"0.146","0.146","0.133","0.143","2,700,000"
12/15/2022,"0.146","0.152","0.146","0.152","40,000"
12/14/2022,"0.150","0.153","0.150","0.153","300,000"
12/13/2022,"0.155","0.159","0.150","0.150","1,380,000"
12/12/2022,"0.156","0.164","0.153","0.155","1,080,000"
12/09/2022,"0.162","0.165","0.155","0.159","530,000"
12/07/2022,"0.156","0.163","0.156","0.161","530,000"
12/06/2022,"0.154","0.170","0.154","0.164","710,000"
12/05/2022,"0.155","0.157","0.155","0.157","920,000"
12/02/2022,"0.158","0.164","0.156","0.159","730,000"
12/01/2022,"0.155","0.172","0.155","0.169","830,000"
11/29/2022,"0.151","0.160","0.151","0.154","480,000"
11/28/2022,"0.151","0.167","0.151","0.156","840,000"
11/25/2022,"0.160","0.178","0.143","0.150","5,900,000"
11/24/2022,"0.176","0.185","0.164","0.173","11,650,000"
11/23/2022,"0.138","0.173","0.138","0.173","12,100,000"
11/22/2022,"0.134","0.150","0.134","0.141","12,160,000"
11/21/2022,"0.134","0.138","0.134","0.134","490,000"
11/18/2022,"0.133","0.143","0.133","0.135","3,270,000"
11/17/2022,"0.133","0.140","0.132","0.140","630,000"
11/16/2022,"0.147","0.152","0.110","0.133","10,650,000"
11/15/2022,"0.150","0.167","0.145","0.147","7,010,000"
11/14/2022,"0.175","0.180","0.150","0.160","2,350,000"
11/11/2022,"0.190","0.190","0.147","0.175","6,680,000"
11/10/2022,"0.218","0.240","0.190","0.195","26,320,000"
11/09/2022,"0.500","0.750","0.180","0.205","64,420,000"
