Date,Open,High,Low,Close,Volume
04/30/2025,"2.690","2.710","2.660","2.670","6,601,000"
04/29/2025,"2.700","2.730","2.680","2.690","2,680,000"
04/28/2025,"2.690","2.740","2.670","2.690","9,627,000"
04/25/2025,"2.650","2.720","2.650","2.680","7,390,000"
04/24/2025,"2.600","2.730","2.590","2.670","23,632,000"
04/23/2025,"2.800","2.900","2.480","2.580","81,518,000"
04/22/2025,"2.810","2.850","2.760","2.800","5,874,000"
04/21/2025,"2.850","2.880","2.820","2.820","1,738,000"
04/16/2025,"2.940","2.940","2.820","2.820","6,481,000"
04/15/2025,"2.940","2.940","2.850","2.940","3,784,000"
04/14/2025,"2.900","2.970","2.870","2.900","4,058,000"
04/11/2025,"2.840","2.900","2.800","2.900","2,785,000"
04/10/2025,"2.850","2.900","2.790","2.840","9,161,000"
04/08/2025,"2.740","2.890","2.730","2.810","7,181,000"
04/07/2025,"2.830","2.830","2.690","2.740","19,704,000"
04/04/2025,"2.900","2.900","2.840","2.880","8,181,000"
04/03/2025,"2.940","2.950","2.860","2.910","11,715,000"
04/02/2025,"3.040","3.040","2.900","2.990","7,878,000"
03/31/2025,"2.890","3.040","2.890","3.040","13,586,000"
03/28/2025,"2.900","2.910","2.870","2.890","3,307,000"
03/27/2025,"2.940","2.940","2.870","2.890","7,588,000"
03/26/2025,"2.980","2.980","2.900","2.940","7,639,000"
03/25/2025,"3.000","3.000","2.930","2.980","5,084,000"
03/24/2025,"3.050","3.070","2.980","3.000","7,207,000"
03/21/2025,"3.000","3.100","2.960","3.050","28,265,000"
03/20/2025,"3.010","3.050","2.980","3.000","8,503,000"
03/19/2025,"3.000","3.010","2.950","3.010","5,163,000"
03/18/2025,"3.000","3.000","2.950","2.970","6,698,000"
03/17/2025,"3.080","3.090","2.990","3.000","10,761,000"
03/14/2025,"2.980","3.140","2.960","3.070","11,555,000"
03/13/2025,"2.940","3.000","2.940","2.950","8,914,000"
03/12/2025,"3.000","3.010","2.900","2.910","28,468,000"
03/11/2025,"3.160","3.160","2.950","3.000","33,027,000"
03/10/2025,"3.100","3.220","3.100","3.160","17,666,000"
03/07/2025,"3.160","3.200","3.100","3.100","9,506,000"
03/06/2025,"3.110","3.170","3.080","3.120","8,410,000"
03/05/2025,"3.080","3.140","3.060","3.100","6,347,000"
03/04/2025,"3.060","3.140","2.990","3.140","7,027,000"
03/03/2025,"3.070","3.120","3.000","3.040","5,220,000"
02/28/2025,"3.180","3.180","3.070","3.070","8,960,000"
02/27/2025,"3.160","3.230","3.150","3.180","3,492,000"
02/26/2025,"3.160","3.180","3.100","3.140","3,745,000"
02/25/2025,"3.190","3.190","3.120","3.160","1,983,000"
02/24/2025,"3.220","3.250","3.160","3.180","2,626,000"
02/21/2025,"3.230","3.230","3.180","3.180","4,781,000"
02/20/2025,"3.270","3.270","3.150","3.200","5,401,000"
02/19/2025,"3.240","3.270","3.190","3.250","9,233,000"
02/18/2025,"3.110","3.260","3.100","3.200","17,148,000"
02/17/2025,"3.160","3.190","3.040","3.040","33,413,000"
02/14/2025,"3.330","3.330","3.130","3.130","38,761,000"
02/13/2025,"3.300","3.320","3.260","3.290","11,309,000"
02/12/2025,"3.300","3.300","3.190","3.250","18,553,000"
02/11/2025,"3.400","3.400","3.290","3.300","8,558,000"
02/10/2025,"3.460","3.500","3.350","3.350","5,197,000"
02/07/2025,"3.550","3.550","3.450","3.450","8,850,000"
02/06/2025,"3.490","3.560","3.440","3.490","6,646,000"
02/05/2025,"3.470","3.500","3.420","3.450","4,604,000"
02/04/2025,"3.350","3.520","3.350","3.450","5,519,000"
02/03/2025,"3.350","3.390","3.230","3.260","9,814,000"
01/31/2025,"3.400","3.440","3.100","3.100","33,236,000"
01/30/2025,"3.480","3.520","3.350","3.400","11,798,000"
01/28/2025,"3.480","3.550","3.480","3.480","3,599,000"
01/27/2025,"3.530","3.530","3.480","3.480","6,286,000"
01/24/2025,"3.550","3.580","3.510","3.550","3,417,000"
01/23/2025,"3.510","3.570","3.490","3.550","3,703,000"
01/22/2025,"3.600","3.610","3.490","3.490","20,061,000"
01/21/2025,"3.600","3.600","3.540","3.590","5,907,000"
01/20/2025,"3.660","3.720","3.520","3.520","16,637,000"
01/17/2025,"3.670","3.700","3.620","3.640","3,839,000"
01/16/2025,"3.610","3.670","3.580","3.670","13,601,000"
01/15/2025,"3.750","3.800","3.480","3.520","26,898,000"
01/14/2025,"3.800","3.800","3.700","3.750","3,026,000"
01/13/2025,"3.940","3.940","3.750","3.800","7,473,000"
01/10/2025,"3.960","3.960","3.920","3.940","3,638,000"
01/09/2025,"3.910","3.960","3.890","3.960","2,846,000"
01/08/2025,"4.000","4.020","3.850","3.900","8,161,000"
01/07/2025,"4.120","4.140","3.990","4.020","6,780,000"
01/06/2025,"4.180","4.230","4.060","4.120","7,239,000"
01/03/2025,"3.970","4.150","3.960","4.100","3,424,000"
01/02/2025,"4.000","4.070","3.940","3.970","3,527,000"
