Date,Open,High,Low,Close,Volume
2020-01-02,1.997,2.14,1.979,2.051,5301803
2020-01-03,2.096,2.221,2.069,2.185,8873932
2020-01-06,2.176,2.185,2.105,2.105,4637403
2020-01-07,2.131,2.158,2.096,2.122,3049542
2020-01-08,2.122,2.122,2.015,2.087,3010459
2020-01-09,2.069,2.167,2.069,2.158,2615169
2020-01-10,2.158,2.167,2.105,2.105,1953002
2020-01-14,2.122,2.131,2.042,2.06,2290227
2020-01-15,2.06,2.131,2.06,2.078,3089741
2020-01-16,2.078,2.105,2.033,2.051,4240996
2020-01-17,2.042,2.096,1.988,2.024,4414075
2020-01-20,2.015,2.024,1.916,1.925,12046304
2020-01-21,1.925,1.997,1.773,1.863,14999814
2020-01-22,1.863,2.015,1.836,2.006,7982854
2020-01-23,2.006,2.033,1.934,1.988,5434683
2020-01-24,2.015,2.042,1.908,1.925,4658619
2020-01-27,1.925,1.952,1.881,1.908,1437115
2020-01-28,1.899,1.899,1.818,1.818,4420775
2020-01-29,1.827,1.881,1.827,1.854,2092582
2020-01-30,1.863,1.899,1.809,1.827,3228204
2020-01-31,1.809,1.854,1.773,1.773,5139890
2020-02-03,1.773,1.89,1.746,1.854,3593345
2020-02-04,1.863,1.943,1.863,1.908,7332970
2020-02-05,1.943,1.97,1.908,1.925,4333677
2020-02-06,1.952,1.961,1.916,1.934,2107098
2020-02-07,1.934,1.934,1.872,1.916,5892505
2020-02-10,1.925,1.925,1.818,1.827,2656485
2020-02-11,1.809,1.899,1.791,1.872,3230437
2020-02-12,1.899,1.899,1.836,1.863,1001625
2020-02-13,1.872,1.872,1.809,1.854,4278961
2020-02-14,1.818,1.899,1.809,1.89,1489597
2020-02-17,1.872,1.952,1.872,1.925,3299669
2020-02-18,1.934,1.943,1.899,1.908,502488
2020-02-19,1.925,1.925,1.881,1.916,734749
2020-02-20,1.916,2.015,1.916,1.988,6360377
2020-02-21,1.988,2.033,1.961,2.033,4236529
2020-02-24,2.033,2.033,1.89,1.908,4956761
2020-02-26,1.872,1.899,1.791,1.872,7896872
2020-02-27,1.854,1.916,1.827,1.881,3788757
2020-02-28,1.863,1.872,1.809,1.845,4836164
2020-03-02,1.845,1.845,1.773,1.836,4860730
2020-03-03,1.845,1.863,1.818,1.845,2443207
2020-03-04,1.863,1.863,1.809,1.836,673333
2020-03-05,1.863,1.952,1.827,1.827,4878597
2020-03-06,1.836,1.89,1.8,1.818,5186789
2020-03-09,1.782,1.845,1.612,1.657,19069964
2020-03-10,1.594,1.737,1.343,1.684,9714761
2020-03-11,1.693,1.702,1.612,1.621,2157347
2020-03-12,1.603,1.603,1.388,1.388,7153191
2020-03-13,1.263,1.567,1.245,1.567,6087917
2020-03-16,1.433,1.496,1.388,1.406,2274594
2020-03-19,1.513,1.522,1.307,1.334,10092185
2020-03-20,1.397,1.469,1.325,1.379,7914739
2020-03-23,1.325,1.406,1.299,1.352,3827839
2020-03-24,1.397,1.415,1.37,1.37,3030559
2020-03-25,1.433,1.496,1.433,1.496,6987928
2020-03-26,1.54,1.782,1.54,1.737,10184866
2020-03-27,1.8,1.881,1.719,1.755,9494783
2020-03-30,1.702,1.737,1.612,1.702,7575280
2020-03-31,1.728,1.827,1.728,1.791,7498232
2020-04-01,1.908,1.916,1.818,1.827,13301406
2020-04-02,1.827,1.827,1.755,1.764,5652428
2020-04-03,1.791,1.827,1.746,1.8,4462090
2020-04-06,1.8,1.827,1.773,1.818,40264893
2020-04-07,1.89,1.899,1.8,1.827,7136441
2020-04-08,1.845,1.845,1.791,1.809,1286368
2020-04-13,1.809,1.809,1.764,1.791,4938895
2020-04-14,1.809,1.899,1.773,1.872,46912246
2020-04-15,1.899,1.908,1.827,1.863,7202323
2020-04-16,1.863,1.863,1.791,1.791,11764911
2020-04-17,1.827,1.908,1.827,1.908,11029045
2020-04-20,1.97,2.06,1.925,1.988,26084692
2020-04-21,2.015,2.185,1.89,2.096,51768510
2020-04-22,2.122,2.167,2.006,2.158,31326196
2020-04-23,2.176,2.185,2.06,2.06,15682081
2020-04-24,2.042,2.113,2.006,2.069,10175933
2020-04-27,2.069,2.105,2.024,2.087,5314086
2020-04-28,2.105,2.131,2.06,2.096,4763583
2020-04-29,2.096,2.096,2.033,2.06,6604921
2020-04-30,2.078,2.087,2.024,2.06,4438641
2020-05-04,2.051,2.051,1.952,1.97,11102744
2020-05-05,1.979,2.105,1.979,2.087,9001229
2020-05-06,2.096,2.105,2.015,2.042,4498939
2020-05-07,2.042,2.06,1.988,2.033,2737999
2020-05-08,2.033,2.113,2.033,2.087,11572849
2020-05-11,2.078,2.122,2.078,2.087,5457016
2020-05-12,2.087,2.096,2.024,2.024,8322312
2020-05-13,2.024,2.069,2.015,2.033,2715667
