Date,Open,High,Low,Close,Volume
12/27/2024,"0.530","0.540","0.530","0.540","821,000"
12/26/2024,"0.520","0.530","0.520","0.530","296,000"
12/23/2024,"0.540","0.540","0.500","0.520","3,880,000"
12/20/2024,"0.540","0.540","0.520","0.540","1,029,000"
12/19/2024,"0.550","0.550","0.520","0.550","1,457,000"
12/18/2024,"0.560","0.570","0.550","0.550","1,144,000"
12/17/2024,"0.580","0.580","0.540","0.560","8,560,000"
12/16/2024,"0.570","0.580","0.570","0.580","861,000"
12/13/2024,"0.640","0.650","0.580","0.580","13,582,000"
12/12/2024,"0.640","0.670","0.640","0.650","18,476,000"
12/11/2024,"0.700","0.700","0.640","0.640","5,106,000"
12/10/2024,"0.680","0.700","0.680","0.700","13,473,000"
12/09/2024,"0.710","0.720","0.680","0.690","1,799,000"
12/06/2024,"0.700","0.710","0.670","0.710","6,729,000"
12/05/2024,"0.700","0.730","0.690","0.710","7,280,000"
12/04/2024,"0.710","0.720","0.670","0.710","4,801,000"
12/03/2024,"0.650","0.710","0.640","0.700","41,651,000"
12/02/2024,"0.590","0.650","0.590","0.650","3,388,000"
11/29/2024,"0.600","0.620","0.580","0.620","743,000"
11/28/2024,"0.640","0.640","0.610","0.620","961,000"
11/27/2024,"0.610","0.640","0.590","0.640","16,034,000"
11/26/2024,"0.590","0.600","0.590","0.590","162,000"
11/25/2024,"0.630","0.630","0.590","0.610","718,000"
11/22/2024,"0.620","0.630","0.600","0.600","1,023,000"
11/21/2024,"0.600","0.630","0.600","0.620","97,000"
11/20/2024,"0.620","0.630","0.600","0.620","943,000"
11/19/2024,"0.610","0.630","0.600","0.630","309,000"
11/18/2024,"0.600","0.630","0.600","0.610","462,000"
11/15/2024,"0.630","0.630","0.600","0.600","561,000"
11/14/2024,"0.610","0.610","0.560","0.570","1,328,000"
11/13/2024,"0.640","0.640","0.590","0.610","2,768,000"
11/12/2024,"0.640","0.670","0.640","0.650","1,984,000"
11/11/2024,"0.680","0.680","0.640","0.650","3,214,000"
11/08/2024,"0.640","0.690","0.640","0.680","4,644,000"
11/07/2024,"0.680","0.690","0.640","0.650","3,255,000"
11/06/2024,"0.680","0.680","0.670","0.670","2,249,000"
11/05/2024,"0.660","0.680","0.660","0.680","5,766,000"
