Date,Open,High,Low,Close,Volume
12/29/2020,"15.58","15.94","15.48","15.48","22,200"
12/28/2020,"15.62","15.62","15.58","15.58","4,200"
12/23/2020,"15.98","15.98","15.96","15.98","2,200"
12/22/2020,"15.90","16.00","15.88","15.98","6,700"
12/21/2020,"16.24","16.24","15.60","15.60","6,000"
12/18/2020,"15.80","16.00","15.60","15.60","4,000"
12/17/2020,"15.84","16.00","15.80","15.80","12,300"
12/16/2020,"16.00","16.28","15.84","15.84","10,700"
12/15/2020,"16.28","16.28","16.00","16.00","5,100"
12/14/2020,"16.46","16.46","15.82","16.00","7,400"
12/11/2020,"16.42","16.42","15.82","16.34","12,200"
12/10/2020,"16.90","16.90","16.00","16.52","20,000"
12/09/2020,"16.28","17.00","16.24","16.80","97,600"
12/07/2020,"15.50","15.78","15.50","15.78","1,100"
12/04/2020,"15.98","15.98","15.50","15.80","6,300"
12/02/2020,"15.98","15.98","15.22","15.22","3,500"
12/01/2020,"15.68","15.68","15.60","15.68","5,400"
11/27/2020,"15.88","15.88","15.70","15.70","1,100"
11/26/2020,"15.98","15.98","15.70","15.70","1,600"
11/25/2020,"15.76","15.98","15.76","15.76","778,300"
11/24/2020,"16.00","16.00","15.50","15.50","7,400"
11/23/2020,"16.18","16.26","15.50","15.50","94,100"
11/20/2020,"14.06","16.18","14.06","16.18","4,100"
11/19/2020,"16.28","16.28","16.26","16.26","800"
11/18/2020,"16.30","16.30","16.30","16.30","1,500"
11/17/2020,"16.20","16.30","16.20","16.30","5,800"
11/16/2020,"16.26","16.30","16.26","16.30","10,700"
11/13/2020,"16.28","16.30","16.02","16.26","7,200"
11/11/2020,"15.30","16.34","15.30","16.28","297,400"
11/10/2020,"15.16","15.56","15.16","15.20","6,200"
11/09/2020,"15.60","15.60","15.14","15.14","89,200"
11/06/2020,"15.72","15.80","15.12","15.80","26,500"
11/05/2020,"15.70","15.72","15.70","15.72","13,400"
11/04/2020,"15.68","15.74","15.66","15.70","18,600"
11/03/2020,"14.32","15.68","14.32","15.68","3,300"
10/30/2020,"14.28","14.28","14.28","14.28","800"
10/29/2020,"14.28","15.70","14.28","14.30","5,100"
10/28/2020,"15.60","15.60","14.14","14.14","2,300"
10/27/2020,"14.98","15.20","14.98","15.20","12,200"
10/26/2020,"14.10","14.98","14.10","14.98","6,800"
10/23/2020,"14.30","14.30","14.10","14.10","2,500"
10/22/2020,"14.20","14.40","14.10","14.10","2,400"
10/21/2020,"14.20","14.20","14.20","14.20","400"
10/20/2020,"14.20","14.20","14.20","14.20","300"
10/19/2020,"14.50","14.50","14.50","14.50","500"
10/16/2020,"14.02","14.50","14.02","14.50","200"
10/15/2020,"14.00","14.52","14.00","14.52","4,800"
10/14/2020,"14.58","14.58","14.00","14.54","1,400"
10/13/2020,"14.00","14.60","14.00","14.60","1,700"
10/12/2020,"14.00","14.60","14.00","14.60","1,300"
10/09/2020,"13.64","14.14","13.64","14.14","3,500"
10/08/2020,"13.32","13.62","13.32","13.62","1,395,900"
10/07/2020,"14.50","14.50","13.20","13.20","1,008,100"
10/06/2020,"14.02","14.06","14.02","14.06","1,700"
10/05/2020,"14.42","15.00","14.40","15.00","1,500"
10/02/2020,"15.00","15.00","15.00","15.00","200"
10/01/2020,"14.70","14.70","14.70","14.70","3,300"
09/30/2020,"14.98","14.98","14.60","14.70","9,100"
09/29/2020,"15.70","15.70","14.14","14.98","9,200"
09/28/2020,"15.30","15.30","13.04","13.04","25,700"
09/24/2020,"15.40","15.40","15.14","15.14","6,600"
09/23/2020,"15.76","15.76","15.16","15.16","2,500"
09/22/2020,"15.48","15.66","15.40","15.40","56,100"
09/21/2020,"15.22","15.22","15.16","15.16","3,700"
09/18/2020,"15.22","15.22","15.22","15.22","1,700"
09/17/2020,"15.62","15.62","15.22","15.22","1,500"
09/16/2020,"15.50","15.50","15.16","15.16","4,300"
09/15/2020,"15.50","15.50","15.50","15.50","2,200"
09/14/2020,"16.08","16.08","15.00","15.56","29,100"
09/11/2020,"15.52","16.04","15.52","16.02","147,300"
09/10/2020,"14.80","15.60","14.80","15.60","22,700"
09/08/2020,"15.00","15.10","14.62","14.62","1,900"
09/04/2020,"14.98","14.98","14.98","14.98","700"
09/03/2020,"15.00","15.00","14.98","14.98","4,500"
09/02/2020,"15.00","15.00","15.00","15.00","3,000"
09/01/2020,"15.40","15.40","15.30","15.30","600"
08/28/2020,"15.86","15.86","15.80","15.80","2,100"
08/27/2020,"15.38","15.88","15.38","15.88","2,200"
08/26/2020,"15.36","15.36","14.56","15.00","9,200"
08/25/2020,"15.38","15.38","15.30","15.36","80,800"
08/24/2020,"15.40","15.40","15.38","15.38","4,300"
08/20/2020,"15.80","16.00","15.40","15.40","16,600"
08/19/2020,"16.00","16.00","15.70","15.70","1,500"
08/17/2020,"15.80","15.80","15.76","15.80","2,600"
08/14/2020,"16.00","16.10","15.80","15.80","6,800"
08/13/2020,"15.52","15.80","15.46","15.80","2,700"
08/12/2020,"16.00","16.00","15.52","15.52","2,400"
08/11/2020,"15.50","16.00","14.54","16.00","86,100"
08/10/2020,"14.22","15.80","14.22","15.50","70,400"
08/07/2020,"14.00","14.20","14.00","14.20","9,900"
08/06/2020,"14.36","14.36","14.00","14.00","4,600"
08/05/2020,"13.82","14.38","13.82","14.36","2,400"
08/04/2020,"14.20","14.46","13.82","14.44","3,200"
08/03/2020,"14.00","14.10","13.52","14.10","1,900"
07/30/2020,"13.90","14.20","13.90","14.00","10,200"
07/29/2020,"14.20","14.20","13.52","13.90","4,300"
07/28/2020,"13.40","14.20","12.40","14.20","36,100"
07/27/2020,"12.22","13.32","12.22","13.20","35,900"
07/24/2020,"12.14","13.00","12.14","13.00","1,000"
07/23/2020,"13.10","13.16","13.10","13.14","2,900"
07/22/2020,"13.18","13.18","13.18","13.18","100"
07/21/2020,"13.18","13.18","13.18","13.18","100"
07/20/2020,"12.14","13.18","12.12","13.18","900"
07/17/2020,"12.82","13.08","12.82","13.08","500"
07/16/2020,"13.00","13.10","13.00","13.10","2,100"
07/15/2020,"12.82","12.82","12.82","12.82","4,200"
07/14/2020,"13.10","13.10","13.10","13.10","1,700"
07/13/2020,"13.22","13.22","13.22","13.22","400"
07/10/2020,"13.10","13.10","13.10","13.10","500"
07/09/2020,"13.00","13.10","12.50","13.10","1,300"
07/07/2020,"13.30","13.30","13.00","13.24","4,100"
07/06/2020,"12.72","13.00","12.70","13.00","3,100"
07/03/2020,"12.54","12.80","12.54","12.80","4,100"
07/02/2020,"13.18","13.18","12.90","12.90","1,600"
07/01/2020,"12.72","12.72","12.72","12.72","600"
06/30/2020,"13.10","13.10","12.62","12.66","4,400"
06/29/2020,"12.56","13.10","12.56","13.08","1,500"
06/26/2020,"12.68","13.16","12.50","13.16","64,100"
06/25/2020,"12.68","13.18","12.68","13.18","4,600"
06/24/2020,"13.50","13.50","13.00","13.20","22,200"
06/23/2020,"13.00","13.50","13.00","13.50","2,700"
06/22/2020,"13.40","13.50","13.30","13.50","4,100"
06/19/2020,"13.50","13.94","13.50","13.50","4,200"
06/18/2020,"13.50","13.98","13.48","13.98","47,000"
06/17/2020,"14.00","14.30","13.34","14.20","16,600"
06/16/2020,"14.00","14.00","13.40","13.80","10,800"
06/15/2020,"14.28","14.30","13.40","14.00","20,500"
06/11/2020,"13.80","14.90","13.80","14.28","66,000"
06/10/2020,"13.76","13.80","13.40","13.40","6,200"
06/09/2020,"13.82","13.82","13.30","13.34","1,000"
06/08/2020,"13.26","13.26","13.26","13.26","1,700"
06/05/2020,"13.48","13.50","13.00","13.24","22,400"
06/04/2020,"13.00","13.58","13.00","13.56","4,900"
06/03/2020,"12.66","12.66","12.66","12.66","200"
06/02/2020,"12.86","13.70","12.82","13.70","15,400"
06/01/2020,"13.50","13.80","13.00","13.00","1,300"
05/29/2020,"13.00","13.00","13.00","13.00","800"
05/27/2020,"13.88","13.88","13.88","13.88","1,500"
05/26/2020,"13.88","13.88","13.88","13.88","200"
05/22/2020,"14.00","14.00","12.54","13.90","1,800"
05/19/2020,"13.78","13.78","13.78","13.78","500"
05/18/2020,"13.80","13.80","13.80","13.80","1,700"
05/15/2020,"13.98","13.98","13.80","13.80","200"
05/14/2020,"13.98","13.98","13.98","13.98","200"
05/13/2020,"13.96","13.98","12.12","13.98","1,100"
05/12/2020,"14.00","14.00","13.98","13.98","1,300"
05/11/2020,"13.30","13.70","12.10","13.70","5,500"
05/08/2020,"13.98","13.98","13.98","13.98","5,300"
