Date,Open,High,Low,Close,Volume
12/18/2024,"4.58","5.35","4.50","5.35","2,695,000"
12/17/2024,"4.16","4.54","4.16","4.54","1,071,000"
12/16/2024,"4.32","4.40","3.91","4.16","711,000"
12/13/2024,"3.45","4.60","3.44","4.35","9,263,000"
12/12/2024,"3.80","3.87","3.65","3.65","112,000"
12/11/2024,"3.77","3.90","3.40","3.80","641,000"
12/10/2024,"3.85","4.24","3.46","3.52","760,000"
12/09/2024,"4.24","4.97","3.80","3.86","2,096,000"
12/06/2024,"4.10","4.63","4.00","4.60","1,277,000"
12/05/2024,"3.13","4.70","3.13","4.60","28,366,000"
12/04/2024,"3.10","3.19","3.00","3.18","19,434,000"
12/03/2024,"2.95","3.24","2.88","3.00","747,000"
12/02/2024,"2.79","2.97","2.61","2.85","409,000"
11/29/2024,"2.15","3.11","2.10","2.30","2,535,000"
11/28/2024,"2.15","2.15","2.15","2.15","495,000"
11/26/2024,"1.96","1.96","1.96","1.96","31,000"
11/25/2024,"2.00","2.00","1.96","1.96","47,000"
11/20/2024,"2.00","2.00","2.00","2.00","25,000"
11/19/2024,"1.95","1.95","1.95","1.95","10,000"
11/18/2024,"1.90","1.90","1.86","1.86","62,000"
11/15/2024,"2.05","2.05","2.05","2.05","15,000"
11/14/2024,"2.05","2.05","2.05","2.05","2,000"
11/13/2024,"2.05","2.05","2.05","2.05","57,000"
11/08/2024,"2.05","2.05","2.05","2.05","50,000"
11/06/2024,"2.08","2.08","2.08","2.08","10,000"
11/05/2024,"2.18","2.18","2.18","2.18","1,000"
11/04/2024,"2.00","2.00","2.00","2.00","2,000"
10/30/2024,"2.00","2.00","2.00","2.00","2,000"
10/29/2024,"1.96","2.00","1.96","2.00","3,000"
10/28/2024,"1.98","1.98","1.98","1.98","5,000"
10/23/2024,"2.18","2.18","2.00","2.00","35,000"
10/22/2024,"2.12","2.18","2.10","2.10","153,000"
10/21/2024,"2.17","2.18","2.10","2.10","23,000"
10/17/2024,"1.86","1.86","1.86","1.86","5,000"
10/14/2024,"1.90","1.90","1.90","1.90","6,000"
10/11/2024,"2.00","2.00","2.00","2.00","8,000"
10/09/2024,"2.00","2.00","2.00","2.00","4,000"
10/04/2024,"2.00","2.00","2.00","2.00","16,000"
09/30/2024,"2.06","2.20","2.00","2.00","97,000"
09/27/2024,"2.06","2.06","2.06","2.06","10,000"
09/26/2024,"1.96","2.06","1.96","2.06","14,000"
09/23/2024,"1.90","1.90","1.90","1.90","10,000"
09/19/2024,"1.90","1.90","1.89","1.89","21,000"
09/18/2024,"1.90","1.90","1.89","1.89","13,000"
09/17/2024,"1.91","1.91","1.88","1.88","24,000"
09/16/2024,"2.00","2.00","2.00","2.00","10,000"
09/13/2024,"1.90","1.90","1.90","1.90","15,000"
09/12/2024,"1.91","1.91","1.90","1.90","139,000"
09/11/2024,"1.90","1.90","1.90","1.90","65,000"
09/10/2024,"1.90","1.90","1.90","1.90","90,000"
09/09/2024,"1.90","1.90","1.90","1.90","80,000"
09/06/2024,"1.85","1.90","1.85","1.90","62,000"
09/02/2024,"1.90","1.90","1.90","1.90","19,000"
