Date,Open,High,Low,Close,Volume
2020-01-02,3.84,3.84,3.82,3.82,62000
2020-01-03,3.81,4.0,3.8,3.93,41000
2020-01-06,3.81,3.88,3.8,3.88,23000
2020-01-07,3.81,3.87,3.81,3.87,7000
2020-01-08,3.81,3.95,3.8,3.95,49000
2020-01-09,3.82,3.82,3.8,3.8,52000
2020-01-10,3.8,3.82,3.8,3.82,15000
2020-01-14,3.82,3.82,3.77,3.77,122000
2020-01-15,3.75,3.95,3.71,3.93,75000
2020-01-16,3.91,3.91,3.71,3.9,148000
2020-01-17,3.76,3.78,3.74,3.78,12000
2020-01-20,3.78,3.89,3.78,3.89,8000
2020-01-21,4.02,4.02,3.76,3.88,33000
2020-01-22,3.89,4.32,3.88,4.29,171000
2020-01-23,4.18,4.29,4.1,4.1,74000
2020-01-24,4.15,4.15,4.05,4.15,58000
2020-01-27,4.05,4.32,4.05,4.2,50000
2020-01-28,4.3,4.32,4.1,4.19,14000
2020-01-29,4.29,4.5,4.1,4.32,406000
2020-01-30,4.3,4.3,4.3,4.3,5000
2020-01-31,4.11,4.16,3.89,4.12,131000
2020-02-03,3.9,4.0,3.6,3.96,78000
2020-02-04,3.95,4.1,3.9,4.1,16000
2020-02-07,3.82,4.1,3.82,4.1,2000
2020-02-11,3.8,3.91,3.6,3.65,436000
2020-02-12,3.6,3.65,3.6,3.65,30000
2020-02-13,3.6,3.74,3.5,3.74,87000
2020-02-14,3.51,3.79,3.51,3.79,2000
2020-02-18,3.51,3.77,3.51,3.77,6000
2020-02-21,3.74,3.79,3.74,3.79,6000
2020-02-24,3.7,3.73,3.5,3.68,38000
2020-02-27,3.01,3.8,3.01,3.8,11000
2020-03-04,3.1,3.7,3.08,3.7,21000
2020-03-09,3.69,3.69,3.05,3.38,36000
2020-03-10,3.06,3.36,3.04,3.36,14000
2020-03-11,3.36,3.36,3.36,3.36,1000
2020-03-12,3.36,3.36,3.03,3.33,44000
2020-03-13,3.01,3.25,2.89,3.25,102000
2020-03-19,2.9,3.3,2.5,3.3,12000
2020-03-24,3.2,3.2,3.2,3.2,2000
2020-03-25,2.61,3.19,2.61,3.19,2000
2020-03-30,2.51,3.18,2.5,3.18,6000
2020-03-31,2.69,3.13,2.69,3.13,5000
2020-04-01,2.65,2.85,2.6,2.82,414000
2020-04-02,2.8,2.81,2.69,2.81,22000
2020-04-03,2.65,2.8,2.65,2.71,46000
2020-04-07,2.66,2.67,2.5,2.67,150000
2020-04-08,2.68,2.68,2.5,2.59,18000
2020-04-13,2.89,2.89,2.75,2.81,6000
2020-04-16,2.78,2.78,2.69,2.69,22000
2020-04-17,2.52,3.2,2.52,3.15,68000
2020-04-20,3.12,3.12,3.1,3.1,12000
2020-04-21,3.07,3.08,2.8,3.08,25000
2020-04-23,2.9,3.06,2.8,2.99,52000
2020-04-24,2.84,2.84,2.84,2.84,6000
2020-04-27,2.83,2.98,2.72,2.97,36000
2020-04-29,2.72,2.94,2.7,2.74,112000
2020-04-30,2.74,2.74,2.73,2.73,32000
2020-05-04,2.79,2.79,2.7,2.72,63000
2020-05-05,2.6,2.71,2.6,2.7,49000
2020-05-06,2.6,2.6,2.6,2.6,7000
2020-05-07,2.6,2.6,2.6,2.6,3000
2020-05-08,2.62,2.62,2.53,2.53,80000
2020-05-11,2.53,2.53,2.51,2.51,18000
2020-05-12,2.53,2.53,2.53,2.53,10000
2020-05-13,2.67,2.67,2.64,2.64,5000
2020-05-14,2.6,2.6,2.6,2.6,4000
2020-05-15,2.53,2.53,2.53,2.53,8000
2020-05-18,2.51,2.51,2.5,2.5,135000
2020-05-19,2.79,2.79,2.31,2.31,16000
2020-05-21,2.45,2.45,2.45,2.45,1000
2020-05-22,2.4,2.4,2.39,2.39,11000
2020-05-26,2.49,2.49,2.3,2.3,23000
2020-05-27,2.4,2.4,2.32,2.32,29000
2020-05-29,2.33,2.33,2.32,2.32,2000
2020-06-01,2.31,2.31,2.3,2.3,61000
2020-06-02,2.35,2.35,2.35,2.35,19000
2020-06-03,2.35,2.35,2.35,2.35,4000
2020-06-04,2.52,2.95,2.33,2.71,53000
2020-06-05,2.45,2.69,2.44,2.69,18000
2020-06-08,2.47,2.68,2.47,2.68,31000
2020-06-09,2.85,2.85,2.7,2.7,17000
2020-06-10,2.7,2.7,2.41,2.6,174000
2020-06-11,2.62,2.62,2.62,2.62,15000
2020-06-15,2.5,2.8,2.4,2.8,42000
2020-06-16,2.72,2.72,2.72,2.72,2000
2020-06-18,2.4,2.49,2.4,2.49,46000
2020-06-19,2.59,2.59,2.49,2.54,18000
2020-06-22,2.46,2.52,2.4,2.52,61000
2020-06-23,2.5,2.59,2.5,2.53,32000
2020-06-24,2.53,2.53,2.53,2.53,8000
2020-06-25,2.58,2.58,2.58,2.58,12000
2020-06-26,2.58,2.58,2.58,2.58,10000
2020-06-29,2.69,2.82,2.69,2.8,89000
2020-06-30,2.8,2.8,2.51,2.55,11000
2020-07-01,2.51,2.55,2.4,2.55,67000
2020-07-02,2.5,2.55,2.45,2.45,56000
2020-07-03,2.54,2.54,2.54,2.54,4000
2020-07-06,2.45,2.45,2.43,2.45,8000
2020-07-07,2.47,2.47,2.46,2.47,14000
2020-07-08,2.46,2.46,2.45,2.45,5000
2020-07-13,2.43,2.43,2.43,2.43,4000
2020-07-14,2.43,2.43,2.41,2.41,20000
2020-07-15,2.42,2.42,2.42,2.42,4000
2020-07-16,2.43,2.43,2.4,2.4,31000
2020-07-17,2.53,2.53,2.53,2.53,3000
2020-07-20,2.5,2.5,2.42,2.42,6000
2020-07-21,2.42,2.55,2.42,2.55,166000
2020-07-22,2.55,2.55,2.55,2.55,39000
2020-07-23,2.42,2.47,2.4,2.47,93000
2020-07-24,2.32,2.43,2.3,2.43,64000
2020-07-27,2.39,2.39,2.39,2.39,1000
2020-07-28,2.31,2.31,2.3,2.31,44000
2020-07-29,2.32,2.37,2.32,2.37,16000
2020-08-03,2.38,2.4,2.38,2.39,12000
2020-08-04,2.43,2.65,2.4,2.55,422000
2020-08-05,2.42,2.65,2.41,2.65,37000
2020-08-06,2.64,2.64,2.51,2.62,194000
2020-08-07,2.69,2.86,2.5,2.86,497000
2020-08-10,2.84,2.84,2.75,2.84,138000
2020-08-11,2.84,3.0,2.79,2.98,368000
2020-08-12,2.85,2.85,2.79,2.81,228000
2020-08-13,2.79,2.79,2.71,2.78,242000
2020-08-14,2.82,2.82,2.78,2.78,27000
2020-08-17,2.76,2.76,2.62,2.62,33000
2020-08-18,2.62,2.84,2.62,2.84,5000
2020-08-19,2.79,2.79,2.7,2.7,63000
2020-08-20,2.7,2.7,2.51,2.69,103000
2020-08-24,2.52,2.54,2.52,2.54,13000
2020-08-25,2.55,2.55,2.52,2.55,61000
2020-08-26,2.57,2.57,2.55,2.55,15000
2020-08-27,2.58,2.58,2.58,2.58,3000
2020-08-28,2.62,2.78,2.62,2.78,8000
2020-09-01,2.7,2.75,2.66,2.75,343000
2020-09-02,2.7,2.79,2.52,2.79,78000
2020-09-03,2.7,2.77,2.6,2.7,323000
2020-09-07,2.7,2.7,2.65,2.65,3000
2020-09-08,2.65,2.65,2.65,2.65,1000
2020-09-09,2.64,2.65,2.64,2.65,9000
2020-09-10,2.63,2.65,2.63,2.65,310000
2020-09-11,2.66,2.95,2.66,2.8,68000
2020-09-14,2.8,2.9,2.8,2.85,33000
2020-09-15,2.72,2.81,2.71,2.81,31000
2020-09-16,2.76,2.91,2.7,2.8,115000
2020-09-17,2.81,2.81,2.81,2.81,3000
2020-09-18,2.81,2.9,2.78,2.9,46000
2020-09-21,2.9,3.35,2.9,3.14,467000
2020-09-22,3.14,3.14,2.87,3.14,34000
2020-09-23,2.84,2.99,2.83,2.99,57000
2020-09-24,2.99,3.05,2.98,3.05,43000
2020-09-25,3.05,3.05,2.86,3.04,25000
2020-09-28,3.03,3.14,2.91,3.14,31000
2020-09-29,3.15,3.39,3.0,3.23,56000
2020-09-30,3.22,3.3,3.22,3.3,8000
2020-10-02,3.1,3.32,3.1,3.32,27000
2020-10-05,3.29,3.68,3.2,3.3,535000
2020-10-06,3.2,3.6,3.13,3.13,173000
2020-10-07,3.2,3.43,3.2,3.4,11000
2020-10-08,3.37,3.49,3.37,3.39,29000
2020-10-09,3.38,3.38,3.38,3.38,2000
2020-10-12,3.21,3.37,3.21,3.36,12000
2020-10-13,3.37,3.37,3.37,3.37,3000
2020-10-14,3.24,3.37,3.23,3.23,72000
2020-10-15,3.21,3.37,3.21,3.36,44000
2020-10-16,3.36,3.37,3.36,3.37,32000
2020-10-19,3.24,3.7,3.24,3.7,129000
2020-10-20,3.65,3.7,3.44,3.55,33000
2020-10-21,3.7,4.08,3.7,3.89,265000
2020-10-22,3.89,3.99,3.61,3.8,72000
2020-10-23,3.87,3.97,3.66,3.72,58000
2020-10-26,3.98,3.98,3.65,3.65,177000
2020-10-27,3.62,3.62,3.55,3.55,90000
2020-10-28,3.55,3.74,3.48,3.67,82000
2020-10-29,3.6,3.6,3.6,3.6,3000
2020-11-03,3.49,3.59,3.45,3.59,21000
2020-11-04,3.59,3.6,3.45,3.6,8000
2020-11-05,3.45,3.6,3.4,3.6,142000
2020-11-06,3.45,3.57,3.45,3.57,54000
2020-11-09,3.39,3.56,3.39,3.56,21000
2020-11-10,3.55,3.56,3.55,3.56,10000
2020-11-11,3.35,3.56,3.34,3.56,22000
2020-11-13,3.34,3.58,3.34,3.58,16000
2020-11-16,3.4,3.57,3.38,3.57,11000
2020-11-17,3.38,3.5,3.38,3.5,22000
2020-11-18,3.39,3.5,3.39,3.5,2000
2020-11-20,3.5,3.58,3.5,3.58,60000
2020-11-23,3.58,4.95,3.58,4.16,3048000
2020-11-24,4.15,4.15,3.81,4.02,574000
2020-11-25,3.87,4.18,3.86,3.89,287000
2020-11-26,4.0,4.14,3.9,4.0,136000
2020-11-27,4.01,4.07,4.0,4.05,65000
2020-12-01,4.0,4.0,3.71,3.9,201000
2020-12-02,3.86,3.95,3.8,3.8,116000
2020-12-03,3.8,3.85,3.76,3.85,42000
2020-12-04,3.8,3.85,3.78,3.85,83000
2020-12-07,3.83,3.84,3.7,3.72,84000
2020-12-09,3.7,3.78,3.7,3.71,250000
2020-12-10,3.69,4.8,3.68,4.5,2094000
2020-12-11,5.0,6.25,5.0,5.11,15787000
2020-12-14,5.0,5.05,4.55,4.75,2842800
2020-12-15,4.8,4.88,4.61,4.82,1394000
2020-12-16,4.9,4.93,4.65,4.71,735000
2020-12-17,4.72,4.73,4.5,4.59,1281000
2020-12-18,4.51,4.56,4.31,4.52,550000
2020-12-21,4.55,4.55,4.4,4.44,630000
2020-12-22,4.42,4.42,4.03,4.11,776000
2020-12-23,4.07,4.24,3.9,4.19,235000
2020-12-28,4.14,4.14,3.9,4.08,497000
2020-12-29,4.24,4.24,3.9,4.08,330000
2021-01-04,3.9,4.0,3.9,3.94,245000
2021-01-05,3.95,4.09,3.95,3.96,233000
2021-01-06,4.01,4.05,3.75,3.95,323000
2021-01-07,3.76,3.94,3.76,3.94,188000
2021-01-08,3.94,4.0,3.86,4.0,184000
2021-01-11,4.09,4.54,4.09,4.29,731000
2021-01-12,4.39,4.6,4.02,4.55,1128000
2021-01-13,5.1,5.49,4.62,4.73,3724000
2021-01-14,4.67,4.73,4.21,4.48,748000
2021-01-15,4.7,4.7,4.26,4.29,803000
2021-01-18,4.6,4.61,4.3,4.36,584000
2021-01-19,4.31,4.32,4.1,4.24,712000
2021-01-20,5.0,6.1,4.5,5.09,8319000
2021-01-21,4.3,4.9,4.15,4.21,2300700
2021-01-22,4.0,4.0,3.61,3.96,918000
2021-01-25,3.96,4.08,3.81,4.0,192000
2021-01-26,4.0,4.0,3.48,3.58,317000
2021-01-27,3.5,3.5,3.39,3.44,310000
2021-01-28,3.25,3.74,3.25,3.41,256000
2021-01-29,3.42,3.42,3.38,3.38,45000
2021-02-01,3.38,3.5,3.38,3.41,64000
2021-02-02,3.41,3.69,3.28,3.5,139000
2021-02-03,3.68,4.0,3.5,3.78,375000
2021-02-04,3.84,3.85,3.65,3.67,64000
2021-02-05,3.77,3.91,3.68,3.89,271000
2021-02-08,3.92,3.92,3.6,3.79,404000
2021-02-09,3.91,3.91,3.61,3.75,78000
2021-02-10,3.76,3.76,3.65,3.65,70000
2021-02-11,3.66,3.8,3.66,3.78,71000
2021-02-15,3.78,3.78,3.6,3.6,171000
2021-02-16,3.73,3.73,3.5,3.69,93000
