Date,Open,High,Low,Close,Volume
12/29/2020,"1.960","1.990","1.930","1.980","479,000"
12/28/2020,"1.990","2.090","1.940","1.970","895,000"
12/23/2020,"2.000","2.080","2.000","2.050","278,000"
12/22/2020,"2.020","2.090","1.990","2.030","565,000"
12/21/2020,"2.140","2.140","2.020","2.020","425,000"
12/18/2020,"2.150","2.170","2.050","2.120","1,015,000"
12/17/2020,"2.150","2.190","2.120","2.170","566,000"
12/16/2020,"2.190","2.190","2.130","2.170","744,000"
12/15/2020,"2.160","2.190","2.140","2.190","467,000"
12/14/2020,"2.180","2.240","2.150","2.190","1,512,000"
12/11/2020,"2.130","2.180","2.110","2.160","1,955,000"
12/10/2020,"2.140","2.210","2.110","2.180","880,000"
12/09/2020,"2.180","2.200","2.120","2.190","229,000"
12/07/2020,"2.200","2.280","2.180","2.190","1,464,000"
12/04/2020,"2.170","2.250","2.120","2.200","1,414,000"
12/03/2020,"2.140","2.170","2.110","2.150","290,000"
12/02/2020,"2.110","2.180","2.090","2.150","724,000"
12/01/2020,"2.110","2.140","2.030","2.110","1,068,000"
11/27/2020,"2.050","2.100","2.020","2.080","495,000"
11/26/2020,"2.120","2.150","2.000","2.070","1,853,000"
11/25/2020,"2.140","2.230","2.120","2.140","969,000"
11/24/2020,"2.050","2.170","2.040","2.140","2,859,000"
11/23/2020,"1.950","2.000","1.930","2.000","4,880,000"
11/20/2020,"1.920","1.960","1.900","1.950","412,000"
11/19/2020,"1.920","1.920","1.880","1.920","22,000"
11/18/2020,"1.920","1.920","1.900","1.910","201,000"
11/17/2020,"1.900","1.920","1.900","1.920","13,000"
11/16/2020,"1.890","1.920","1.870","1.920","195,000"
11/13/2020,"1.880","1.920","1.860","1.890","279,000"
11/11/2020,"1.920","1.920","1.850","1.900","9,000"
11/10/2020,"1.900","1.920","1.880","1.920","41,000"
11/09/2020,"1.850","1.900","1.850","1.900","9,000"
11/06/2020,"1.900","1.900","1.900","1.900","101,000"
11/05/2020,"1.850","1.900","1.810","1.900","88,000"
11/04/2020,"1.900","1.900","1.900","1.900","50,000"
10/30/2020,"1.830","1.900","1.830","1.900","103,000"
10/29/2020,"1.890","1.920","1.890","1.920","6,000"
10/28/2020,"1.850","1.900","1.850","1.900","32,000"
10/27/2020,"1.870","1.950","1.840","1.930","855,000"
10/23/2020,"1.850","1.980","1.850","1.980","26,000"
10/22/2020,"1.900","1.940","1.900","1.940","601,000"
10/21/2020,"1.900","1.990","1.880","1.970","178,000"
10/20/2020,"1.900","1.900","1.880","1.880","77,000"
10/19/2020,"1.940","1.950","1.880","1.940","159,000"
10/16/2020,"1.940","1.940","1.940","1.940","2,000"
10/15/2020,"1.950","1.950","1.900","1.940","62,000"
10/14/2020,"1.950","1.950","1.940","1.940","1,055,000"
10/13/2020,"1.990","1.990","1.950","1.950","3,000"
10/12/2020,"1.980","1.990","1.900","1.900","335,000"
10/09/2020,"1.950","1.990","1.920","1.950","155,000"
10/08/2020,"1.950","1.950","1.950","1.950","1,000"
10/07/2020,"1.960","1.980","1.820","1.980","85,000"
10/06/2020,"1.940","1.970","1.860","1.970","73,000"
10/05/2020,"1.950","1.950","1.940","1.940","122,000"
10/02/2020,"1.960","1.960","1.880","1.950","100,000"
10/01/2020,"1.990","1.990","1.910","1.960","1,315,000"
09/30/2020,"1.850","2.000","1.850","2.000","458,000"
09/29/2020,"1.950","1.950","1.930","1.950","100,000"
09/28/2020,"1.950","1.950","1.850","1.950","170,000"
09/25/2020,"1.940","1.950","1.900","1.950","123,000"
09/24/2020,"1.860","1.950","1.860","1.900","17,000"
09/23/2020,"1.950","1.950","1.940","1.940","15,000"
09/22/2020,"1.950","1.950","1.950","1.950","20,000"
09/21/2020,"1.950","1.950","1.950","1.950","1,000"
09/18/2020,"1.950","1.950","1.950","1.950","50,000"
09/17/2020,"1.950","1.950","1.890","1.940","510,000"
09/16/2020,"1.940","1.950","1.940","1.950","100,000"
09/15/2020,"1.960","1.960","1.860","1.920","167,000"
09/14/2020,"1.980","1.980","1.850","1.950","230,000"
09/11/2020,"1.990","1.990","1.970","1.980","125,000"
09/10/2020,"1.990","1.990","1.980","1.980","105,000"
09/09/2020,"1.980","1.990","1.960","1.990","101,000"
09/08/2020,"1.990","2.000","1.950","1.980","171,000"
09/07/2020,"1.930","1.990","1.860","1.990","211,000"
09/04/2020,"1.950","1.970","1.900","1.970","213,000"
09/03/2020,"1.860","1.960","1.860","1.960","317,000"
09/02/2020,"1.850","1.860","1.840","1.860","80,000"
09/01/2020,"1.720","1.860","1.720","1.860","3,005,000"
08/28/2020,"1.860","1.860","1.850","1.860","138,000"
08/27/2020,"1.850","1.860","1.720","1.860","86,000"
08/26/2020,"1.820","1.840","1.820","1.840","50,000"
08/25/2020,"1.720","1.720","1.720","1.720","2,000"
08/24/2020,"1.730","1.840","1.730","1.840","5,000"
08/20/2020,"1.850","1.860","1.850","1.860","25,000"
08/19/2020,"1.860","1.860","1.700","1.860","206,000"
08/18/2020,"1.860","1.860","1.860","1.860","20,000"
08/17/2020,"1.770","1.840","1.770","1.840","7,000"
08/14/2020,"1.800","1.850","1.800","1.850","3,000"
08/13/2020,"1.800","1.800","1.800","1.800","3,000"
08/12/2020,"1.850","1.850","1.850","1.850","10,000"
08/11/2020,"1.840","1.850","1.840","1.850","6,000"
08/10/2020,"1.800","1.850","1.800","1.850","6,000"
08/07/2020,"1.860","1.860","1.860","1.860","2,000"
08/06/2020,"1.850","1.860","1.850","1.860","5,000"
08/05/2020,"1.850","1.860","1.850","1.860","15,000"
08/04/2020,"1.840","1.850","1.840","1.850","5,000"
08/03/2020,"1.790","1.860","1.710","1.850","39,000"
07/30/2020,"1.860","1.860","1.850","1.850","15,000"
07/29/2020,"1.810","1.860","1.810","1.860","5,000"
07/28/2020,"1.810","1.820","1.800","1.800","12,000"
07/27/2020,"1.810","1.810","1.810","1.810","100,000"
07/24/2020,"1.800","1.800","1.800","1.800","111,000"
07/23/2020,"1.810","1.810","1.800","1.800","2,000"
07/22/2020,"1.880","1.890","1.830","1.830","7,000"
07/21/2020,"1.810","1.890","1.810","1.880","3,039,000"
07/17/2020,"1.800","1.810","1.800","1.810","10,000"
07/16/2020,"1.820","1.820","1.820","1.820","16,000"
07/15/2020,"1.880","1.880","1.830","1.830","6,000"
07/14/2020,"1.890","1.900","1.890","1.900","50,000"
07/13/2020,"1.890","1.890","1.800","1.850","31,000"
07/10/2020,"1.880","1.900","1.860","1.890","50,000"
07/09/2020,"1.880","1.900","1.800","1.900","543,000"
07/08/2020,"1.810","1.810","1.810","1.810","3,000"
07/07/2020,"1.810","1.850","1.810","1.810","277,000"
07/06/2020,"1.920","1.920","1.810","1.900","24,000"
07/03/2020,"1.900","1.910","1.900","1.910","50,000"
07/02/2020,"1.830","1.900","1.830","1.900","9,000"
07/01/2020,"1.830","1.840","1.810","1.830","43,000"
06/30/2020,"1.860","1.900","1.830","1.900","50,000"
06/29/2020,"1.810","1.920","1.810","1.900","92,000"
06/26/2020,"1.810","1.850","1.810","1.810","33,000"
06/25/2020,"1.900","1.900","1.800","1.900","522,000"
06/24/2020,"1.910","1.910","1.800","1.880","101,000"
06/23/2020,"1.910","1.910","1.800","1.900","18,000"
06/22/2020,"1.870","1.870","1.800","1.830","30,000"
06/19/2020,"1.820","1.890","1.820","1.890","22,000"
06/18/2020,"1.920","1.920","1.810","1.830","116,000"
06/17/2020,"1.880","1.920","1.880","1.920","5,000"
06/16/2020,"1.900","1.920","1.900","1.900","94,000"
06/15/2020,"1.900","1.900","1.900","1.900","10,000"
06/11/2020,"1.900","1.900","1.900","1.900","1,542,000"
06/10/2020,"1.880","1.880","1.880","1.880","127,000"
06/09/2020,"1.950","1.950","1.900","1.900","253,000"
06/08/2020,"1.930","1.990","1.920","1.930","3,546,000"
06/05/2020,"1.900","1.960","1.880","1.950","147,000"
06/04/2020,"1.930","1.980","1.910","1.980","111,000"
06/02/2020,"1.990","2.000","1.790","1.970","327,000"
06/01/2020,"1.900","1.990","1.900","1.990","150,000"
05/29/2020,"1.900","1.900","1.890","1.900","212,000"
05/28/2020,"1.830","1.830","1.800","1.820","414,000"
05/27/2020,"1.850","1.880","1.820","1.880","61,000"
05/26/2020,"1.920","1.920","1.920","1.920","1,000"
05/22/2020,"1.900","1.950","1.900","1.950","108,000"
05/21/2020,"1.890","1.950","1.890","1.950","47,000"
05/20/2020,"1.900","1.900","1.900","1.900","52,000"
05/19/2020,"1.820","1.900","1.820","1.900","11,000"
05/18/2020,"1.810","1.900","1.810","1.900","29,000"
05/15/2020,"1.910","1.930","1.910","1.930","100,000"
05/14/2020,"1.930","1.930","1.930","1.930","38,000"
05/13/2020,"1.930","1.930","1.900","1.930","30,000"
05/12/2020,"1.860","1.930","1.800","1.930","207,000"
05/11/2020,"1.930","1.930","1.930","1.930","50,000"
05/08/2020,"1.930","1.930","1.920","1.930","50,000"
05/07/2020,"1.920","1.930","1.920","1.930","52,000"
05/06/2020,"1.920","1.920","1.880","1.920","65,000"
05/05/2020,"1.920","1.930","1.920","1.920","24,000"
05/04/2020,"1.940","1.940","1.880","1.920","33,000"
04/30/2020,"1.900","1.970","1.850","1.940","152,000"
04/29/2020,"1.850","1.900","1.850","1.900","79,000"
04/28/2020,"1.900","1.900","1.840","1.900","152,000"
04/27/2020,"1.880","1.900","1.860","1.900","41,000"
04/24/2020,"1.890","1.890","1.850","1.880","18,000"
04/23/2020,"1.890","1.890","1.850","1.850","35,000"
04/22/2020,"1.850","1.870","1.840","1.870","162,000"
04/21/2020,"1.870","1.900","1.860","1.890","88,000"
04/20/2020,"1.950","1.950","1.870","1.900","88,000"
04/17/2020,"1.920","1.960","1.920","1.950","95,000"
04/16/2020,"1.880","1.930","1.850","1.920","56,000"
04/15/2020,"1.960","1.960","1.880","1.930","205,000"
04/14/2020,"1.940","1.950","1.890","1.930","81,000"
04/13/2020,"1.950","1.960","1.850","1.940","155,000"
04/08/2020,"1.850","1.860","1.850","1.850","596,000"
04/07/2020,"1.860","1.980","1.830","1.930","792,000"
04/06/2020,"1.890","1.980","1.860","1.980","453,000"
04/03/2020,"1.950","2.000","1.880","2.000","577,000"
04/02/2020,"1.960","2.040","1.880","2.000","816,000"
04/01/2020,"1.980","2.010","1.960","2.000","1,157,000"
03/31/2020,"2.140","2.140","1.950","2.050","845,000"
03/30/2020,"2.150","2.150","2.150","2.150","5,000"
03/27/2020,"2.150","2.200","2.000","2.150","59,000"
03/26/2020,"2.200","2.200","1.960","2.150","1,137,000"
03/25/2020,"2.060","2.380","2.060","2.290","8,967,000"
