Date,Open,High,Low,Close,Volume
12/31/2021,"71.35","71.40","70.05","71.40","340,210"
12/29/2021,"69.60","71.40","69.60","71.40","38,410"
12/28/2021,"70.80","71.90","69.75","70.25","46,000"
12/27/2021,"71.90","71.90","69.75","69.75","199,850"
12/24/2021,"70.85","71.45","70.00","71.45","43,390"
12/23/2021,"70.00","70.95","69.20","70.95","114,050"
12/22/2021,"70.95","70.95","70.00","70.95","79,410"
12/21/2021,"71.00","71.00","69.75","71.00","88,980"
12/20/2021,"71.95","71.95","70.05","71.00","14,480"
12/17/2021,"71.00","71.60","71.00","71.00","41,140"
12/16/2021,"70.50","71.00","70.10","71.00","104,840"
12/15/2021,"73.05","73.05","70.50","71.00","270,190"
12/14/2021,"73.45","73.45","71.90","73.05","98,860"
12/13/2021,"73.90","73.90","73.50","73.70","157,710"
12/10/2021,"74.30","74.30","73.70","74.00","77,770"
12/09/2021,"74.05","75.70","74.05","75.00","75,960"
12/07/2021,"74.30","74.35","74.05","74.35","29,980"
12/06/2021,"75.10","75.10","74.35","74.35","36,830"
12/03/2021,"75.60","75.60","74.50","74.90","66,160"
12/02/2021,"75.00","75.70","73.60","75.70","23,030"
12/01/2021,"75.95","76.00","73.60","76.00","62,660"
11/29/2021,"75.50","75.50","74.90","75.50","51,340"
11/26/2021,"76.10","76.10","75.20","76.00","19,470"
11/25/2021,"76.20","76.20","75.90","76.20","24,240"
11/24/2021,"75.90","76.20","75.90","76.20","66,000"
11/23/2021,"75.90","75.90","75.50","75.90","34,490"
11/22/2021,"75.90","75.90","75.00","75.90","8,460"
11/19/2021,"75.50","75.90","75.50","75.80","100,720"
11/18/2021,"75.35","75.50","75.30","75.50","57,220"
11/17/2021,"75.50","75.50","75.10","75.35","231,900"
11/16/2021,"76.00","76.00","75.05","75.05","177,660"
11/15/2021,"76.00","76.00","75.90","75.95","225,280"
11/12/2021,"75.95","76.10","75.85","76.00","234,650"
11/11/2021,"75.80","76.15","75.80","75.90","183,710"
11/10/2021,"76.00","76.30","75.50","75.50","45,520"
11/09/2021,"75.15","76.00","75.15","75.90","145,780"
11/08/2021,"75.25","75.80","75.10","75.15","233,820"
11/05/2021,"75.25","75.50","75.25","75.45","164,480"
11/04/2021,"75.70","75.85","75.05","75.50","68,750"
11/03/2021,"76.00","76.00","75.70","75.90","99,690"
11/02/2021,"75.95","76.00","75.80","76.00","64,080"
10/29/2021,"76.00","76.20","75.95","76.00","270,050"
10/28/2021,"76.50","76.50","75.80","76.50","270,000"
10/27/2021,"76.90","77.00","76.35","76.50","270,000"
10/26/2021,"77.00","77.00","76.15","76.35","270,000"
10/25/2021,"77.00","77.00","76.00","77.00","270,000"
10/22/2021,"77.60","77.95","77.00","77.00","270,000"
10/21/2021,"77.50","77.50","76.65","77.50","270,010"
10/20/2021,"76.20","77.30","76.00","77.00","270,050"
10/19/2021,"76.95","76.95","75.90","76.00","270,000"
10/18/2021,"76.00","76.95","75.50","76.95","28,220"
10/15/2021,"75.95","76.00","75.80","76.00","12,250"
10/14/2021,"75.50","75.95","74.50","75.95","279,850"
10/13/2021,"76.20","76.90","75.50","75.50","270,410"
10/12/2021,"76.45","76.45","75.90","76.00","70,270"
10/11/2021,"75.95","76.00","75.65","76.00","280,990"
10/08/2021,"76.90","77.00","75.50","76.00","85,660"
10/07/2021,"76.05","76.90","75.50","76.90","62,810"
10/06/2021,"75.95","76.10","75.70","76.00","90,390"
10/05/2021,"75.25","76.00","74.90","76.00","68,710"
10/04/2021,"76.00","76.45","75.05","75.25","91,200"
10/01/2021,"75.75","75.95","74.80","75.95","37,590"
09/30/2021,"75.00","76.00","74.80","76.00","101,170"
09/29/2021,"74.00","74.20","74.00","74.20","137,420"
09/28/2021,"77.10","77.15","74.00","74.20","271,320"
09/27/2021,"76.00","77.10","76.00","77.10","68,090"
09/24/2021,"75.15","76.50","75.15","76.00","271,430"
09/23/2021,"76.50","76.50","75.05","75.95","270,000"
09/22/2021,"77.00","77.95","76.30","76.50","270,760"
